Time,Date,Total
00:00:00,2018-11-18,5832
00:15:00,2018-11-18,89
00:30:00,2018-11-18,3336
00:45:00,2018-11-18,46
01:00:00,2018-11-18,3346
01:15:00,2018-11-18,101
01:30:00,2018-11-18,3339
01:45:00,2018-11-18,45
02:00:00,2018-11-18,3350
02:15:00,2018-11-18,46
02:30:00,2018-11-18,3345
02:45:00,2018-11-18,47
03:00:00,2018-11-18,3345
03:15:00,2018-11-18,47
03:30:00,2018-11-18,3365
03:45:00,2018-11-18,45
04:00:00,2018-11-18,3347
04:15:00,2018-11-18,45
04:30:00,2018-11-18,3346
04:45:00,2018-11-18,45
05:00:00,2018-11-18,3368
05:15:00,2018-11-18,45
05:30:00,2018-11-18,3338
05:45:00,2018-11-18,45
06:00:00,2018-11-18,2947
06:15:00,2018-11-18,45
06:30:00,2018-11-18,3378
06:45:00,2018-11-18,47
07:00:00,2018-11-18,3335
07:15:00,2018-11-18,45
07:30:00,2018-11-18,3349
07:45:00,2018-11-18,45
08:00:00,2018-11-18,3346
08:15:00,2018-11-18,51
08:30:00,2018-11-18,3384
08:45:00,2018-11-18,45
09:00:00,2018-11-18,3347
09:15:00,2018-11-18,74
09:30:00,2018-11-18,3348
09:45:00,2018-11-18,45
10:00:00,2018-11-18,3356
10:15:00,2018-11-18,45
10:30:00,2018-11-18,3347
10:45:00,2018-11-18,75
11:00:00,2018-11-18,3356
11:15:00,2018-11-18,45
11:30:00,2018-11-18,3395
11:45:00,2018-11-18,45
12:00:00,2018-11-18,5237
12:15:00,2018-11-18,1827
12:30:00,2018-11-18,3388
12:45:00,2018-11-18,45
13:00:00,2018-11-18,3348
13:15:00,2018-11-18,45
13:30:00,2018-11-18,3346
13:45:00,2018-11-18,45
14:00:00,2018-11-18,3355
14:15:00,2018-11-18,47
14:30:00,2018-11-18,3359
14:45:00,2018-11-18,67
15:00:00,2018-11-18,3352
15:15:00,2018-11-18,45
15:30:00,2018-11-18,3355
15:45:00,2018-11-18,45
16:00:00,2018-11-18,3357
16:15:00,2018-11-18,45
16:30:00,2018-11-18,3347
16:45:00,2018-11-18,188
17:00:00,2018-11-18,3347
17:15:00,2018-11-18,45
17:30:00,2018-11-18,3356
17:45:00,2018-11-18,45
18:00:00,2018-11-18,3346
18:15:00,2018-11-18,45
18:30:00,2018-11-18,3370
18:45:00,2018-11-18,63
19:00:00,2018-11-18,3356
19:15:00,2018-11-18,45
19:30:00,2018-11-18,3375
19:45:00,2018-11-18,45
20:00:00,2018-11-18,3355
20:15:00,2018-11-18,45
20:30:00,2018-11-18,3357
20:45:00,2018-11-18,45
21:00:00,2018-11-18,3355
21:15:00,2018-11-18,53
21:30:00,2018-11-18,3387
21:45:00,2018-11-18,48
22:00:00,2018-11-18,3357
22:15:00,2018-11-18,45
22:30:00,2018-11-18,3347
22:45:00,2018-11-18,45
23:00:00,2018-11-18,3346
23:15:00,2018-11-18,55
23:30:00,2018-11-18,3488
23:45:00,2018-11-18,41
