Time,Date,Total
00:00:00,2018-10-13,6158
00:15:00,2018-10-13,99
00:30:00,2018-10-13,3637
00:45:00,2018-10-13,49
01:00:00,2018-10-13,3654
01:15:00,2018-10-13,49
01:30:00,2018-10-13,3394
01:45:00,2018-10-13,66
02:00:00,2018-10-13,3677
02:15:00,2018-10-13,55
02:30:00,2018-10-13,3655
02:45:00,2018-10-13,49
03:00:00,2018-10-13,3656
03:15:00,2018-10-13,50
03:30:00,2018-10-13,3654
03:45:00,2018-10-13,79
04:00:00,2018-10-13,3654
04:15:00,2018-10-13,49
04:30:00,2018-10-13,3656
04:45:00,2018-10-13,48
05:00:00,2018-10-13,3898
05:15:00,2018-10-13,48
05:30:00,2018-10-13,3699
05:45:00,2018-10-13,48
06:00:00,2018-10-13,3650
06:15:00,2018-10-13,48
06:30:00,2018-10-13,3684
06:45:00,2018-10-13,48
07:00:00,2018-10-13,3653
07:15:00,2018-10-13,48
07:30:00,2018-10-13,3645
07:45:00,2018-10-13,81
08:00:00,2018-10-13,3650
08:15:00,2018-10-13,75
08:30:00,2018-10-13,3692
08:45:00,2018-10-13,52
09:00:00,2018-10-13,3646
09:15:00,2018-10-13,54
09:30:00,2018-10-13,3661
09:45:00,2018-10-13,61
10:00:00,2018-10-13,3856
10:15:00,2018-10-13,56
10:30:00,2018-10-13,3677
10:45:00,2018-10-13,55
11:00:00,2018-10-13,3683
11:15:00,2018-10-13,52
11:30:00,2018-10-13,3650
11:45:00,2018-10-13,50
12:00:00,2018-10-13,6204
12:15:00,2018-10-13,1185
12:30:00,2018-10-13,3654
12:45:00,2018-10-13,50
13:00:00,2018-10-13,3645
13:15:00,2018-10-13,51
13:30:00,2018-10-13,3662
13:45:00,2018-10-13,117
14:00:00,2018-10-13,3709
14:15:00,2018-10-13,63
14:30:00,2018-10-13,3804
14:45:00,2018-10-13,57
15:00:00,2018-10-13,3656
15:15:00,2018-10-13,64
15:30:00,2018-10-13,3655
15:45:00,2018-10-13,50
16:00:00,2018-10-13,3675
16:15:00,2018-10-13,53
16:30:00,2018-10-13,3651
16:45:00,2018-10-13,50
17:00:00,2018-10-13,3659
17:15:00,2018-10-13,57
17:30:00,2018-10-13,3651
17:45:00,2018-10-13,74
18:00:00,2018-10-13,3662
18:15:00,2018-10-13,69
18:30:00,2018-10-13,3666
18:45:00,2018-10-13,50
19:00:00,2018-10-13,3650
19:15:00,2018-10-13,49
19:30:00,2018-10-13,3654
19:45:00,2018-10-13,50
20:00:00,2018-10-13,3651
20:15:00,2018-10-13,157
20:30:00,2018-10-13,3683
20:45:00,2018-10-13,50
21:00:00,2018-10-13,3664
21:15:00,2018-10-13,52
21:30:00,2018-10-13,3662
21:45:00,2018-10-13,52
22:00:00,2018-10-13,3650
22:15:00,2018-10-13,57
22:30:00,2018-10-13,3669
22:45:00,2018-10-13,51
23:00:00,2018-10-13,3650
23:15:00,2018-10-13,50
23:30:00,2018-10-13,3659
23:45:00,2018-10-13,42
