Time,Date,Total
00:00:00,2019-01-02,3161
00:15:00,2019-01-02,75
00:30:00,2019-01-02,3151
00:45:00,2019-01-02,75
01:00:00,2019-01-02,3149
01:15:00,2019-01-02,75
01:30:00,2019-01-02,3161
01:45:00,2019-01-02,75
02:00:00,2019-01-02,3159
02:15:00,2019-01-02,75
02:30:00,2019-01-02,3161
02:45:00,2019-01-02,75
03:00:00,2019-01-02,3159
03:15:00,2019-01-02,75
03:30:00,2019-01-02,3150
03:45:00,2019-01-02,74
04:00:00,2019-01-02,3159
04:15:00,2019-01-02,74
04:30:00,2019-01-02,3160
04:45:00,2019-01-02,74
05:00:00,2019-01-02,3161
05:15:00,2019-01-02,75
05:30:00,2019-01-02,3149
05:45:00,2019-01-02,73
06:00:00,2019-01-02,3153
06:15:00,2019-01-02,73
06:30:00,2019-01-02,3142
06:45:00,2019-01-02,74
07:00:00,2019-01-02,3151
07:15:00,2019-01-02,78
07:30:00,2019-01-02,3135
07:45:00,2019-01-02,79
08:00:00,2019-01-02,3132
08:15:00,2019-01-02,109
08:30:00,2019-01-02,2915
08:45:00,2019-01-02,110
09:00:00,2019-01-02,3271
09:15:00,2019-01-02,73
09:30:00,2019-01-02,3181
09:45:00,2019-01-02,108
10:00:00,2019-01-02,3296
10:15:00,2019-01-02,159
10:30:00,2019-01-02,3150
10:45:00,2019-01-02,82
11:00:00,2019-01-02,3130
11:15:00,2019-01-02,142
11:30:00,2019-01-02,3107
11:45:00,2019-01-02,80
12:00:00,2019-01-02,3112
12:15:00,2019-01-02,79
12:30:00,2019-01-02,3383
12:45:00,2019-01-02,254
13:00:00,2019-01-02,3265
13:15:00,2019-01-02,78
13:30:00,2019-01-02,3250
13:45:00,2019-01-02,80
14:00:00,2019-01-02,3245
14:15:00,2019-01-02,80
14:30:00,2019-01-02,3240
14:45:00,2019-01-02,80
15:00:00,2019-01-02,3340
15:15:00,2019-01-02,186
15:30:00,2019-01-02,3340
15:45:00,2019-01-02,89
16:00:00,2019-01-02,3422
16:15:00,2019-01-02,74
16:30:00,2019-01-02,3301
16:45:00,2019-01-02,189
17:00:00,2019-01-02,3273
17:15:00,2019-01-02,79
17:30:00,2019-01-02,3243
17:45:00,2019-01-02,79
18:00:00,2019-01-02,3268
18:15:00,2019-01-02,75
18:30:00,2019-01-02,3258
18:45:00,2019-01-02,75
19:00:00,2019-01-02,3248
19:15:00,2019-01-02,76
19:30:00,2019-01-02,3259
19:45:00,2019-01-02,75
20:00:00,2019-01-02,3275
20:15:00,2019-01-02,75
20:30:00,2019-01-02,3316
20:45:00,2019-01-02,79
21:00:00,2019-01-02,3287
21:15:00,2019-01-02,72
21:30:00,2019-01-02,3336
21:45:00,2019-01-02,77
22:00:00,2019-01-02,3266
22:15:00,2019-01-02,70
22:30:00,2019-01-02,3347
22:45:00,2019-01-02,78
23:00:00,2019-01-02,3275
23:15:00,2019-01-02,77
23:30:00,2019-01-02,3275
23:45:00,2019-01-02,44
