Time,Date,Total
00:00:00,2018-10-15,6151
00:15:00,2018-10-15,97
00:30:00,2018-10-15,3641
00:45:00,2018-10-15,51
01:00:00,2018-10-15,3653
01:15:00,2018-10-15,100
01:30:00,2018-10-15,3667
01:45:00,2018-10-15,55
02:00:00,2018-10-15,3640
02:15:00,2018-10-15,51
02:30:00,2018-10-15,3651
02:45:00,2018-10-15,52
03:00:00,2018-10-15,3632
03:15:00,2018-10-15,81
03:30:00,2018-10-15,3641
03:45:00,2018-10-15,51
04:00:00,2018-10-15,3651
04:15:00,2018-10-15,52
04:30:00,2018-10-15,3651
04:45:00,2018-10-15,81
05:00:00,2018-10-15,3649
05:15:00,2018-10-15,51
05:30:00,2018-10-15,3649
05:45:00,2018-10-15,52
06:00:00,2018-10-15,3670
06:15:00,2018-10-15,51
06:30:00,2018-10-15,3650
06:45:00,2018-10-15,51
07:00:00,2018-10-15,3644
07:15:00,2018-10-15,51
07:30:00,2018-10-15,3682
07:45:00,2018-10-15,130
08:00:00,2018-10-15,4035
08:15:00,2018-10-15,78
08:30:00,2018-10-15,3655
08:45:00,2018-10-15,78
09:00:00,2018-10-15,3659
09:15:00,2018-10-15,59
09:30:00,2018-10-15,3632
09:45:00,2018-10-15,2771
10:00:00,2018-10-15,20192
10:15:00,2018-10-15,56
10:30:00,2018-10-15,3799
10:45:00,2018-10-15,84
11:00:00,2018-10-15,3643
11:15:00,2018-10-15,162
11:30:00,2018-10-15,3625
11:45:00,2018-10-15,79
12:00:00,2018-10-15,6246
12:15:00,2018-10-15,1297
12:30:00,2018-10-15,4075
12:45:00,2018-10-15,172
13:00:00,2018-10-15,3673
13:15:00,2018-10-15,291
13:30:00,2018-10-15,3812
13:45:00,2018-10-15,58
14:00:00,2018-10-15,3658
14:15:00,2018-10-15,1114
14:30:00,2018-10-15,3746
14:45:00,2018-10-15,130
15:00:00,2018-10-15,3731
15:15:00,2018-10-15,58
15:30:00,2018-10-15,3657
15:45:00,2018-10-15,856
16:00:00,2018-10-15,3702
16:15:00,2018-10-15,84
16:30:00,2018-10-15,3636
16:45:00,2018-10-15,50
17:00:00,2018-10-15,3523
17:15:00,2018-10-15,74
17:30:00,2018-10-15,3525
17:45:00,2018-10-15,49
18:00:00,2018-10-15,3536
18:15:00,2018-10-15,68
18:30:00,2018-10-15,3528
18:45:00,2018-10-15,63
19:00:00,2018-10-15,3541
19:15:00,2018-10-15,48
19:30:00,2018-10-15,3629
19:45:00,2018-10-15,48
20:00:00,2018-10-15,3556
20:15:00,2018-10-15,52
20:30:00,2018-10-15,3526
20:45:00,2018-10-15,48
21:00:00,2018-10-15,3535
21:15:00,2018-10-15,48
21:30:00,2018-10-15,3559
21:45:00,2018-10-15,48
22:00:00,2018-10-15,3527
22:15:00,2018-10-15,48
22:30:00,2018-10-15,3554
22:45:00,2018-10-15,52
23:00:00,2018-10-15,3557
23:15:00,2018-10-15,59
23:30:00,2018-10-15,3552
23:45:00,2018-10-15,38
