Time,Date,Total
00:00:00,2018-10-03,6185
00:15:00,2018-10-03,64
00:30:00,2018-10-03,3661
00:45:00,2018-10-03,65
01:00:00,2018-10-03,3561
01:15:00,2018-10-03,65
01:30:00,2018-10-03,3671
01:45:00,2018-10-03,56
02:00:00,2018-10-03,3662
02:15:00,2018-10-03,56
02:30:00,2018-10-03,3662
02:45:00,2018-10-03,56
03:00:00,2018-10-03,3676
03:15:00,2018-10-03,64
03:30:00,2018-10-03,3664
03:45:00,2018-10-03,56
04:00:00,2018-10-03,3664
04:15:00,2018-10-03,87
04:30:00,2018-10-03,3683
04:45:00,2018-10-03,71
05:00:00,2018-10-03,3670
05:15:00,2018-10-03,57
05:30:00,2018-10-03,3664
05:45:00,2018-10-03,57
06:00:00,2018-10-03,3663
06:15:00,2018-10-03,61
06:30:00,2018-10-03,3664
06:45:00,2018-10-03,57
07:00:00,2018-10-03,3684
07:15:00,2018-10-03,58
07:30:00,2018-10-03,4013
07:45:00,2018-10-03,93
08:00:00,2018-10-03,3702
08:15:00,2018-10-03,90
08:30:00,2018-10-03,3662
08:45:00,2018-10-03,61
09:00:00,2018-10-03,3557
09:15:00,2018-10-03,68
09:30:00,2018-10-03,3637
09:45:00,2018-10-03,100
10:00:00,2018-10-03,3815
10:15:00,2018-10-03,89
10:30:00,2018-10-03,3720
10:45:00,2018-10-03,60
11:00:00,2018-10-03,3636
11:15:00,2018-10-03,70
11:30:00,2018-10-03,3719
11:45:00,2018-10-03,86
12:00:00,2018-10-03,6162
12:15:00,2018-10-03,1160
12:30:00,2018-10-03,3667
12:45:00,2018-10-03,90
13:00:00,2018-10-03,3691
13:15:00,2018-10-03,87
13:30:00,2018-10-03,3661
13:45:00,2018-10-03,85
14:00:00,2018-10-03,3649
14:15:00,2018-10-03,60
14:30:00,2018-10-03,3636
14:45:00,2018-10-03,127
15:00:00,2018-10-03,3667
15:15:00,2018-10-03,88
15:30:00,2018-10-03,3643
15:45:00,2018-10-03,132
16:00:00,2018-10-03,3832
16:15:00,2018-10-03,90
16:30:00,2018-10-03,3616
16:45:00,2018-10-03,59
17:00:00,2018-10-03,3631
17:15:00,2018-10-03,61
17:30:00,2018-10-03,3638
17:45:00,2018-10-03,60
18:00:00,2018-10-03,3641
18:15:00,2018-10-03,194
18:30:00,2018-10-03,3657
18:45:00,2018-10-03,70
19:00:00,2018-10-03,3771
19:15:00,2018-10-03,60
19:30:00,2018-10-03,3826
19:45:00,2018-10-03,63
20:00:00,2018-10-03,3655
20:15:00,2018-10-03,55
20:30:00,2018-10-03,3662
20:45:00,2018-10-03,73
21:00:00,2018-10-03,3666
21:15:00,2018-10-03,57
21:30:00,2018-10-03,3677
21:45:00,2018-10-03,56
22:00:00,2018-10-03,3655
22:15:00,2018-10-03,55
22:30:00,2018-10-03,3655
22:45:00,2018-10-03,55
23:00:00,2018-10-03,3657
23:15:00,2018-10-03,54
23:30:00,2018-10-03,3666
23:45:00,2018-10-03,52
