Time,Date,Total
00:00:00,2018-10-22,6050
00:15:00,2018-10-22,91
00:30:00,2018-10-22,3565
00:45:00,2018-10-22,55
01:00:00,2018-10-22,3550
01:15:00,2018-10-22,81
01:30:00,2018-10-22,3569
01:45:00,2018-10-22,67
02:00:00,2018-10-22,3563
02:15:00,2018-10-22,59
02:30:00,2018-10-22,3558
02:45:00,2018-10-22,55
03:00:00,2018-10-22,3558
03:15:00,2018-10-22,56
03:30:00,2018-10-22,3557
03:45:00,2018-10-22,85
04:00:00,2018-10-22,3558
04:15:00,2018-10-22,55
04:30:00,2018-10-22,3558
04:45:00,2018-10-22,56
05:00:00,2018-10-22,3557
05:15:00,2018-10-22,85
05:30:00,2018-10-22,3552
05:45:00,2018-10-22,55
06:00:00,2018-10-22,3557
06:15:00,2018-10-22,56
06:30:00,2018-10-22,3558
06:45:00,2018-10-22,85
07:00:00,2018-10-22,3558
07:15:00,2018-10-22,58
07:30:00,2018-10-22,3673
07:45:00,2018-10-22,72
08:00:00,2018-10-22,4063
08:15:00,2018-10-22,131
08:30:00,2018-10-22,3974
08:45:00,2018-10-22,102
09:00:00,2018-10-22,4752
09:15:00,2018-10-22,162
09:30:00,2018-10-22,3696
09:45:00,2018-10-22,71
10:00:00,2018-10-22,23799
10:15:00,2018-10-22,62
10:30:00,2018-10-22,3685
10:45:00,2018-10-22,88
11:00:00,2018-10-22,3662
11:15:00,2018-10-22,61
11:30:00,2018-10-22,3802
11:45:00,2018-10-22,57
12:00:00,2018-10-22,5330
12:15:00,2018-10-22,2101
12:30:00,2018-10-22,3810
12:45:00,2018-10-22,57
13:00:00,2018-10-22,3690
13:15:00,2018-10-22,89
13:30:00,2018-10-22,4251
13:45:00,2018-10-22,108
14:00:00,2018-10-22,3617
14:15:00,2018-10-22,178
14:30:00,2018-10-22,3657
14:45:00,2018-10-22,130
15:00:00,2018-10-22,3644
15:15:00,2018-10-22,61
15:30:00,2018-10-22,3688
15:45:00,2018-10-22,142
16:00:00,2018-10-22,3651
16:15:00,2018-10-22,116
16:30:00,2018-10-22,3633
16:45:00,2018-10-22,63
17:00:00,2018-10-22,3649
17:15:00,2018-10-22,57
17:30:00,2018-10-22,3569
17:45:00,2018-10-22,57
18:00:00,2018-10-22,3553
18:15:00,2018-10-22,64
18:30:00,2018-10-22,3563
18:45:00,2018-10-22,78
19:00:00,2018-10-22,3569
19:15:00,2018-10-22,66
19:30:00,2018-10-22,3555
19:45:00,2018-10-22,56
20:00:00,2018-10-22,3552
20:15:00,2018-10-22,56
20:30:00,2018-10-22,3532
20:45:00,2018-10-22,67
21:00:00,2018-10-22,3545
21:15:00,2018-10-22,102
21:30:00,2018-10-22,3591
21:45:00,2018-10-22,56
22:00:00,2018-10-22,3545
22:15:00,2018-10-22,64
22:30:00,2018-10-22,3534
22:45:00,2018-10-22,62
23:00:00,2018-10-22,3542
23:15:00,2018-10-22,56
23:30:00,2018-10-22,3561
23:45:00,2018-10-22,45
