Time,Date,Total
00:00:00,2019-02-14,64904
00:15:00,2019-02-14,64098
00:30:00,2019-02-14,64614
00:45:00,2019-02-14,64516
01:00:00,2019-02-14,62856
01:15:00,2019-02-14,60102
01:30:00,2019-02-14,63101
01:45:00,2019-02-14,66138
02:00:00,2019-02-14,64593
02:15:00,2019-02-14,65072
02:30:00,2019-02-14,63423
02:45:00,2019-02-14,64829
03:00:00,2019-02-14,62821
03:15:00,2019-02-14,63947
03:30:00,2019-02-14,65790
03:45:00,2019-02-14,65688
04:00:00,2019-02-14,62587
04:15:00,2019-02-14,64696
04:30:00,2019-02-14,63066
04:45:00,2019-02-14,64974
05:00:00,2019-02-14,65450
05:15:00,2019-02-14,63924
05:30:00,2019-02-14,64097
05:45:00,2019-02-14,63386
06:00:00,2019-02-14,63320
06:15:00,2019-02-14,66291
06:30:00,2019-02-14,64148
06:45:00,2019-02-14,63189
07:00:00,2019-02-14,64424
07:15:00,2019-02-14,57226
07:30:00,2019-02-14,53532
07:45:00,2019-02-14,52937
08:00:00,2019-02-14,48429
08:15:00,2019-02-14,44591
08:30:00,2019-02-14,43329
08:45:00,2019-02-14,37363
09:00:00,2019-02-14,47108
09:15:00,2019-02-14,47727
09:30:00,2019-02-14,46919
09:45:00,2019-02-14,44839
10:00:00,2019-02-14,60076
10:15:00,2019-02-14,46135
10:30:00,2019-02-14,44246
10:45:00,2019-02-14,40836
11:00:00,2019-02-14,30685
11:15:00,2019-02-14,36390
11:30:00,2019-02-14,37869
11:45:00,2019-02-14,44996
12:00:00,2019-02-14,45870
12:15:00,2019-02-14,51927
12:30:00,2019-02-14,52556
12:45:00,2019-02-14,51760
13:00:00,2019-02-14,48395
13:15:00,2019-02-14,50992
13:30:00,2019-02-14,48214
13:45:00,2019-02-14,51348
14:00:00,2019-02-14,51685
14:15:00,2019-02-14,39327
14:30:00,2019-02-14,18893
14:45:00,2019-02-14,22521
15:00:00,2019-02-14,47540
15:15:00,2019-02-14,49751
15:30:00,2019-02-14,51110
15:45:00,2019-02-14,51749
16:00:00,2019-02-14,53170
16:15:00,2019-02-14,51075
16:30:00,2019-02-14,51951
16:45:00,2019-02-14,56501
17:00:00,2019-02-14,55972
17:15:00,2019-02-14,55422
17:30:00,2019-02-14,60141
17:45:00,2019-02-14,57717
18:00:00,2019-02-14,58551
18:15:00,2019-02-14,61064
18:30:00,2019-02-14,65093
18:45:00,2019-02-14,62801
19:00:00,2019-02-14,64305
19:15:00,2019-02-14,63499
19:30:00,2019-02-14,65733
19:45:00,2019-02-14,67211
20:00:00,2019-02-14,61520
20:15:00,2019-02-14,66443
20:30:00,2019-02-14,65645
20:45:00,2019-02-14,61814
21:00:00,2019-02-14,63385
21:15:00,2019-02-14,64546
21:30:00,2019-02-14,63668
21:45:00,2019-02-14,66202
22:00:00,2019-02-14,66290
22:15:00,2019-02-14,66473
22:30:00,2019-02-14,65041
22:45:00,2019-02-14,64155
23:00:00,2019-02-14,61670
23:15:00,2019-02-14,66801
23:30:00,2019-02-14,65753
23:45:00,2019-02-14,61313
