Time,Date,Total
00:00:00,2018-11-16,5829
00:15:00,2018-11-16,90
00:30:00,2018-11-16,3357
00:45:00,2018-11-16,181
01:00:00,2018-11-16,3355
01:15:00,2018-11-16,54
01:30:00,2018-11-16,3349
01:45:00,2018-11-16,55
02:00:00,2018-11-16,3350
02:15:00,2018-11-16,55
02:30:00,2018-11-16,3348
02:45:00,2018-11-16,84
03:00:00,2018-11-16,3369
03:15:00,2018-11-16,72
03:30:00,2018-11-16,3349
03:45:00,2018-11-16,55
04:00:00,2018-11-16,3345
04:15:00,2018-11-16,55
04:30:00,2018-11-16,3332
04:45:00,2018-11-16,55
05:00:00,2018-11-16,3341
05:15:00,2018-11-16,85
05:30:00,2018-11-16,3341
05:45:00,2018-11-16,55
06:00:00,2018-11-16,3350
06:15:00,2018-11-16,55
06:30:00,2018-11-16,3386
06:45:00,2018-11-16,51
07:00:00,2018-11-16,3486
07:15:00,2018-11-16,52
07:30:00,2018-11-16,3324
07:45:00,2018-11-16,55
08:00:00,2018-11-16,3333
08:15:00,2018-11-16,57
08:30:00,2018-11-16,3301
08:45:00,2018-11-16,82
09:00:00,2018-11-16,3329
09:15:00,2018-11-16,60
09:30:00,2018-11-16,3376
09:45:00,2018-11-16,101
10:00:00,2018-11-16,3356
10:15:00,2018-11-16,59
10:30:00,2018-11-16,3294
10:45:00,2018-11-16,64
11:00:00,2018-11-16,3313
11:15:00,2018-11-16,83
11:30:00,2018-11-16,3329
11:45:00,2018-11-16,95
12:00:00,2018-11-16,5323
12:15:00,2018-11-16,1852
12:30:00,2018-11-16,3295
12:45:00,2018-11-16,84
13:00:00,2018-11-16,3450
13:15:00,2018-11-16,53
13:30:00,2018-11-16,3308
13:45:00,2018-11-16,57
14:00:00,2018-11-16,3277
14:15:00,2018-11-16,62
14:30:00,2018-11-16,3280
14:45:00,2018-11-16,57
15:00:00,2018-11-16,3299
15:15:00,2018-11-16,74
15:30:00,2018-11-16,3327
15:45:00,2018-11-16,61
16:00:00,2018-11-16,3299
16:15:00,2018-11-16,55
16:30:00,2018-11-16,3284
16:45:00,2018-11-16,50
17:00:00,2018-11-16,3298
17:15:00,2018-11-16,49
17:30:00,2018-11-16,3338
17:45:00,2018-11-16,191
18:00:00,2018-11-16,3347
18:15:00,2018-11-16,48
18:30:00,2018-11-16,3329
18:45:00,2018-11-16,48
19:00:00,2018-11-16,3342
19:15:00,2018-11-16,76
19:30:00,2018-11-16,3349
19:45:00,2018-11-16,48
20:00:00,2018-11-16,3338
20:15:00,2018-11-16,77
20:30:00,2018-11-16,3338
20:45:00,2018-11-16,639
21:00:00,2018-11-16,3337
21:15:00,2018-11-16,48
21:30:00,2018-11-16,3347
21:45:00,2018-11-16,48
22:00:00,2018-11-16,3342
22:15:00,2018-11-16,49
22:30:00,2018-11-16,3374
22:45:00,2018-11-16,51
23:00:00,2018-11-16,3132
23:15:00,2018-11-16,43
23:30:00,2018-11-16,3129
23:45:00,2018-11-16,36
