Time,Date,Total
00:00:00,2019-01-24,167
00:15:00,2019-01-24,3214
00:30:00,2019-01-24,278
00:45:00,2019-01-24,3287
01:00:00,2019-01-24,180
01:15:00,2019-01-24,3088
01:30:00,2019-01-24,292
01:45:00,2019-01-24,3056
02:00:00,2019-01-24,283
02:15:00,2019-01-24,3229
02:30:00,2019-01-24,109
02:45:00,2019-01-24,3243
03:00:00,2019-01-24,90
03:15:00,2019-01-24,3020
03:30:00,2019-01-24,325
03:45:00,2019-01-24,2447
04:00:00,2019-01-24,939
04:15:00,2019-01-24,2386
04:30:00,2019-01-24,967
04:45:00,2019-01-24,3293
05:00:00,2019-01-24,90
05:15:00,2019-01-24,3004
05:30:00,2019-01-24,388
05:45:00,2019-01-24,2705
06:00:00,2019-01-24,646
06:15:00,2019-01-24,2516
06:30:00,2019-01-24,871
06:45:00,2019-01-24,2313
07:00:00,2019-01-24,1075
07:15:00,2019-01-24,2530
07:30:00,2019-01-24,812
07:45:00,2019-01-24,2335
08:00:00,2019-01-24,1055
08:15:00,2019-01-24,1771
08:30:00,2019-01-24,1590
08:45:00,2019-01-24,1726
09:00:00,2019-01-24,1589
09:15:00,2019-01-24,2324
09:30:00,2019-01-24,999
09:45:00,2019-01-24,1300
10:00:00,2019-01-24,2139
10:15:00,2019-01-24,2485
10:30:00,2019-01-24,1204
10:45:00,2019-01-24,2040
11:00:00,2019-01-24,1303
11:15:00,2019-01-24,2579
11:30:00,2019-01-24,802
11:45:00,2019-01-24,3210
12:00:00,2019-01-24,283
12:15:00,2019-01-24,1535
12:30:00,2019-01-24,1979
12:45:00,2019-01-24,2588
13:00:00,2019-01-24,847
13:15:00,2019-01-24,2734
13:30:00,2019-01-24,592
13:45:00,2019-01-24,2388
14:00:00,2019-01-24,1062
14:15:00,2019-01-24,2550
14:30:00,2019-01-24,1293
14:45:00,2019-01-24,2678
15:00:00,2019-01-24,857
15:15:00,2019-01-24,2881
15:30:00,2019-01-24,455
15:45:00,2019-01-24,2766
16:00:00,2019-01-24,562
16:15:00,2019-01-24,3082
16:30:00,2019-01-24,357
16:45:00,2019-01-24,2854
17:00:00,2019-01-24,489
17:15:00,2019-01-24,2682
17:30:00,2019-01-24,801
17:45:00,2019-01-24,3162
18:00:00,2019-01-24,486
18:15:00,2019-01-24,2916
18:30:00,2019-01-24,429
18:45:00,2019-01-24,2790
19:00:00,2019-01-24,619
19:15:00,2019-01-24,3127
19:30:00,2019-01-24,218
19:45:00,2019-01-24,2819
20:00:00,2019-01-24,598
20:15:00,2019-01-24,3289
20:30:00,2019-01-24,52
20:45:00,2019-01-24,2893
21:00:00,2019-01-24,506
21:15:00,2019-01-24,3298
21:30:00,2019-01-24,44
21:45:00,2019-01-24,3156
22:00:00,2019-01-24,179
22:15:00,2019-01-24,3150
22:30:00,2019-01-24,183
22:45:00,2019-01-24,3069
23:00:00,2019-01-24,266
23:15:00,2019-01-24,3018
23:30:00,2019-01-24,316
23:45:00,2019-01-24,58
