Time,Date,Total
00:00:00,2019-03-07,22389
00:15:00,2019-03-07,26657
00:30:00,2019-03-07,22635
00:45:00,2019-03-07,22609
01:00:00,2019-03-07,22609
01:15:00,2019-03-07,22648
01:30:00,2019-03-07,23317
01:45:00,2019-03-07,23943
02:00:00,2019-03-07,25777
02:15:00,2019-03-07,22789
02:30:00,2019-03-07,22605
02:45:00,2019-03-07,22695
03:00:00,2019-03-07,26617
03:15:00,2019-03-07,22616
03:30:00,2019-03-07,22682
03:45:00,2019-03-07,22604
04:00:00,2019-03-07,22620
04:15:00,2019-03-07,22589
04:30:00,2019-03-07,26548
04:45:00,2019-03-07,22604
05:00:00,2019-03-07,21429
05:15:00,2019-03-07,21769
05:30:00,2019-03-07,22662
05:45:00,2019-03-07,26506
06:00:00,2019-03-07,22718
06:15:00,2019-03-07,22405
06:30:00,2019-03-07,22417
06:45:00,2019-03-07,21070
07:00:00,2019-03-07,20709
07:15:00,2019-03-07,24572
07:30:00,2019-03-07,20284
07:45:00,2019-03-07,18263
08:00:00,2019-03-07,18930
08:15:00,2019-03-07,16241
08:30:00,2019-03-07,19703
08:45:00,2019-03-07,13469
09:00:00,2019-03-07,14402
09:15:00,2019-03-07,13943
09:30:00,2019-03-07,13481
09:45:00,2019-03-07,16310
10:00:00,2019-03-07,31825
10:15:00,2019-03-07,13171
10:30:00,2019-03-07,13108
10:45:00,2019-03-07,15840
11:00:00,2019-03-07,11769
11:15:00,2019-03-07,15279
11:30:00,2019-03-07,14003
11:45:00,2019-03-07,11787
12:00:00,2019-03-07,16864
12:15:00,2019-03-07,13187
12:30:00,2019-03-07,13555
12:45:00,2019-03-07,14143
13:00:00,2019-03-07,13087
13:15:00,2019-03-07,21092
13:30:00,2019-03-07,17239
13:45:00,2019-03-07,17452
14:00:00,2019-03-07,20964
14:15:00,2019-03-07,19051
14:30:00,2019-03-07,20575
14:45:00,2019-03-07,15986
15:00:00,2019-03-07,11554
15:15:00,2019-03-07,11376
15:30:00,2019-03-07,9721
15:45:00,2019-03-07,9206
16:00:00,2019-03-07,14172
16:15:00,2019-03-07,9472
16:30:00,2019-03-07,8578
16:45:00,2019-03-07,9825
17:00:00,2019-03-07,8541
17:15:00,2019-03-07,9508
17:30:00,2019-03-07,12633
17:45:00,2019-03-07,15243
18:00:00,2019-03-07,11534
18:15:00,2019-03-07,13939
18:30:00,2019-03-07,12583
18:45:00,2019-03-07,13020
19:00:00,2019-03-07,15451
19:15:00,2019-03-07,13486
19:30:00,2019-03-07,17831
19:45:00,2019-03-07,15804
20:00:00,2019-03-07,17452
20:15:00,2019-03-07,14726
20:30:00,2019-03-07,16503
20:45:00,2019-03-07,14671
21:00:00,2019-03-07,16171
21:15:00,2019-03-07,14679
21:30:00,2019-03-07,18219
21:45:00,2019-03-07,16502
22:00:00,2019-03-07,14679
22:15:00,2019-03-07,14672
22:30:00,2019-03-07,16071
22:45:00,2019-03-07,14673
23:00:00,2019-03-07,14682
23:15:00,2019-03-07,20563
23:30:00,2019-03-07,15519
23:45:00,2019-03-07,15546
