Time,Date,Total
00:00:00,2019-01-28,3242
00:15:00,2019-01-28,185
00:30:00,2019-01-28,3269
00:45:00,2019-01-28,27
01:00:00,2019-01-28,3201
01:15:00,2019-01-28,26
01:30:00,2019-01-28,3218
01:45:00,2019-01-28,64
02:00:00,2019-01-28,3209
02:15:00,2019-01-28,27
02:30:00,2019-01-28,3257
02:45:00,2019-01-28,26
03:00:00,2019-01-28,3211
03:15:00,2019-01-28,83
03:30:00,2019-01-28,3200
03:45:00,2019-01-28,36
04:00:00,2019-01-28,3257
04:15:00,2019-01-28,26
04:30:00,2019-01-28,3213
04:45:00,2019-01-28,85
05:00:00,2019-01-28,3203
05:15:00,2019-01-28,36
05:30:00,2019-01-28,3260
05:45:00,2019-01-28,32
06:00:00,2019-01-28,3205
06:15:00,2019-01-28,84
06:30:00,2019-01-28,3201
06:45:00,2019-01-28,39
07:00:00,2019-01-28,3258
07:15:00,2019-01-28,89
07:30:00,2019-01-28,3199
07:45:00,2019-01-28,95
08:00:00,2019-01-28,3197
08:15:00,2019-01-28,53
08:30:00,2019-01-28,28752
08:45:00,2019-01-28,38855
09:00:00,2019-01-28,39700
09:15:00,2019-01-28,36648
09:30:00,2019-01-28,40659
09:45:00,2019-01-28,36345
10:00:00,2019-01-28,58157
10:15:00,2019-01-28,35056
10:30:00,2019-01-28,41199
10:45:00,2019-01-28,40137
11:00:00,2019-01-28,42496
11:15:00,2019-01-28,38139
11:30:00,2019-01-28,40888
11:45:00,2019-01-28,44029
12:00:00,2019-01-28,43698
12:15:00,2019-01-28,42484
12:30:00,2019-01-28,44699
12:45:00,2019-01-28,44589
13:00:00,2019-01-28,41353
13:15:00,2019-01-28,42346
13:30:00,2019-01-28,43727
13:45:00,2019-01-28,40043
14:00:00,2019-01-28,41108
14:15:00,2019-01-28,41850
14:30:00,2019-01-28,41031
14:45:00,2019-01-28,37505
15:00:00,2019-01-28,45012
15:15:00,2019-01-28,38554
15:30:00,2019-01-28,41489
15:45:00,2019-01-28,44548
16:00:00,2019-01-28,43331
16:15:00,2019-01-28,37822
16:30:00,2019-01-28,45740
16:45:00,2019-01-28,44053
17:00:00,2019-01-28,46679
17:15:00,2019-01-28,45741
17:30:00,2019-01-28,52019
17:45:00,2019-01-28,46987
18:00:00,2019-01-28,47702
18:15:00,2019-01-28,44598
18:30:00,2019-01-28,48793
18:45:00,2019-01-28,48684
19:00:00,2019-01-28,51887
19:15:00,2019-01-28,46282
19:30:00,2019-01-28,51897
19:45:00,2019-01-28,46702
20:00:00,2019-01-28,51238
20:15:00,2019-01-28,47192
20:30:00,2019-01-28,49287
20:45:00,2019-01-28,48312
21:00:00,2019-01-28,53286
21:15:00,2019-01-28,47263
21:30:00,2019-01-28,51031
21:45:00,2019-01-28,43221
22:00:00,2019-01-28,48526
22:15:00,2019-01-28,33698
22:30:00,2019-01-28,42856
22:45:00,2019-01-28,32423
23:00:00,2019-01-28,36512
23:15:00,2019-01-28,38
23:30:00,2019-01-28,3288
23:45:00,2019-01-28,36
