Time,Date,Total
00:00:00,2019-03-27,20099
00:15:00,2019-03-27,18746
00:30:00,2019-03-27,20418
00:45:00,2019-03-27,20416
01:00:00,2019-03-27,18584
01:15:00,2019-03-27,24319
01:30:00,2019-03-27,18669
01:45:00,2019-03-27,20346
02:00:00,2019-03-27,23681
02:15:00,2019-03-27,19951
02:30:00,2019-03-27,19102
02:45:00,2019-03-27,24233
03:00:00,2019-03-27,18646
03:15:00,2019-03-27,20372
03:30:00,2019-03-27,20418
03:45:00,2019-03-27,20490
04:00:00,2019-03-27,18667
04:15:00,2019-03-27,24201
04:30:00,2019-03-27,20435
04:45:00,2019-03-27,18599
05:00:00,2019-03-27,20211
05:15:00,2019-03-27,20453
05:30:00,2019-03-27,22484
05:45:00,2019-03-27,20454
06:00:00,2019-03-27,20231
06:15:00,2019-03-27,17661
06:30:00,2019-03-27,19432
06:45:00,2019-03-27,19083
07:00:00,2019-03-27,22907
07:15:00,2019-03-27,18779
07:30:00,2019-03-27,17476
07:45:00,2019-03-27,14436
08:00:00,2019-03-27,15057
08:15:00,2019-03-27,16782
08:30:00,2019-03-27,12472
08:45:00,2019-03-27,14668
09:00:00,2019-03-27,12002
09:15:00,2019-03-27,11089
09:30:00,2019-03-27,15638
09:45:00,2019-03-27,11533
10:00:00,2019-03-27,29397
10:15:00,2019-03-27,12109
10:30:00,2019-03-27,12527
10:45:00,2019-03-27,16610
11:00:00,2019-03-27,12405
11:15:00,2019-03-27,13146
11:30:00,2019-03-27,13629
11:45:00,2019-03-27,18103
12:00:00,2019-03-27,12297
12:15:00,2019-03-27,13906
12:30:00,2019-03-27,12243
12:45:00,2019-03-27,11581
13:00:00,2019-03-27,15912
13:15:00,2019-03-27,10799
13:30:00,2019-03-27,11606
13:45:00,2019-03-27,10994
14:00:00,2019-03-27,15538
14:15:00,2019-03-27,14576
14:30:00,2019-03-27,11728
14:45:00,2019-03-27,11079
15:00:00,2019-03-27,11593
15:15:00,2019-03-27,17066
15:30:00,2019-03-27,13023
15:45:00,2019-03-27,12685
16:00:00,2019-03-27,12021
16:15:00,2019-03-27,13511
16:30:00,2019-03-27,15706
16:45:00,2019-03-27,13054
17:00:00,2019-03-27,10619
17:15:00,2019-03-27,9987
17:30:00,2019-03-27,11650
17:45:00,2019-03-27,16111
18:00:00,2019-03-27,15736
18:15:00,2019-03-27,15657
18:30:00,2019-03-27,14611
18:45:00,2019-03-27,15967
19:00:00,2019-03-27,15884
19:15:00,2019-03-27,21556
19:30:00,2019-03-27,17090
19:45:00,2019-03-27,19201
20:00:00,2019-03-27,23630
20:15:00,2019-03-27,18222
20:30:00,2019-03-27,23925
20:45:00,2019-03-27,20039
21:00:00,2019-03-27,18206
21:15:00,2019-03-27,20038
21:30:00,2019-03-27,20022
21:45:00,2019-03-27,18222
22:00:00,2019-03-27,23921
22:15:00,2019-03-27,20038
22:30:00,2019-03-27,18206
22:45:00,2019-03-27,20045
23:00:00,2019-03-27,20023
23:15:00,2019-03-27,18224
23:30:00,2019-03-27,23979
23:45:00,2019-03-27,18635
