Time,Date,Total
00:00:00,2019-01-18,1301
00:15:00,2019-01-18,857
00:30:00,2019-01-18,2762
00:45:00,2019-01-18,1188
01:00:00,2019-01-18,2203
01:15:00,2019-01-18,2200
01:30:00,2019-01-18,1211
01:45:00,2019-01-18,2134
02:00:00,2019-01-18,1287
02:15:00,2019-01-18,1796
02:30:00,2019-01-18,1573
02:45:00,2019-01-18,2181
03:00:00,2019-01-18,1231
03:15:00,2019-01-18,793
03:30:00,2019-01-18,2521
03:45:00,2019-01-18,2109
04:00:00,2019-01-18,1257
04:15:00,2019-01-18,1847
04:30:00,2019-01-18,1565
04:45:00,2019-01-18,2068
05:00:00,2019-01-18,1354
05:15:00,2019-01-18,1202
05:30:00,2019-01-18,2275
05:45:00,2019-01-18,2576
06:00:00,2019-01-18,958
06:15:00,2019-01-18,1882
06:30:00,2019-01-18,1536
06:45:00,2019-01-18,1922
07:00:00,2019-01-18,1462
07:15:00,2019-01-18,2191
07:30:00,2019-01-18,1224
07:45:00,2019-01-18,1853
08:00:00,2019-01-18,1780
08:15:00,2019-01-18,1683
08:30:00,2019-01-18,1672
08:45:00,2019-01-18,2067
09:00:00,2019-01-18,1519
09:15:00,2019-01-18,1509
09:30:00,2019-01-18,2049
09:45:00,2019-01-18,2177
10:00:00,2019-01-18,1316
10:15:00,2019-01-18,1937
10:30:00,2019-01-18,1489
10:45:00,2019-01-18,2177
11:00:00,2019-01-18,1272
11:15:00,2019-01-18,2467
11:30:00,2019-01-18,976
11:45:00,2019-01-18,1134
12:00:00,2019-01-18,2457
12:15:00,2019-01-18,1680
12:30:00,2019-01-18,1856
12:45:00,2019-01-18,1633
13:00:00,2019-01-18,1787
13:15:00,2019-01-18,2150
13:30:00,2019-01-18,1256
13:45:00,2019-01-18,1503
14:00:00,2019-01-18,1809
14:15:00,2019-01-18,2379
14:30:00,2019-01-18,935
14:45:00,2019-01-18,1455
15:00:00,2019-01-18,1870
15:15:00,2019-01-18,2508
15:30:00,2019-01-18,1002
15:45:00,2019-01-18,1583
16:00:00,2019-01-18,1723
16:15:00,2019-01-18,1450
16:30:00,2019-01-18,1871
16:45:00,2019-01-18,2002
17:00:00,2019-01-18,1308
17:15:00,2019-01-18,1724
17:30:00,2019-01-18,1591
17:45:00,2019-01-18,2151
18:00:00,2019-01-18,1161
18:15:00,2019-01-18,2111
18:30:00,2019-01-18,1207
18:45:00,2019-01-18,1814
19:00:00,2019-01-18,1520
19:15:00,2019-01-18,1865
19:30:00,2019-01-18,1509
19:45:00,2019-01-18,1798
20:00:00,2019-01-18,1553
20:15:00,2019-01-18,2091
20:30:00,2019-01-18,1241
20:45:00,2019-01-18,1796
21:00:00,2019-01-18,1542
21:15:00,2019-01-18,1792
21:30:00,2019-01-18,1539
21:45:00,2019-01-18,1795
22:00:00,2019-01-18,1536
22:15:00,2019-01-18,2053
22:30:00,2019-01-18,1279
22:45:00,2019-01-18,1494
23:00:00,2019-01-18,1839
23:15:00,2019-01-18,2104
23:30:00,2019-01-18,1359
23:45:00,2019-01-18,39
