Time,Date,Total
00:00:00,2019-02-01,3268
00:15:00,2019-02-01,167
00:30:00,2019-02-01,3266
00:45:00,2019-02-01,38
01:00:00,2019-02-01,3230
01:15:00,2019-02-01,38
01:30:00,2019-02-01,3188
01:45:00,2019-02-01,46
02:00:00,2019-02-01,3186
02:15:00,2019-02-01,37
02:30:00,2019-02-01,3242
02:45:00,2019-02-01,38
03:00:00,2019-02-01,3201
03:15:00,2019-02-01,93
03:30:00,2019-02-01,3178
03:45:00,2019-02-01,49
04:00:00,2019-02-01,3243
04:15:00,2019-02-01,37
04:30:00,2019-02-01,3204
04:45:00,2019-02-01,95
05:00:00,2019-02-01,3187
05:15:00,2019-02-01,49
05:30:00,2019-02-01,3231
05:45:00,2019-02-01,37
06:00:00,2019-02-01,3231
06:15:00,2019-02-01,37
06:30:00,2019-02-01,3850
06:45:00,2019-02-01,2591
07:00:00,2019-02-01,6125
07:15:00,2019-02-01,2178
07:30:00,2019-02-01,5684
07:45:00,2019-02-01,6015
08:00:00,2019-02-01,11942
08:15:00,2019-02-01,15066
08:30:00,2019-02-01,19256
08:45:00,2019-02-01,9604
09:00:00,2019-02-01,15659
09:15:00,2019-02-01,14781
09:30:00,2019-02-01,17189
09:45:00,2019-02-01,15842
10:00:00,2019-02-01,22673
10:15:00,2019-02-01,21482
10:30:00,2019-02-01,17337
10:45:00,2019-02-01,17355
11:00:00,2019-02-01,17841
11:15:00,2019-02-01,15008
11:30:00,2019-02-01,26178
11:45:00,2019-02-01,19067
12:00:00,2019-02-01,20071
12:15:00,2019-02-01,17695
12:30:00,2019-02-01,22331
12:45:00,2019-02-01,16816
13:00:00,2019-02-01,14283
13:15:00,2019-02-01,13269
13:30:00,2019-02-01,14331
13:45:00,2019-02-01,20353
14:00:00,2019-02-01,16586
14:15:00,2019-02-01,16754
14:30:00,2019-02-01,16294
14:45:00,2019-02-01,19522
15:00:00,2019-02-01,16238
15:15:00,2019-02-01,16105
15:30:00,2019-02-01,14323
15:45:00,2019-02-01,18133
16:00:00,2019-02-01,21570
16:15:00,2019-02-01,18792
16:30:00,2019-02-01,20572
16:45:00,2019-02-01,21676
17:00:00,2019-02-01,24742
17:15:00,2019-02-01,20486
17:30:00,2019-02-01,21777
17:45:00,2019-02-01,21542
18:00:00,2019-02-01,22280
18:15:00,2019-02-01,28611
18:30:00,2019-02-01,23523
18:45:00,2019-02-01,26123
19:00:00,2019-02-01,25842
19:15:00,2019-02-01,32696
19:30:00,2019-02-01,27963
19:45:00,2019-02-01,27863
20:00:00,2019-02-01,29375
20:15:00,2019-02-01,29164
20:30:00,2019-02-01,35484
20:45:00,2019-02-01,31569
21:00:00,2019-02-01,29219
21:15:00,2019-02-01,31475
21:30:00,2019-02-01,35507
21:45:00,2019-02-01,31448
22:00:00,2019-02-01,29235
22:15:00,2019-02-01,31929
22:30:00,2019-02-01,31538
22:45:00,2019-02-01,33231
23:00:00,2019-02-01,29235
23:15:00,2019-02-01,31464
23:30:00,2019-02-01,31462
23:45:00,2019-02-01,30985
