Time,Date,Total
00:00:00,2019-03-11,14109
00:15:00,2019-03-11,18465
00:30:00,2019-03-11,15223
00:45:00,2019-03-11,14999
01:00:00,2019-03-11,14211
01:15:00,2019-03-11,15956
01:30:00,2019-03-11,14213
01:45:00,2019-03-11,14170
02:00:00,2019-03-11,19238
02:15:00,2019-03-11,18188
02:30:00,2019-03-11,15980
02:45:00,2019-03-11,14189
03:00:00,2019-03-11,14211
03:15:00,2019-03-11,15957
03:30:00,2019-03-11,14212
03:45:00,2019-03-11,14082
04:00:00,2019-03-11,19998
04:15:00,2019-03-11,14188
04:30:00,2019-03-11,14211
04:45:00,2019-03-11,15956
05:00:00,2019-03-11,14214
05:15:00,2019-03-11,14187
05:30:00,2019-03-11,15980
05:45:00,2019-03-11,18204
06:00:00,2019-03-11,14211
06:15:00,2019-03-11,15956
06:30:00,2019-03-11,14107
06:45:00,2019-03-11,13479
07:00:00,2019-03-11,14414
07:15:00,2019-03-11,12228
07:30:00,2019-03-11,10452
07:45:00,2019-03-11,14068
08:00:00,2019-03-11,11407
08:15:00,2019-03-11,6298
08:30:00,2019-03-11,7446
08:45:00,2019-03-11,6889
09:00:00,2019-03-11,5409
09:15:00,2019-03-11,6676
09:30:00,2019-03-11,6561
09:45:00,2019-03-11,8927
10:00:00,2019-03-11,69013
10:15:00,2019-03-11,57945
10:30:00,2019-03-11,57270
10:45:00,2019-03-11,58593
11:00:00,2019-03-11,58574
11:15:00,2019-03-11,55241
11:30:00,2019-03-11,50830
11:45:00,2019-03-11,54206
12:00:00,2019-03-11,55838
12:15:00,2019-03-11,53580
12:30:00,2019-03-11,53136
12:45:00,2019-03-11,57131
13:00:00,2019-03-11,54230
13:15:00,2019-03-11,55422
13:30:00,2019-03-11,57096
13:45:00,2019-03-11,55171
14:00:00,2019-03-11,56423
14:15:00,2019-03-11,53336
14:30:00,2019-03-11,55941
14:45:00,2019-03-11,48952
15:00:00,2019-03-11,56270
15:15:00,2019-03-11,48434
15:30:00,2019-03-11,56421
15:45:00,2019-03-11,55266
16:00:00,2019-03-11,56315
16:15:00,2019-03-11,60353
16:30:00,2019-03-11,59893
16:45:00,2019-03-11,61276
17:00:00,2019-03-11,63450
17:15:00,2019-03-11,44942
17:30:00,2019-03-11,16387
17:45:00,2019-03-11,18119
18:00:00,2019-03-11,18272
18:15:00,2019-03-11,19355
18:30:00,2019-03-11,19539
18:45:00,2019-03-11,20270
19:00:00,2019-03-11,20553
19:15:00,2019-03-11,20239
19:30:00,2019-03-11,23112
19:45:00,2019-03-11,25850
20:00:00,2019-03-11,28119
20:15:00,2019-03-11,64237
20:30:00,2019-03-11,66174
20:45:00,2019-03-11,68430
21:00:00,2019-03-11,66173
21:15:00,2019-03-11,71925
21:30:00,2019-03-11,65506
21:45:00,2019-03-11,71175
22:00:00,2019-03-11,68020
22:15:00,2019-03-11,70176
22:30:00,2019-03-11,67801
22:45:00,2019-03-11,64240
23:00:00,2019-03-11,67627
23:15:00,2019-03-11,69521
23:30:00,2019-03-11,71512
23:45:00,2019-03-11,65340
