Time,Date,Total
00:00:00,2018-12-24,3329
00:15:00,2018-12-24,187
00:30:00,2018-12-24,3305
00:45:00,2018-12-24,28
01:00:00,2018-12-24,3258
01:15:00,2018-12-24,55
01:30:00,2018-12-24,3246
01:45:00,2018-12-24,157
02:00:00,2018-12-24,3252
02:15:00,2018-12-24,28
02:30:00,2018-12-24,3252
02:45:00,2018-12-24,28
03:00:00,2018-12-24,3252
03:15:00,2018-12-24,28
03:30:00,2018-12-24,3253
03:45:00,2018-12-24,80
04:00:00,2018-12-24,3247
04:15:00,2018-12-24,28
04:30:00,2018-12-24,3258
04:45:00,2018-12-24,28
05:00:00,2018-12-24,3249
05:15:00,2018-12-24,28
05:30:00,2018-12-24,3265
05:45:00,2018-12-24,28
06:00:00,2018-12-24,3255
06:15:00,2018-12-24,34
06:30:00,2018-12-24,3252
06:45:00,2018-12-24,45
07:00:00,2018-12-24,3258
07:15:00,2018-12-24,28
07:30:00,2018-12-24,3227
07:45:00,2018-12-24,35
08:00:00,2018-12-24,3214
08:15:00,2018-12-24,44
08:30:00,2018-12-24,3198
08:45:00,2018-12-24,37
09:00:00,2018-12-24,3570
09:15:00,2018-12-24,283
09:30:00,2018-12-24,3074
09:45:00,2018-12-24,5648
10:00:00,2018-12-24,12710
10:15:00,2018-12-24,43
10:30:00,2018-12-24,3047
10:45:00,2018-12-24,39
11:00:00,2018-12-24,3056
11:15:00,2018-12-24,36
11:30:00,2018-12-24,3064
11:45:00,2018-12-24,86
12:00:00,2018-12-24,3151
12:15:00,2018-12-24,160
12:30:00,2018-12-24,3170
12:45:00,2018-12-24,86
13:00:00,2018-12-24,3066
13:15:00,2018-12-24,55
13:30:00,2018-12-24,3108
13:45:00,2018-12-24,35
14:00:00,2018-12-24,3074
14:15:00,2018-12-24,34
14:30:00,2018-12-24,3085
14:45:00,2018-12-24,35
15:00:00,2018-12-24,3098
15:15:00,2018-12-24,76
15:30:00,2018-12-24,3099
15:45:00,2018-12-24,34
16:00:00,2018-12-24,3084
16:15:00,2018-12-24,37
16:30:00,2018-12-24,3083
16:45:00,2018-12-24,34
17:00:00,2018-12-24,3085
17:15:00,2018-12-24,43
17:30:00,2018-12-24,3072
17:45:00,2018-12-24,43
18:00:00,2018-12-24,3065
18:15:00,2018-12-24,43
18:30:00,2018-12-24,3066
18:45:00,2018-12-24,48
19:00:00,2018-12-24,3082
19:15:00,2018-12-24,48
19:30:00,2018-12-24,3108
19:45:00,2018-12-24,43
20:00:00,2018-12-24,3069
20:15:00,2018-12-24,44
20:30:00,2018-12-24,3065
20:45:00,2018-12-24,34
21:00:00,2018-12-24,3083
21:15:00,2018-12-24,50
21:30:00,2018-12-24,3074
21:45:00,2018-12-24,43
22:00:00,2018-12-24,3075
22:15:00,2018-12-24,78
22:30:00,2018-12-24,3087
22:45:00,2018-12-24,42
23:00:00,2018-12-24,3062
23:15:00,2018-12-24,47
23:30:00,2018-12-24,3064
23:45:00,2018-12-24,50
