Time,Date,Total
00:00:00,2019-01-22,677
00:15:00,2019-01-22,2485
00:30:00,2019-01-22,732
00:45:00,2019-01-22,2508
01:00:00,2019-01-22,566
01:15:00,2019-01-22,2520
01:30:00,2019-01-22,555
01:45:00,2019-01-22,2521
02:00:00,2019-01-22,555
02:15:00,2019-01-22,2519
02:30:00,2019-01-22,598
02:45:00,2019-01-22,2493
03:00:00,2019-01-22,582
03:15:00,2019-01-22,2206
03:30:00,2019-01-22,923
03:45:00,2019-01-22,2481
04:00:00,2019-01-22,664
04:15:00,2019-01-22,1841
04:30:00,2019-01-22,1246
04:45:00,2019-01-22,2530
05:00:00,2019-01-22,601
05:15:00,2019-01-22,2470
05:30:00,2019-01-22,671
05:45:00,2019-01-22,2041
06:00:00,2019-01-22,1028
06:15:00,2019-01-22,2620
06:30:00,2019-01-22,503
06:45:00,2019-01-22,2242
07:00:00,2019-01-22,883
07:15:00,2019-01-22,2207
07:30:00,2019-01-22,875
07:45:00,2019-01-22,1738
08:00:00,2019-01-22,1413
08:15:00,2019-01-22,1460
08:30:00,2019-01-22,1638
08:45:00,2019-01-22,2039
09:00:00,2019-01-22,1072
09:15:00,2019-01-22,1652
09:30:00,2019-01-22,1642
09:45:00,2019-01-22,1152
10:00:00,2019-01-22,2397
10:15:00,2019-01-22,2378
10:30:00,2019-01-22,1044
10:45:00,2019-01-22,2674
11:00:00,2019-01-22,520
11:15:00,2019-01-22,2520
11:30:00,2019-01-22,734
11:45:00,2019-01-22,2295
12:00:00,2019-01-22,1073
12:15:00,2019-01-22,2396
12:30:00,2019-01-22,1018
12:45:00,2019-01-22,1435
13:00:00,2019-01-22,1782
13:15:00,2019-01-22,1585
13:30:00,2019-01-22,1850
13:45:00,2019-01-22,2573
14:00:00,2019-01-22,625
14:15:00,2019-01-22,1961
14:30:00,2019-01-22,1228
14:45:00,2019-01-22,2031
15:00:00,2019-01-22,1210
15:15:00,2019-01-22,2553
15:30:00,2019-01-22,632
15:45:00,2019-01-22,1706
16:00:00,2019-01-22,1616
16:15:00,2019-01-22,2060
16:30:00,2019-01-22,1228
16:45:00,2019-01-22,2528
17:00:00,2019-01-22,675
17:15:00,2019-01-22,2826
17:30:00,2019-01-22,389
17:45:00,2019-01-22,2837
18:00:00,2019-01-22,408
18:15:00,2019-01-22,2577
18:30:00,2019-01-22,798
18:45:00,2019-01-22,2253
19:00:00,2019-01-22,1001
19:15:00,2019-01-22,2613
19:30:00,2019-01-22,613
19:45:00,2019-01-22,2922
20:00:00,2019-01-22,298
20:15:00,2019-01-22,2924
20:30:00,2019-01-22,326
20:45:00,2019-01-22,2902
21:00:00,2019-01-22,346
21:15:00,2019-01-22,2298
21:30:00,2019-01-22,928
21:45:00,2019-01-22,2425
22:00:00,2019-01-22,798
22:15:00,2019-01-22,2579
22:30:00,2019-01-22,637
22:45:00,2019-01-22,2883
23:00:00,2019-01-22,328
23:15:00,2019-01-22,2758
23:30:00,2019-01-22,493
23:45:00,2019-01-22,42
