Time,Date,Total
00:00:00,2019-01-29,5741
00:15:00,2019-01-29,147
00:30:00,2019-01-29,3336
00:45:00,2019-01-29,93
01:00:00,2019-01-29,3275
01:15:00,2019-01-29,47
01:30:00,2019-01-29,3242
01:45:00,2019-01-29,37
02:00:00,2019-01-29,3285
02:15:00,2019-01-29,93
02:30:00,2019-01-29,3283
02:45:00,2019-01-29,47
03:00:00,2019-01-29,3248
03:15:00,2019-01-29,38
03:30:00,2019-01-29,3292
03:45:00,2019-01-29,93
04:00:00,2019-01-29,3276
04:15:00,2019-01-29,46
04:30:00,2019-01-29,3333
04:45:00,2019-01-29,39
05:00:00,2019-01-29,3294
05:15:00,2019-01-29,93
05:30:00,2019-01-29,2960
05:45:00,2019-01-29,47
06:00:00,2019-01-29,3329
06:15:00,2019-01-29,45
06:30:00,2019-01-29,3278
06:45:00,2019-01-29,95
07:00:00,2019-01-29,3284
07:15:00,2019-01-29,45
07:30:00,2019-01-29,3349
07:45:00,2019-01-29,50
08:00:00,2019-01-29,3285
08:15:00,2019-01-29,49
08:30:00,2019-01-29,3255
08:45:00,2019-01-29,112
09:00:00,2019-01-29,4054
09:15:00,2019-01-29,52
09:30:00,2019-01-29,3314
09:45:00,2019-01-29,83
10:00:00,2019-01-29,34847
10:15:00,2019-01-29,18047
10:30:00,2019-01-29,3460
10:45:00,2019-01-29,56
11:00:00,2019-01-29,3291
11:15:00,2019-01-29,103
11:30:00,2019-01-29,3265
11:45:00,2019-01-29,44
12:00:00,2019-01-29,3358
12:15:00,2019-01-29,169
12:30:00,2019-01-29,3382
12:45:00,2019-01-29,92
13:00:00,2019-01-29,3271
13:15:00,2019-01-29,71
13:30:00,2019-01-29,3372
13:45:00,2019-01-29,70
14:00:00,2019-01-29,3650
14:15:00,2019-01-29,595
14:30:00,2019-01-29,3258
14:45:00,2019-01-29,102
15:00:00,2019-01-29,3231
15:15:00,2019-01-29,71
15:30:00,2019-01-29,3248
15:45:00,2019-01-29,46
16:00:00,2019-01-29,3247
16:15:00,2019-01-29,43
16:30:00,2019-01-29,3258
16:45:00,2019-01-29,40
17:00:00,2019-01-29,3363
17:15:00,2019-01-29,45
17:30:00,2019-01-29,3274
17:45:00,2019-01-29,40
18:00:00,2019-01-29,3272
18:15:00,2019-01-29,39
18:30:00,2019-01-29,3281
18:45:00,2019-01-29,39
19:00:00,2019-01-29,3290
19:15:00,2019-01-29,39
19:30:00,2019-01-29,3288
19:45:00,2019-01-29,39
20:00:00,2019-01-29,3279
20:15:00,2019-01-29,39
20:30:00,2019-01-29,3315
20:45:00,2019-01-29,140
21:00:00,2019-01-29,3282
21:15:00,2019-01-29,42
21:30:00,2019-01-29,3277
21:45:00,2019-01-29,73
22:00:00,2019-01-29,3277
22:15:00,2019-01-29,100
22:30:00,2019-01-29,3277
22:45:00,2019-01-29,54
23:00:00,2019-01-29,3278
23:15:00,2019-01-29,47
23:30:00,2019-01-29,3284
23:45:00,2019-01-29,40
