Time,Date,Total
00:00:00,2018-12-06,8159
00:15:00,2018-12-06,113
00:30:00,2018-12-06,3305
00:45:00,2018-12-06,64
01:00:00,2018-12-06,3383
01:15:00,2018-12-06,119
01:30:00,2018-12-06,3339
01:45:00,2018-12-06,26
02:00:00,2018-12-06,3301
02:15:00,2018-12-06,43
02:30:00,2018-12-06,3303
02:45:00,2018-12-06,32
03:00:00,2018-12-06,3335
03:15:00,2018-12-06,26
03:30:00,2018-12-06,3330
03:45:00,2018-12-06,34
04:00:00,2018-12-06,3323
04:15:00,2018-12-06,70
04:30:00,2018-12-06,3313
04:45:00,2018-12-06,27
05:00:00,2018-12-06,3306
05:15:00,2018-12-06,26
05:30:00,2018-12-06,3302
05:45:00,2018-12-06,54
06:00:00,2018-12-06,3310
06:15:00,2018-12-06,26
06:30:00,2018-12-06,3312
06:45:00,2018-12-06,28
07:00:00,2018-12-06,3307
07:15:00,2018-12-06,55
07:30:00,2018-12-06,3311
07:45:00,2018-12-06,30
08:00:00,2018-12-06,3295
08:15:00,2018-12-06,29
08:30:00,2018-12-06,3289
08:45:00,2018-12-06,29
09:00:00,2018-12-06,3307
09:15:00,2018-12-06,34
09:30:00,2018-12-06,3322
09:45:00,2018-12-06,29
10:00:00,2018-12-06,3307
10:15:00,2018-12-06,38
10:30:00,2018-12-06,3437
10:45:00,2018-12-06,30
11:00:00,2018-12-06,3286
11:15:00,2018-12-06,38
11:30:00,2018-12-06,3277
11:45:00,2018-12-06,34151
12:00:00,2018-12-06,41202
12:15:00,2018-12-06,38373
12:30:00,2018-12-06,38944
12:45:00,2018-12-06,37188
13:00:00,2018-12-06,35031
13:15:00,2018-12-06,33901
13:30:00,2018-12-06,42343
13:45:00,2018-12-06,26607
14:00:00,2018-12-06,37162
14:15:00,2018-12-06,44
14:30:00,2018-12-06,3306
14:45:00,2018-12-06,37
15:00:00,2018-12-06,3289
15:15:00,2018-12-06,40
15:30:00,2018-12-06,3283
15:45:00,2018-12-06,53
16:00:00,2018-12-06,3270
16:15:00,2018-12-06,34
16:30:00,2018-12-06,3285
16:45:00,2018-12-06,33
17:00:00,2018-12-06,3468
17:15:00,2018-12-06,34
17:30:00,2018-12-06,3314
17:45:00,2018-12-06,37
18:00:00,2018-12-06,37798
18:15:00,2018-12-06,38272
18:30:00,2018-12-06,43476
18:45:00,2018-12-06,40285
19:00:00,2018-12-06,40812
19:15:00,2018-12-06,42526
19:30:00,2018-12-06,48437
19:45:00,2018-12-06,38634
20:00:00,2018-12-06,42375
20:15:00,2018-12-06,42550
20:30:00,2018-12-06,47643
20:45:00,2018-12-06,39521
21:00:00,2018-12-06,53218
21:15:00,2018-12-06,50453
21:30:00,2018-12-06,52714
21:45:00,2018-12-06,51369
22:00:00,2018-12-06,57083
22:15:00,2018-12-06,52589
22:30:00,2018-12-06,56777
22:45:00,2018-12-06,53903
23:00:00,2018-12-06,59357
23:15:00,2018-12-06,45834
23:30:00,2018-12-06,50276
23:45:00,2018-12-06,43522
