Time,Date,Total
00:00:00,2018-12-25,3174
00:15:00,2018-12-25,167
00:30:00,2018-12-25,3128
00:45:00,2018-12-25,40
01:00:00,2018-12-25,3066
01:15:00,2018-12-25,38
01:30:00,2018-12-25,3063
01:45:00,2018-12-25,60
02:00:00,2018-12-25,3094
02:15:00,2018-12-25,30
02:30:00,2018-12-25,3079
02:45:00,2018-12-25,30
03:00:00,2018-12-25,3078
03:15:00,2018-12-25,38
03:30:00,2018-12-25,3061
03:45:00,2018-12-25,50
04:00:00,2018-12-25,3073
04:15:00,2018-12-25,37
04:30:00,2018-12-25,3080
04:45:00,2018-12-25,38
05:00:00,2018-12-25,3087
05:15:00,2018-12-25,40
05:30:00,2018-12-25,3062
05:45:00,2018-12-25,38
06:00:00,2018-12-25,3066
06:15:00,2018-12-25,38
06:30:00,2018-12-25,3061
06:45:00,2018-12-25,38
07:00:00,2018-12-25,3090
07:15:00,2018-12-25,38
07:30:00,2018-12-25,3071
07:45:00,2018-12-25,43
08:00:00,2018-12-25,3052
08:15:00,2018-12-25,38
08:30:00,2018-12-25,3061
08:45:00,2018-12-25,39
09:00:00,2018-12-25,3100
09:15:00,2018-12-25,38
09:30:00,2018-12-25,3079
09:45:00,2018-12-25,43
10:00:00,2018-12-25,3077
10:15:00,2018-12-25,56
10:30:00,2018-12-25,3080
10:45:00,2018-12-25,38
11:00:00,2018-12-25,3084
11:15:00,2018-12-25,38
11:30:00,2018-12-25,3079
11:45:00,2018-12-25,38
12:00:00,2018-12-25,3146
12:15:00,2018-12-25,129
12:30:00,2018-12-25,3252
12:45:00,2018-12-25,101
13:00:00,2018-12-25,3070
13:15:00,2018-12-25,38
13:30:00,2018-12-25,3080
13:45:00,2018-12-25,38
14:00:00,2018-12-25,3080
14:15:00,2018-12-25,38
14:30:00,2018-12-25,3122
14:45:00,2018-12-25,58
15:00:00,2018-12-25,3106
15:15:00,2018-12-25,39
15:30:00,2018-12-25,3079
15:45:00,2018-12-25,38
16:00:00,2018-12-25,3089
16:15:00,2018-12-25,54
16:30:00,2018-12-25,3113
16:45:00,2018-12-25,63
17:00:00,2018-12-25,3079
17:15:00,2018-12-25,38
17:30:00,2018-12-25,3072
17:45:00,2018-12-25,83
18:00:00,2018-12-25,3090
18:15:00,2018-12-25,38
18:30:00,2018-12-25,3080
18:45:00,2018-12-25,38
19:00:00,2018-12-25,3080
19:15:00,2018-12-25,58
19:30:00,2018-12-25,3104
19:45:00,2018-12-25,39
20:00:00,2018-12-25,3079
20:15:00,2018-12-25,38
20:30:00,2018-12-25,3080
20:45:00,2018-12-25,39
21:00:00,2018-12-25,3137
21:15:00,2018-12-25,58
21:30:00,2018-12-25,3084
21:45:00,2018-12-25,62
22:00:00,2018-12-25,3061
22:15:00,2018-12-25,38
22:30:00,2018-12-25,3070
22:45:00,2018-12-25,38
23:00:00,2018-12-25,3070
23:15:00,2018-12-25,62
23:30:00,2018-12-25,3080
23:45:00,2018-12-25,30
