Time,Date,Total
00:00:00,2018-12-20,3434
00:15:00,2018-12-20,204
00:30:00,2018-12-20,3361
00:45:00,2018-12-20,51
01:00:00,2018-12-20,3337
01:15:00,2018-12-20,67
01:30:00,2018-12-20,3375
01:45:00,2018-12-20,73
02:00:00,2018-12-20,3337
02:15:00,2018-12-20,60
02:30:00,2018-12-20,3336
02:45:00,2018-12-20,50
03:00:00,2018-12-20,3334
03:15:00,2018-12-20,55
03:30:00,2018-12-20,3313
03:45:00,2018-12-20,49
04:00:00,2018-12-20,3323
04:15:00,2018-12-20,49
04:30:00,2018-12-20,3336
04:45:00,2018-12-20,94
05:00:00,2018-12-20,3329
05:15:00,2018-12-20,50
05:30:00,2018-12-20,3343
05:45:00,2018-12-20,48
06:00:00,2018-12-20,3341
06:15:00,2018-12-20,66
06:30:00,2018-12-20,3333
06:45:00,2018-12-20,49
07:00:00,2018-12-20,3339
07:15:00,2018-12-20,51
07:30:00,2018-12-20,3335
07:45:00,2018-12-20,73
08:00:00,2018-12-20,3393
08:15:00,2018-12-20,80
08:30:00,2018-12-20,3327
08:45:00,2018-12-20,95
09:00:00,2018-12-20,3340
09:15:00,2018-12-20,73
09:30:00,2018-12-20,3328
09:45:00,2018-12-20,61
10:00:00,2018-12-20,3311
10:15:00,2018-12-20,54
10:30:00,2018-12-20,3447
10:45:00,2018-12-20,59
11:00:00,2018-12-20,3323
11:15:00,2018-12-20,54
11:30:00,2018-12-20,3444
11:45:00,2018-12-20,53
12:00:00,2018-12-20,3377
12:15:00,2018-12-20,194
12:30:00,2018-12-20,3432
12:45:00,2018-12-20,54
13:00:00,2018-12-20,3278
13:15:00,2018-12-20,48
13:30:00,2018-12-20,3314
13:45:00,2018-12-20,54
14:00:00,2018-12-20,3295
14:15:00,2018-12-20,55
14:30:00,2018-12-20,3263
14:45:00,2018-12-20,52
15:00:00,2018-12-20,3250
15:15:00,2018-12-20,54
15:30:00,2018-12-20,3269
15:45:00,2018-12-20,57
16:00:00,2018-12-20,3291
16:15:00,2018-12-20,54
16:30:00,2018-12-20,3260
16:45:00,2018-12-20,53
17:00:00,2018-12-20,3300
17:15:00,2018-12-20,51
17:30:00,2018-12-20,3326
17:45:00,2018-12-20,52
18:00:00,2018-12-20,3326
18:15:00,2018-12-20,51
18:30:00,2018-12-20,3316
18:45:00,2018-12-20,51
19:00:00,2018-12-20,3316
19:15:00,2018-12-20,51
19:30:00,2018-12-20,3413
19:45:00,2018-12-20,48
20:00:00,2018-12-20,3332
20:15:00,2018-12-20,117
20:30:00,2018-12-20,3390
20:45:00,2018-12-20,143
21:00:00,2018-12-20,3390
21:15:00,2018-12-20,82
21:30:00,2018-12-20,3293
21:45:00,2018-12-20,46
22:00:00,2018-12-20,3294
22:15:00,2018-12-20,46
22:30:00,2018-12-20,3301
22:45:00,2018-12-20,46
23:00:00,2018-12-20,3301
23:15:00,2018-12-20,46
23:30:00,2018-12-20,3300
23:45:00,2018-12-20,44
