Time,Date,Total
00:00:00,2018-09-24,2581
00:15:00,2018-09-24,44
00:30:00,2018-09-24,3630
00:45:00,2018-09-24,44
01:00:00,2018-09-24,3673
01:15:00,2018-09-24,52
01:30:00,2018-09-24,3628
01:45:00,2018-09-24,44
02:00:00,2018-09-24,3653
02:15:00,2018-09-24,72
02:30:00,2018-09-24,3633
02:45:00,2018-09-24,48
03:00:00,2018-09-24,3629
03:15:00,2018-09-24,44
03:30:00,2018-09-24,3620
03:45:00,2018-09-24,44
04:00:00,2018-09-24,3674
04:15:00,2018-09-24,45
04:30:00,2018-09-24,3628
04:45:00,2018-09-24,76
05:00:00,2018-09-24,3626
05:15:00,2018-09-24,45
05:30:00,2018-09-24,3620
05:45:00,2018-09-24,92
06:00:00,2018-09-24,53
06:15:00,2018-09-24,47
06:30:00,2018-09-24,3625
06:45:00,2018-09-24,77
07:00:00,2018-09-24,3627
07:15:00,2018-09-24,48
07:30:00,2018-09-24,3660
07:45:00,2018-09-24,110
08:00:00,2018-09-24,3602
08:15:00,2018-09-24,63
08:30:00,2018-09-24,3594
08:45:00,2018-09-24,54
09:00:00,2018-09-24,3576
09:15:00,2018-09-24,61
09:30:00,2018-09-24,3541
09:45:00,2018-09-24,3108
10:00:00,2018-09-24,21977
10:15:00,2018-09-24,83
10:30:00,2018-09-24,3718
10:45:00,2018-09-24,64
11:00:00,2018-09-24,3589
11:15:00,2018-09-24,109
11:30:00,2018-09-24,3566
11:45:00,2018-09-24,66
12:00:00,2018-09-24,2415
12:15:00,2018-09-24,1305
12:30:00,2018-09-24,3504
12:45:00,2018-09-24,68
13:00:00,2018-09-24,3582
13:15:00,2018-09-24,62
13:30:00,2018-09-24,3621
13:45:00,2018-09-24,66
14:00:00,2018-09-24,2985
14:15:00,2018-09-24,57
14:30:00,2018-09-24,3591
14:45:00,2018-09-24,84
15:00:00,2018-09-24,3674
15:15:00,2018-09-24,64
15:30:00,2018-09-24,3595
15:45:00,2018-09-24,60
16:00:00,2018-09-24,3605
16:15:00,2018-09-24,59
16:30:00,2018-09-24,4003
16:45:00,2018-09-24,68
17:00:00,2018-09-24,3413
17:15:00,2018-09-24,56
17:30:00,2018-09-24,3606
17:45:00,2018-09-24,56
18:00:00,2018-09-24,66
18:15:00,2018-09-24,194
18:30:00,2018-09-24,3607
18:45:00,2018-09-24,56
19:00:00,2018-09-24,3597
19:15:00,2018-09-24,56
19:30:00,2018-09-24,3662
19:45:00,2018-09-24,64
20:00:00,2018-09-24,3616
20:15:00,2018-09-24,56
20:30:00,2018-09-24,3616
20:45:00,2018-09-24,82
21:00:00,2018-09-24,3625
21:15:00,2018-09-24,86
21:30:00,2018-09-24,3609
21:45:00,2018-09-24,57
22:00:00,2018-09-24,3611
22:15:00,2018-09-24,57
22:30:00,2018-09-24,3665
22:45:00,2018-09-24,58
23:00:00,2018-09-24,3617
23:15:00,2018-09-24,55
23:30:00,2018-09-24,3625
23:45:00,2018-09-24,80
