Time,Date,Total
00:00:00,2018-12-14,3412
00:15:00,2018-12-14,190
00:30:00,2018-12-14,3368
00:45:00,2018-12-14,47
01:00:00,2018-12-14,3315
01:15:00,2018-12-14,44
01:30:00,2018-12-14,3304
01:45:00,2018-12-14,40
02:00:00,2018-12-14,3307
02:15:00,2018-12-14,215
02:30:00,2018-12-14,3320
02:45:00,2018-12-14,41
03:00:00,2018-12-14,3363
03:15:00,2018-12-14,40
03:30:00,2018-12-14,3306
03:45:00,2018-12-14,40
04:00:00,2018-12-14,3303
04:15:00,2018-12-14,40
04:30:00,2018-12-14,3314
04:45:00,2018-12-14,40
05:00:00,2018-12-14,3315
05:15:00,2018-12-14,44
05:30:00,2018-12-14,3305
05:45:00,2018-12-14,52
06:00:00,2018-12-14,3302
06:15:00,2018-12-14,60
06:30:00,2018-12-14,3302
06:45:00,2018-12-14,40
07:00:00,2018-12-14,3307
07:15:00,2018-12-14,48
07:30:00,2018-12-14,3351
07:45:00,2018-12-14,75
08:00:00,2018-12-14,3272
08:15:00,2018-12-14,82
08:30:00,2018-12-14,3571
08:45:00,2018-12-14,92
09:00:00,2018-12-14,3287
09:15:00,2018-12-14,124
09:30:00,2018-12-14,3416
09:45:00,2018-12-14,60
10:00:00,2018-12-14,3339
10:15:00,2018-12-14,58
10:30:00,2018-12-14,3301
10:45:00,2018-12-14,54
11:00:00,2018-12-14,3425
11:15:00,2018-12-14,51
11:30:00,2018-12-14,3369
11:45:00,2018-12-14,377
12:00:00,2018-12-14,3668
12:15:00,2018-12-14,189
12:30:00,2018-12-14,3419
12:45:00,2018-12-14,97
13:00:00,2018-12-14,3299
13:15:00,2018-12-14,72
13:30:00,2018-12-14,3294
13:45:00,2018-12-14,94
14:00:00,2018-12-14,3284
14:15:00,2018-12-14,59
14:30:00,2018-12-14,3297
14:45:00,2018-12-14,63
15:00:00,2018-12-14,3296
15:15:00,2018-12-14,57
15:30:00,2018-12-14,3353
15:45:00,2018-12-14,57
16:00:00,2018-12-14,3290
16:15:00,2018-12-14,56
16:30:00,2018-12-14,3281
16:45:00,2018-12-14,53
17:00:00,2018-12-14,3300
17:15:00,2018-12-14,97
17:30:00,2018-12-14,3434
17:45:00,2018-12-14,82
18:00:00,2018-12-14,3328
18:15:00,2018-12-14,49
18:30:00,2018-12-14,3306
18:45:00,2018-12-14,49
19:00:00,2018-12-14,2636
19:15:00,2018-12-14,49
19:30:00,2018-12-14,3314
19:45:00,2018-12-14,50
20:00:00,2018-12-14,3320
20:15:00,2018-12-14,50
20:30:00,2018-12-14,3305
20:45:00,2018-12-14,49
21:00:00,2018-12-14,3297
21:15:00,2018-12-14,49
21:30:00,2018-12-14,3296
21:45:00,2018-12-14,49
22:00:00,2018-12-14,3329
22:15:00,2018-12-14,55
22:30:00,2018-12-14,3301
22:45:00,2018-12-14,624
23:00:00,2018-12-14,3304
23:15:00,2018-12-14,176
23:30:00,2018-12-14,3309
23:45:00,2018-12-14,48
