Time,Date,Total
00:00:00,2019-03-10,14116
00:15:00,2019-03-10,16069
00:30:00,2019-03-10,18267
00:45:00,2019-03-10,14231
01:00:00,2019-03-10,16042
01:15:00,2019-03-10,14246
01:30:00,2019-03-10,14235
01:45:00,2019-03-10,15992
02:00:00,2019-03-10,17571
02:15:00,2019-03-10,20026
02:30:00,2019-03-10,14260
02:45:00,2019-03-10,14238
03:00:00,2019-03-10,16140
03:15:00,2019-03-10,14186
03:30:00,2019-03-10,14266
03:45:00,2019-03-10,15958
04:00:00,2019-03-10,14212
04:15:00,2019-03-10,18189
04:30:00,2019-03-10,16037
04:45:00,2019-03-10,14066
05:00:00,2019-03-10,15675
05:15:00,2019-03-10,14532
05:30:00,2019-03-10,14107
05:45:00,2019-03-10,14305
06:00:00,2019-03-10,19892
06:15:00,2019-03-10,14338
06:30:00,2019-03-10,14311
06:45:00,2019-03-10,15917
07:00:00,2019-03-10,14213
07:15:00,2019-03-10,15801
07:30:00,2019-03-10,14434
07:45:00,2019-03-10,18192
08:00:00,2019-03-10,19231
08:15:00,2019-03-10,14179
08:30:00,2019-03-10,14211
08:45:00,2019-03-10,15957
09:00:00,2019-03-10,14215
09:15:00,2019-03-10,14349
09:30:00,2019-03-10,15964
09:45:00,2019-03-10,18206
10:00:00,2019-03-10,30519
10:15:00,2019-03-10,16158
10:30:00,2019-03-10,14450
10:45:00,2019-03-10,16101
11:00:00,2019-03-10,14316
11:15:00,2019-03-10,14308
11:30:00,2019-03-10,18340
11:45:00,2019-03-10,15969
12:00:00,2019-03-10,14392
12:15:00,2019-03-10,14310
12:30:00,2019-03-10,16201
12:45:00,2019-03-10,14333
13:00:00,2019-03-10,14227
13:15:00,2019-03-10,19746
13:30:00,2019-03-10,14151
13:45:00,2019-03-10,14203
14:00:00,2019-03-10,19152
14:15:00,2019-03-10,14215
14:30:00,2019-03-10,14261
14:45:00,2019-03-10,15806
15:00:00,2019-03-10,14056
15:15:00,2019-03-10,18251
15:30:00,2019-03-10,15989
15:45:00,2019-03-10,14188
16:00:00,2019-03-10,14264
16:15:00,2019-03-10,15964
16:30:00,2019-03-10,14213
16:45:00,2019-03-10,14188
17:00:00,2019-03-10,18483
17:15:00,2019-03-10,15686
17:30:00,2019-03-10,14211
17:45:00,2019-03-10,16009
18:00:00,2019-03-10,14209
18:15:00,2019-03-10,14239
18:30:00,2019-03-10,15771
18:45:00,2019-03-10,18364
19:00:00,2019-03-10,13775
19:15:00,2019-03-10,15957
19:30:00,2019-03-10,14223
19:45:00,2019-03-10,14188
20:00:00,2019-03-10,19240
20:15:00,2019-03-10,14171
20:30:00,2019-03-10,14194
20:45:00,2019-03-10,18205
21:00:00,2019-03-10,15981
21:15:00,2019-03-10,14082
21:30:00,2019-03-10,15494
21:45:00,2019-03-10,14673
22:00:00,2019-03-10,14211
22:15:00,2019-03-10,15956
22:30:00,2019-03-10,18212
22:45:00,2019-03-10,14187
23:00:00,2019-03-10,15980
23:15:00,2019-03-10,14188
23:30:00,2019-03-10,14211
23:45:00,2019-03-10,14187
