Time,Date,Total
00:00:00,2018-12-05,5791
00:15:00,2018-12-05,88
00:30:00,2018-12-05,3330
00:45:00,2018-12-05,146
01:00:00,2018-12-05,3315
01:15:00,2018-12-05,116
01:30:00,2018-12-05,3299
01:45:00,2018-12-05,28
02:00:00,2018-12-05,3307
02:15:00,2018-12-05,28
02:30:00,2018-12-05,3309
02:45:00,2018-12-05,55
03:00:00,2018-12-05,3332
03:15:00,2018-12-05,28
03:30:00,2018-12-05,3306
03:45:00,2018-12-05,32
04:00:00,2018-12-05,3306
04:15:00,2018-12-05,28
04:30:00,2018-12-05,3308
04:45:00,2018-12-05,28
05:00:00,2018-12-05,3303
05:15:00,2018-12-05,58
05:30:00,2018-12-05,3297
05:45:00,2018-12-05,28
06:00:00,2018-12-05,3297
06:15:00,2018-12-05,28
06:30:00,2018-12-05,3298
06:45:00,2018-12-05,58
07:00:00,2018-12-05,3297
07:15:00,2018-12-05,45536
07:30:00,2018-12-05,45644
07:45:00,2018-12-05,43946
08:00:00,2018-12-05,40456
08:15:00,2018-12-05,45045
08:30:00,2018-12-05,51146
08:45:00,2018-12-05,40767
09:00:00,2018-12-05,46366
09:15:00,2018-12-05,41163
09:30:00,2018-12-05,41670
09:45:00,2018-12-05,38864
10:00:00,2018-12-05,40889
10:15:00,2018-12-05,38807
10:30:00,2018-12-05,40369
10:45:00,2018-12-05,42727
11:00:00,2018-12-05,36539
11:15:00,2018-12-05,35945
11:30:00,2018-12-05,42493
11:45:00,2018-12-05,35734
12:00:00,2018-12-05,43628
12:15:00,2018-12-05,42995
12:30:00,2018-12-05,46102
12:45:00,2018-12-05,39959
13:00:00,2018-12-05,40160
13:15:00,2018-12-05,40647
13:30:00,2018-12-05,47445
13:45:00,2018-12-05,43190
14:00:00,2018-12-05,45451
14:15:00,2018-12-05,48
14:30:00,2018-12-05,3339
14:45:00,2018-12-05,343
15:00:00,2018-12-05,3504
15:15:00,2018-12-05,285
15:30:00,2018-12-05,3372
15:45:00,2018-12-05,74
16:00:00,2018-12-05,3303
16:15:00,2018-12-05,41
16:30:00,2018-12-05,9652
16:45:00,2018-12-05,31363
17:00:00,2018-12-05,46781
17:15:00,2018-12-05,36753
17:30:00,2018-12-05,37377
17:45:00,2018-12-05,40402
18:00:00,2018-12-05,42685
18:15:00,2018-12-05,37028
18:30:00,2018-12-05,44977
18:45:00,2018-12-05,34715
19:00:00,2018-12-05,46761
19:15:00,2018-12-05,42238
19:30:00,2018-12-05,41966
19:45:00,2018-12-05,40406
20:00:00,2018-12-05,43307
20:15:00,2018-12-05,38118
20:30:00,2018-12-05,20603
20:45:00,2018-12-05,38
21:00:00,2018-12-05,3322
21:15:00,2018-12-05,38
21:30:00,2018-12-05,3305
21:45:00,2018-12-05,40
22:00:00,2018-12-05,3315
22:15:00,2018-12-05,38
22:30:00,2018-12-05,3331
22:45:00,2018-12-05,38
23:00:00,2018-12-05,3314
23:15:00,2018-12-05,38
23:30:00,2018-12-05,3304
23:45:00,2018-12-05,40
