Time,Date,Total
00:00:00,2019-03-14,19257
00:15:00,2019-03-14,19326
00:30:00,2019-03-14,19323
00:45:00,2019-03-14,23041
01:00:00,2019-03-14,19365
01:15:00,2019-03-14,19235
01:30:00,2019-03-14,19274
01:45:00,2019-03-14,19234
02:00:00,2019-03-14,22536
02:15:00,2019-03-14,23278
02:30:00,2019-03-14,19277
02:45:00,2019-03-14,19253
03:00:00,2019-03-14,19277
03:15:00,2019-03-14,17625
03:30:00,2019-03-14,23186
03:45:00,2019-03-14,19346
04:00:00,2019-03-14,19260
04:15:00,2019-03-14,19253
04:30:00,2019-03-14,19300
04:45:00,2019-03-14,19253
05:00:00,2019-03-14,23396
05:15:00,2019-03-14,19220
05:30:00,2019-03-14,19278
05:45:00,2019-03-14,19254
06:00:00,2019-03-14,19278
06:15:00,2019-03-14,23277
06:30:00,2019-03-14,19221
06:45:00,2019-03-14,17509
07:00:00,2019-03-14,17259
07:15:00,2019-03-14,14694
07:30:00,2019-03-14,13120
07:45:00,2019-03-14,13779
08:00:00,2019-03-14,11138
08:15:00,2019-03-14,6974
08:30:00,2019-03-14,6957
08:45:00,2019-03-14,5986
09:00:00,2019-03-14,6162
09:15:00,2019-03-14,10915
09:30:00,2019-03-14,6375
09:45:00,2019-03-14,6318
10:00:00,2019-03-14,26124
10:15:00,2019-03-14,8969
10:30:00,2019-03-14,10482
10:45:00,2019-03-14,6308
11:00:00,2019-03-14,5980
11:15:00,2019-03-14,6953
11:30:00,2019-03-14,7680
11:45:00,2019-03-14,8144
12:00:00,2019-03-14,11188
12:15:00,2019-03-14,7898
12:30:00,2019-03-14,7893
12:45:00,2019-03-14,7889
13:00:00,2019-03-14,8416
13:15:00,2019-03-14,12138
13:30:00,2019-03-14,7792
13:45:00,2019-03-14,8081
14:00:00,2019-03-14,11696
14:15:00,2019-03-14,8946
14:30:00,2019-03-14,9912
14:45:00,2019-03-14,15396
15:00:00,2019-03-14,10167
15:15:00,2019-03-14,11872
15:30:00,2019-03-14,9899
15:45:00,2019-03-14,8145
16:00:00,2019-03-14,8938
16:15:00,2019-03-14,12528
16:30:00,2019-03-14,8990
16:45:00,2019-03-14,9650
17:00:00,2019-03-14,10082
17:15:00,2019-03-14,11863
17:30:00,2019-03-14,15823
17:45:00,2019-03-14,13723
18:00:00,2019-03-14,14705
18:15:00,2019-03-14,15356
18:30:00,2019-03-14,16514
18:45:00,2019-03-14,16571
19:00:00,2019-03-14,18414
19:15:00,2019-03-14,15760
19:30:00,2019-03-14,16776
19:45:00,2019-03-14,16952
20:00:00,2019-03-14,21314
20:15:00,2019-03-14,21342
20:30:00,2019-03-14,17699
20:45:00,2019-03-14,17902
21:00:00,2019-03-14,17816
21:15:00,2019-03-14,17797
21:30:00,2019-03-14,17816
21:45:00,2019-03-14,21857
22:00:00,2019-03-14,17606
22:15:00,2019-03-14,17482
22:30:00,2019-03-14,17812
22:45:00,2019-03-14,17801
23:00:00,2019-03-14,19858
23:15:00,2019-03-14,17763
23:30:00,2019-03-14,17816
23:45:00,2019-03-14,15954
