Time,Date,Total
00:00:00,2019-03-25,20244
00:15:00,2019-03-25,21758
00:30:00,2019-03-25,21765
00:45:00,2019-03-25,18133
01:00:00,2019-03-25,21758
01:15:00,2019-03-25,21739
01:30:00,2019-03-25,19786
01:45:00,2019-03-25,21536
02:00:00,2019-03-25,24837
02:15:00,2019-03-25,18262
02:30:00,2019-03-25,21801
02:45:00,2019-03-25,21234
03:00:00,2019-03-25,20270
03:15:00,2019-03-25,21727
03:30:00,2019-03-25,19776
03:45:00,2019-03-25,20145
04:00:00,2019-03-25,21451
04:15:00,2019-03-25,19773
04:30:00,2019-03-25,21758
04:45:00,2019-03-25,21784
05:00:00,2019-03-25,19799
05:15:00,2019-03-25,20103
05:30:00,2019-03-25,21760
05:45:00,2019-03-25,19806
06:00:00,2019-03-25,21750
06:15:00,2019-03-25,20747
06:30:00,2019-03-25,19075
06:45:00,2019-03-25,23681
07:00:00,2019-03-25,23532
07:15:00,2019-03-25,22597
07:30:00,2019-03-25,20870
07:45:00,2019-03-25,17271
08:00:00,2019-03-25,19126
08:15:00,2019-03-25,14943
08:30:00,2019-03-25,15025
08:45:00,2019-03-25,15070
09:00:00,2019-03-25,15406
09:15:00,2019-03-25,14955
09:30:00,2019-03-25,15115
09:45:00,2019-03-25,15433
10:00:00,2019-03-25,67849
10:15:00,2019-03-25,57881
10:30:00,2019-03-25,53552
10:45:00,2019-03-25,53624
11:00:00,2019-03-25,53938
11:15:00,2019-03-25,46231
11:30:00,2019-03-25,53280
11:45:00,2019-03-25,50044
12:00:00,2019-03-25,52724
12:15:00,2019-03-25,53044
12:30:00,2019-03-25,54003
12:45:00,2019-03-25,52493
13:00:00,2019-03-25,53304
13:15:00,2019-03-25,52679
13:30:00,2019-03-25,51604
13:45:00,2019-03-25,54320
14:00:00,2019-03-25,55020
14:15:00,2019-03-25,55457
14:30:00,2019-03-25,51121
14:45:00,2019-03-25,49294
15:00:00,2019-03-25,50823
15:15:00,2019-03-25,49205
15:30:00,2019-03-25,52304
15:45:00,2019-03-25,52605
16:00:00,2019-03-25,52328
16:15:00,2019-03-25,48247
16:30:00,2019-03-25,46355
16:45:00,2019-03-25,49428
17:00:00,2019-03-25,49286
17:15:00,2019-03-25,50241
17:30:00,2019-03-25,54468
17:45:00,2019-03-25,52502
18:00:00,2019-03-25,56138
18:15:00,2019-03-25,54361
18:30:00,2019-03-25,56304
18:45:00,2019-03-25,57913
19:00:00,2019-03-25,58416
19:15:00,2019-03-25,58677
19:30:00,2019-03-25,61657
19:45:00,2019-03-25,61378
20:00:00,2019-03-25,64134
20:15:00,2019-03-25,65815
20:30:00,2019-03-25,67777
20:45:00,2019-03-25,67970
21:00:00,2019-03-25,65147
21:15:00,2019-03-25,68604
21:30:00,2019-03-25,65306
21:45:00,2019-03-25,65207
22:00:00,2019-03-25,65629
22:15:00,2019-03-25,66330
22:30:00,2019-03-25,68612
22:45:00,2019-03-25,65824
23:00:00,2019-03-25,65674
23:15:00,2019-03-25,67288
23:30:00,2019-03-25,65698
23:45:00,2019-03-25,61853
