Time,Date,Total
00:00:00,2018-09-25,2554
00:15:00,2018-09-25,88
00:30:00,2018-09-25,3611
00:45:00,2018-09-25,101
01:00:00,2018-09-25,3621
01:15:00,2018-09-25,56
01:30:00,2018-09-25,3620
01:45:00,2018-09-25,55
02:00:00,2018-09-25,3639
02:15:00,2018-09-25,80
02:30:00,2018-09-25,3627
02:45:00,2018-09-25,59
03:00:00,2018-09-25,3610
03:15:00,2018-09-25,55
03:30:00,2018-09-25,3609
03:45:00,2018-09-25,55
04:00:00,2018-09-25,3664
04:15:00,2018-09-25,56
04:30:00,2018-09-25,3611
04:45:00,2018-09-25,89
05:00:00,2018-09-25,3619
05:15:00,2018-09-25,56
05:30:00,2018-09-25,3626
05:45:00,2018-09-25,102
06:00:00,2018-09-25,62
06:15:00,2018-09-25,58
06:30:00,2018-09-25,3641
06:45:00,2018-09-25,57
07:00:00,2018-09-25,3630
07:15:00,2018-09-25,60
07:30:00,2018-09-25,3674
07:45:00,2018-09-25,62
08:00:00,2018-09-25,3642
08:15:00,2018-09-25,64
08:30:00,2018-09-25,3956
08:45:00,2018-09-25,65
09:00:00,2018-09-25,4169
09:15:00,2018-09-25,92
09:30:00,2018-09-25,3600
09:45:00,2018-09-25,127
10:00:00,2018-09-25,3962
10:15:00,2018-09-25,92
10:30:00,2018-09-25,4014
10:45:00,2018-09-25,73
11:00:00,2018-09-25,3722
11:15:00,2018-09-25,112
11:30:00,2018-09-25,3605
11:45:00,2018-09-25,67
12:00:00,2018-09-25,2559
12:15:00,2018-09-25,1175
12:30:00,2018-09-25,3724
12:45:00,2018-09-25,59
13:00:00,2018-09-25,3609
13:15:00,2018-09-25,109
13:30:00,2018-09-25,3598
13:45:00,2018-09-25,75
14:00:00,2018-09-25,3598
14:15:00,2018-09-25,124
14:30:00,2018-09-25,3653
14:45:00,2018-09-25,67
15:00:00,2018-09-25,3581
15:15:00,2018-09-25,67
15:30:00,2018-09-25,3712
15:45:00,2018-09-25,79
16:00:00,2018-09-25,3580
16:15:00,2018-09-25,69
16:30:00,2018-09-25,3607
16:45:00,2018-09-25,60
17:00:00,2018-09-25,3631
17:15:00,2018-09-25,58
17:30:00,2018-09-25,3623
17:45:00,2018-09-25,84
18:00:00,2018-09-25,59
18:15:00,2018-09-25,58
18:30:00,2018-09-25,3630
18:45:00,2018-09-25,105
19:00:00,2018-09-25,3632
19:15:00,2018-09-25,73
19:30:00,2018-09-25,3637
19:45:00,2018-09-25,67
20:00:00,2018-09-25,3656
20:15:00,2018-09-25,88
20:30:00,2018-09-25,3634
20:45:00,2018-09-25,63
21:00:00,2018-09-25,3623
21:15:00,2018-09-25,59
21:30:00,2018-09-25,3621
21:45:00,2018-09-25,59
22:00:00,2018-09-25,3662
22:15:00,2018-09-25,60
22:30:00,2018-09-25,3615
22:45:00,2018-09-25,59
23:00:00,2018-09-25,3721
23:15:00,2018-09-25,67
23:30:00,2018-09-25,3627
23:45:00,2018-09-25,55
