Time,Date,Total
00:00:00,2018-11-24,5813
00:15:00,2018-11-24,86
00:30:00,2018-11-24,3355
00:45:00,2018-11-24,75
01:00:00,2018-11-24,3298
01:15:00,2018-11-24,684
01:30:00,2018-11-24,3316
01:45:00,2018-11-24,70
02:00:00,2018-11-24,3304
02:15:00,2018-11-24,30
02:30:00,2018-11-24,3311
02:45:00,2018-11-24,32
03:00:00,2018-11-24,3302
03:15:00,2018-11-24,36
03:30:00,2018-11-24,3319
03:45:00,2018-11-24,47
04:00:00,2018-11-24,3301
04:15:00,2018-11-24,59
04:30:00,2018-11-24,3303
04:45:00,2018-11-24,29
05:00:00,2018-11-24,3304
05:15:00,2018-11-24,29
05:30:00,2018-11-24,3303
05:45:00,2018-11-24,59
06:00:00,2018-11-24,3310
06:15:00,2018-11-24,29
06:30:00,2018-11-24,3311
06:45:00,2018-11-24,29
07:00:00,2018-11-24,3312
07:15:00,2018-11-24,59
07:30:00,2018-11-24,3316
07:45:00,2018-11-24,46
08:00:00,2018-11-24,3637
08:15:00,2018-11-24,33
08:30:00,2018-11-24,3305
08:45:00,2018-11-24,36
09:00:00,2018-11-24,3469
09:15:00,2018-11-24,76
09:30:00,2018-11-24,3382
09:45:00,2018-11-24,66
10:00:00,2018-11-24,3304
10:15:00,2018-11-24,37
10:30:00,2018-11-24,3399
10:45:00,2018-11-24,36
11:00:00,2018-11-24,3645
11:15:00,2018-11-24,40
11:30:00,2018-11-24,3501
11:45:00,2018-11-24,47
12:00:00,2018-11-24,5798
12:15:00,2018-11-24,1216
12:30:00,2018-11-24,3341
12:45:00,2018-11-24,37
13:00:00,2018-11-24,3323
13:15:00,2018-11-24,34
13:30:00,2018-11-24,3327
13:45:00,2018-11-24,37
14:00:00,2018-11-24,3317
14:15:00,2018-11-24,37
14:30:00,2018-11-24,3326
14:45:00,2018-11-24,67
15:00:00,2018-11-24,3323
15:15:00,2018-11-24,38
15:30:00,2018-11-24,3341
15:45:00,2018-11-24,37
16:00:00,2018-11-24,3477
16:15:00,2018-11-24,34
16:30:00,2018-11-24,3459
16:45:00,2018-11-24,36
17:00:00,2018-11-24,3355
17:15:00,2018-11-24,36
17:30:00,2018-11-24,3331
17:45:00,2018-11-24,36
18:00:00,2018-11-24,3339
18:15:00,2018-11-24,36
18:30:00,2018-11-24,3338
18:45:00,2018-11-24,36
19:00:00,2018-11-24,3338
19:15:00,2018-11-24,179
19:30:00,2018-11-24,3331
19:45:00,2018-11-24,36
20:00:00,2018-11-24,3330
20:15:00,2018-11-24,36
20:30:00,2018-11-24,3341
20:45:00,2018-11-24,69
21:00:00,2018-11-24,3338
21:15:00,2018-11-24,39
21:30:00,2018-11-24,3344
21:45:00,2018-11-24,39
22:00:00,2018-11-24,3337
22:15:00,2018-11-24,39
22:30:00,2018-11-24,3351
22:45:00,2018-11-24,39
23:00:00,2018-11-24,3381
23:15:00,2018-11-24,39
23:30:00,2018-11-24,3341
23:45:00,2018-11-24,37
