Time,Date,Total
00:00:00,2019-02-08,22610
00:15:00,2019-02-08,26795
00:30:00,2019-02-08,22313
00:45:00,2019-02-08,20428
01:00:00,2019-02-08,22543
01:15:00,2019-02-08,22501
01:30:00,2019-02-08,22611
01:45:00,2019-02-08,27213
02:00:00,2019-02-08,24937
02:15:00,2019-02-08,22538
02:30:00,2019-02-08,20474
02:45:00,2019-02-08,22604
03:00:00,2019-02-08,26458
03:15:00,2019-02-08,21628
03:30:00,2019-02-08,21485
03:45:00,2019-02-08,21620
04:00:00,2019-02-08,19864
04:15:00,2019-02-08,21179
04:30:00,2019-02-08,25385
04:45:00,2019-02-08,21480
05:00:00,2019-02-08,21493
05:15:00,2019-02-08,21581
05:30:00,2019-02-08,19543
05:45:00,2019-02-08,22093
06:00:00,2019-02-08,25378
06:15:00,2019-02-08,21581
06:30:00,2019-02-08,21492
06:45:00,2019-02-08,20577
07:00:00,2019-02-08,18774
07:15:00,2019-02-08,12734
07:30:00,2019-02-08,20780
07:45:00,2019-02-08,13065
08:00:00,2019-02-08,13527
08:15:00,2019-02-08,16371
08:30:00,2019-02-08,14749
08:45:00,2019-02-08,23908
09:00:00,2019-02-08,14121
09:15:00,2019-02-08,13213
09:30:00,2019-02-08,13168
09:45:00,2019-02-08,12583
10:00:00,2019-02-08,28136
10:15:00,2019-02-08,13946
10:30:00,2019-02-08,10084
10:45:00,2019-02-08,10851
11:00:00,2019-02-08,8780
11:15:00,2019-02-08,8344
11:30:00,2019-02-08,12247
11:45:00,2019-02-08,10803
12:00:00,2019-02-08,10565
12:15:00,2019-02-08,8934
12:30:00,2019-02-08,11558
12:45:00,2019-02-08,16684
13:00:00,2019-02-08,13360
13:15:00,2019-02-08,13303
13:30:00,2019-02-08,13252
13:45:00,2019-02-08,16732
14:00:00,2019-02-08,13215
14:15:00,2019-02-08,12744
14:30:00,2019-02-08,13369
14:45:00,2019-02-08,13927
15:00:00,2019-02-08,19171
15:15:00,2019-02-08,12143
15:30:00,2019-02-08,14475
15:45:00,2019-02-08,14981
16:00:00,2019-02-08,18510
16:15:00,2019-02-08,13097
16:30:00,2019-02-08,12053
16:45:00,2019-02-08,13471
17:00:00,2019-02-08,14124
17:15:00,2019-02-08,14285
17:30:00,2019-02-08,18320
17:45:00,2019-02-08,14734
18:00:00,2019-02-08,14160
18:15:00,2019-02-08,15927
18:30:00,2019-02-08,16986
18:45:00,2019-02-08,17563
19:00:00,2019-02-08,23184
19:15:00,2019-02-08,19582
19:30:00,2019-02-08,19605
19:45:00,2019-02-08,21585
20:00:00,2019-02-08,21282
20:15:00,2019-02-08,18147
20:30:00,2019-02-08,19605
20:45:00,2019-02-08,19582
21:00:00,2019-02-08,18731
21:15:00,2019-02-08,18679
21:30:00,2019-02-08,19605
21:45:00,2019-02-08,18130
22:00:00,2019-02-08,19605
22:15:00,2019-02-08,19582
22:30:00,2019-02-08,19605
22:45:00,2019-02-08,20326
23:00:00,2019-02-08,19083
23:15:00,2019-02-08,20605
23:30:00,2019-02-08,20628
23:45:00,2019-02-08,18933
