Time,Date,Total
00:00:00,2019-03-06,29077
00:15:00,2019-03-06,29163
00:30:00,2019-03-06,29061
00:45:00,2019-03-06,32767
01:00:00,2019-03-06,28922
01:15:00,2019-03-06,28856
01:30:00,2019-03-06,31073
01:45:00,2019-03-06,28878
02:00:00,2019-03-06,36305
02:15:00,2019-03-06,28851
02:30:00,2019-03-06,28861
02:45:00,2019-03-06,28866
03:00:00,2019-03-06,28863
03:15:00,2019-03-06,32973
03:30:00,2019-03-06,28863
03:45:00,2019-03-06,28876
04:00:00,2019-03-06,28857
04:15:00,2019-03-06,30916
04:30:00,2019-03-06,29163
04:45:00,2019-03-06,30677
05:00:00,2019-03-06,28576
05:15:00,2019-03-06,27014
05:30:00,2019-03-06,32943
05:45:00,2019-03-06,28860
06:00:00,2019-03-06,28938
06:15:00,2019-03-06,28870
06:30:00,2019-03-06,28870
06:45:00,2019-03-06,31485
07:00:00,2019-03-06,26650
07:15:00,2019-03-06,22543
07:30:00,2019-03-06,26050
07:45:00,2019-03-06,21195
08:00:00,2019-03-06,23596
08:15:00,2019-03-06,16070
08:30:00,2019-03-06,15406
08:45:00,2019-03-06,14307
09:00:00,2019-03-06,19477
09:15:00,2019-03-06,14464
09:30:00,2019-03-06,14829
09:45:00,2019-03-06,14405
10:00:00,2019-03-06,31523
10:15:00,2019-03-06,18828
10:30:00,2019-03-06,12307
10:45:00,2019-03-06,12801
11:00:00,2019-03-06,12200
11:15:00,2019-03-06,11895
11:30:00,2019-03-06,15882
11:45:00,2019-03-06,11800
12:00:00,2019-03-06,11794
12:15:00,2019-03-06,11745
12:30:00,2019-03-06,13485
12:45:00,2019-03-06,19029
13:00:00,2019-03-06,15022
13:15:00,2019-03-06,13555
13:30:00,2019-03-06,12729
13:45:00,2019-03-06,15396
14:00:00,2019-03-06,14135
14:15:00,2019-03-06,12228
14:30:00,2019-03-06,11816
14:45:00,2019-03-06,9957
15:00:00,2019-03-06,15409
15:15:00,2019-03-06,11920
15:30:00,2019-03-06,11154
15:45:00,2019-03-06,13014
16:00:00,2019-03-06,12640
16:15:00,2019-03-06,15488
16:30:00,2019-03-06,13340
16:45:00,2019-03-06,12350
17:00:00,2019-03-06,12914
17:15:00,2019-03-06,16372
17:30:00,2019-03-06,13755
17:45:00,2019-03-06,15124
18:00:00,2019-03-06,12064
18:15:00,2019-03-06,13732
18:30:00,2019-03-06,14501
18:45:00,2019-03-06,19776
19:00:00,2019-03-06,17742
19:15:00,2019-03-06,19093
19:30:00,2019-03-06,21037
19:45:00,2019-03-06,20316
20:00:00,2019-03-06,28788
20:15:00,2019-03-06,21326
20:30:00,2019-03-06,21518
20:45:00,2019-03-06,22440
21:00:00,2019-03-06,22490
21:15:00,2019-03-06,22354
21:30:00,2019-03-06,24500
21:45:00,2019-03-06,22189
22:00:00,2019-03-06,22355
22:15:00,2019-03-06,22368
22:30:00,2019-03-06,22543
22:45:00,2019-03-06,26235
23:00:00,2019-03-06,22554
23:15:00,2019-03-06,22445
23:30:00,2019-03-06,22356
23:45:00,2019-03-06,20198
