Time,Date,Total
00:00:00,2018-10-07,6032
00:15:00,2018-10-07,74
00:30:00,2018-10-07,3530
00:45:00,2018-10-07,43
01:00:00,2018-10-07,3539
01:15:00,2018-10-07,51
01:30:00,2018-10-07,3539
01:45:00,2018-10-07,69
02:00:00,2018-10-07,3563
02:15:00,2018-10-07,52
02:30:00,2018-10-07,3547
02:45:00,2018-10-07,43
03:00:00,2018-10-07,3539
03:15:00,2018-10-07,43
03:30:00,2018-10-07,3539
03:45:00,2018-10-07,43
04:00:00,2018-10-07,3540
04:15:00,2018-10-07,73
04:30:00,2018-10-07,3540
04:45:00,2018-10-07,43
05:00:00,2018-10-07,3538
05:15:00,2018-10-07,44
05:30:00,2018-10-07,3540
05:45:00,2018-10-07,44
06:00:00,2018-10-07,3569
06:15:00,2018-10-07,44
06:30:00,2018-10-07,3538
06:45:00,2018-10-07,44
07:00:00,2018-10-07,3538
07:15:00,2018-10-07,45
07:30:00,2018-10-07,3538
07:45:00,2018-10-07,74
08:00:00,2018-10-07,3538
08:15:00,2018-10-07,44
08:30:00,2018-10-07,3963
08:45:00,2018-10-07,44
09:00:00,2018-10-07,3541
09:15:00,2018-10-07,44
09:30:00,2018-10-07,3547
09:45:00,2018-10-07,53
10:00:00,2018-10-07,3567
10:15:00,2018-10-07,49
10:30:00,2018-10-07,3579
10:45:00,2018-10-07,44
11:00:00,2018-10-07,3548
11:15:00,2018-10-07,44
11:30:00,2018-10-07,3547
11:45:00,2018-10-07,44
12:00:00,2018-10-07,4634
12:15:00,2018-10-07,74
12:30:00,2018-10-07,3547
12:45:00,2018-10-07,44
13:00:00,2018-10-07,3538
13:15:00,2018-10-07,44
13:30:00,2018-10-07,3548
13:45:00,2018-10-07,44
14:00:00,2018-10-07,3547
14:15:00,2018-10-07,48
14:30:00,2018-10-07,3557
14:45:00,2018-10-07,54
15:00:00,2018-10-07,3547
15:15:00,2018-10-07,53
15:30:00,2018-10-07,3547
15:45:00,2018-10-07,44
16:00:00,2018-10-07,3550
16:15:00,2018-10-07,45
16:30:00,2018-10-07,3547
16:45:00,2018-10-07,187
17:00:00,2018-10-07,3547
17:15:00,2018-10-07,44
17:30:00,2018-10-07,3547
17:45:00,2018-10-07,44
18:00:00,2018-10-07,3547
18:15:00,2018-10-07,52
18:30:00,2018-10-07,3538
18:45:00,2018-10-07,62
19:00:00,2018-10-07,3564
19:15:00,2018-10-07,48
19:30:00,2018-10-07,3577
19:45:00,2018-10-07,44
20:00:00,2018-10-07,3547
20:15:00,2018-10-07,44
20:30:00,2018-10-07,3548
20:45:00,2018-10-07,44
21:00:00,2018-10-07,3549
21:15:00,2018-10-07,43
21:30:00,2018-10-07,3548
21:45:00,2018-10-07,57
22:00:00,2018-10-07,3557
22:15:00,2018-10-07,45
22:30:00,2018-10-07,3549
22:45:00,2018-10-07,51
23:00:00,2018-10-07,3549
23:15:00,2018-10-07,45
23:30:00,2018-10-07,3550
23:45:00,2018-10-07,71
