Time,Date,Total
00:00:00,2019-01-06,3107
00:15:00,2019-01-06,392
00:30:00,2019-01-06,3025
00:45:00,2019-01-06,128
01:00:00,2019-01-06,3180
01:15:00,2019-01-06,220
01:30:00,2019-01-06,3115
01:45:00,2019-01-06,223
02:00:00,2019-01-06,3131
02:15:00,2019-01-06,172
02:30:00,2019-01-06,3127
02:45:00,2019-01-06,197
03:00:00,2019-01-06,3152
03:15:00,2019-01-06,144
03:30:00,2019-01-06,3103
03:45:00,2019-01-06,198
04:00:00,2019-01-06,3102
04:15:00,2019-01-06,116
04:30:00,2019-01-06,3182
04:45:00,2019-01-06,119
05:00:00,2019-01-06,3128
05:15:00,2019-01-06,174
05:30:00,2019-01-06,3127
05:45:00,2019-01-06,163
06:00:00,2019-01-06,3138
06:15:00,2019-01-06,154
06:30:00,2019-01-06,3102
06:45:00,2019-01-06,180
07:00:00,2019-01-06,3175
07:15:00,2019-01-06,190
07:30:00,2019-01-06,3067
07:45:00,2019-01-06,242
08:00:00,2019-01-06,3067
08:15:00,2019-01-06,194
08:30:00,2019-01-06,3047
08:45:00,2019-01-06,162
09:00:00,2019-01-06,3097
09:15:00,2019-01-06,168
09:30:00,2019-01-06,3081
09:45:00,2019-01-06,136
10:00:00,2019-01-06,3159
10:15:00,2019-01-06,143
10:30:00,2019-01-06,3119
10:45:00,2019-01-06,109
11:00:00,2019-01-06,3191
11:15:00,2019-01-06,114
11:30:00,2019-01-06,3128
11:45:00,2019-01-06,378
12:00:00,2019-01-06,3069
12:15:00,2019-01-06,430
12:30:00,2019-01-06,2995
12:45:00,2019-01-06,359
13:00:00,2019-01-06,2958
13:15:00,2019-01-06,310
13:30:00,2019-01-06,2947
13:45:00,2019-01-06,317
14:00:00,2019-01-06,2958
14:15:00,2019-01-06,354
14:30:00,2019-01-06,2954
14:45:00,2019-01-06,284
15:00:00,2019-01-06,2976
15:15:00,2019-01-06,276
15:30:00,2019-01-06,2975
15:45:00,2019-01-06,246
16:00:00,2019-01-06,3011
16:15:00,2019-01-06,248
16:30:00,2019-01-06,3008
16:45:00,2019-01-06,219
17:00:00,2019-01-06,3036
17:15:00,2019-01-06,221
17:30:00,2019-01-06,3025
17:45:00,2019-01-06,315
18:00:00,2019-01-06,2943
18:15:00,2019-01-06,315
18:30:00,2019-01-06,2940
18:45:00,2019-01-06,287
19:00:00,2019-01-06,2972
19:15:00,2019-01-06,347
19:30:00,2019-01-06,2908
19:45:00,2019-01-06,400
20:00:00,2019-01-06,2906
20:15:00,2019-01-06,330
20:30:00,2019-01-06,2926
20:45:00,2019-01-06,298
21:00:00,2019-01-06,2953
21:15:00,2019-01-06,294
21:30:00,2019-01-06,2961
21:45:00,2019-01-06,267
22:00:00,2019-01-06,2979
22:15:00,2019-01-06,265
22:30:00,2019-01-06,2992
22:45:00,2019-01-06,267
23:00:00,2019-01-06,2981
23:15:00,2019-01-06,238
23:30:00,2019-01-06,2998
23:45:00,2019-01-06,81
