Time,Date,Total
00:00:00,2018-09-22,2566
00:15:00,2018-09-22,62
00:30:00,2018-09-22,3618
00:45:00,2018-09-22,94
01:00:00,2018-09-22,3626
01:15:00,2018-09-22,56
01:30:00,2018-09-22,3626
01:45:00,2018-09-22,48
02:00:00,2018-09-22,3625
02:15:00,2018-09-22,47
02:30:00,2018-09-22,3648
02:45:00,2018-09-22,74
03:00:00,2018-09-22,3645
03:15:00,2018-09-22,51
03:30:00,2018-09-22,3496
03:45:00,2018-09-22,47
04:00:00,2018-09-22,3617
04:15:00,2018-09-22,93
04:30:00,2018-09-22,3625
04:45:00,2018-09-22,48
05:00:00,2018-09-22,3626
05:15:00,2018-09-22,47
05:30:00,2018-09-22,3625
05:45:00,2018-09-22,78
06:00:00,2018-09-22,60
06:15:00,2018-09-22,48
06:30:00,2018-09-22,3615
06:45:00,2018-09-22,48
07:00:00,2018-09-22,3670
07:15:00,2018-09-22,48
07:30:00,2018-09-22,3629
07:45:00,2018-09-22,49
08:00:00,2018-09-22,3638
08:15:00,2018-09-22,45
08:30:00,2018-09-22,3624
08:45:00,2018-09-22,64
09:00:00,2018-09-22,3619
09:15:00,2018-09-22,76
09:30:00,2018-09-22,3612
09:45:00,2018-09-22,78
10:00:00,2018-09-22,3608
10:15:00,2018-09-22,47
10:30:00,2018-09-22,3599
10:45:00,2018-09-22,47
11:00:00,2018-09-22,3647
11:15:00,2018-09-22,48
11:30:00,2018-09-22,3618
11:45:00,2018-09-22,77
12:00:00,2018-09-22,2587
12:15:00,2018-09-22,1129
12:30:00,2018-09-22,3756
12:45:00,2018-09-22,45
13:00:00,2018-09-22,3666
13:15:00,2018-09-22,46
13:30:00,2018-09-22,3620
13:45:00,2018-09-22,116
14:00:00,2018-09-22,3664
14:15:00,2018-09-22,60
14:30:00,2018-09-22,3626
14:45:00,2018-09-22,53
15:00:00,2018-09-22,3611
15:15:00,2018-09-22,57
15:30:00,2018-09-22,3628
15:45:00,2018-09-22,46
16:00:00,2018-09-22,3622
16:15:00,2018-09-22,46
16:30:00,2018-09-22,3639
16:45:00,2018-09-22,46
17:00:00,2018-09-22,3612
17:15:00,2018-09-22,44
17:30:00,2018-09-22,3728
17:45:00,2018-09-22,90
18:00:00,2018-09-22,63
18:15:00,2018-09-22,44
18:30:00,2018-09-22,3653
18:45:00,2018-09-22,60
19:00:00,2018-09-22,3634
19:15:00,2018-09-22,48
19:30:00,2018-09-22,3618
19:45:00,2018-09-22,44
20:00:00,2018-09-22,3620
20:15:00,2018-09-22,46
20:30:00,2018-09-22,3669
20:45:00,2018-09-22,47
21:00:00,2018-09-22,3620
21:15:00,2018-09-22,46
21:30:00,2018-09-22,3751
21:45:00,2018-09-22,54
22:00:00,2018-09-22,3624
22:15:00,2018-09-22,50
22:30:00,2018-09-22,3627
22:45:00,2018-09-22,54
23:00:00,2018-09-22,3619
23:15:00,2018-09-22,45
23:30:00,2018-09-22,3619
23:45:00,2018-09-22,68
