Time,Date,Total
00:00:00,2018-11-26,5830
00:15:00,2018-11-26,96
00:30:00,2018-11-26,3332
00:45:00,2018-11-26,43
01:00:00,2018-11-26,3396
01:15:00,2018-11-26,39
01:30:00,2018-11-26,3340
01:45:00,2018-11-26,43
02:00:00,2018-11-26,3336
02:15:00,2018-11-26,39
02:30:00,2018-11-26,3335
02:45:00,2018-11-26,39
03:00:00,2018-11-26,3338
03:15:00,2018-11-26,69
03:30:00,2018-11-26,3338
03:45:00,2018-11-26,39
04:00:00,2018-11-26,3338
04:15:00,2018-11-26,39
04:30:00,2018-11-26,3338
04:45:00,2018-11-26,39
05:00:00,2018-11-26,3368
05:15:00,2018-11-26,39
05:30:00,2018-11-26,3337
05:45:00,2018-11-26,39
06:00:00,2018-11-26,3326
06:15:00,2018-11-26,39
06:30:00,2018-11-26,3361
06:45:00,2018-11-26,40
07:00:00,2018-11-26,3329
07:15:00,2018-11-26,39
07:30:00,2018-11-26,3326
07:45:00,2018-11-26,48
08:00:00,2018-11-26,3438
08:15:00,2018-11-26,46
08:30:00,2018-11-26,3319
08:45:00,2018-11-26,62
09:00:00,2018-11-26,3733
09:15:00,2018-11-26,73
09:30:00,2018-11-26,3299
09:45:00,2018-11-26,98
10:00:00,2018-11-26,23231
10:15:00,2018-11-26,74
10:30:00,2018-11-26,3630
10:45:00,2018-11-26,49
11:00:00,2018-11-26,3522
11:15:00,2018-11-26,45
11:30:00,2018-11-26,3300
11:45:00,2018-11-26,826
12:00:00,2018-11-26,3286
12:15:00,2018-11-26,1090
12:30:00,2018-11-26,6001
12:45:00,2018-11-26,161
13:00:00,2018-11-26,3279
13:15:00,2018-11-26,86
13:30:00,2018-11-26,3268
13:45:00,2018-11-26,73
14:00:00,2018-11-26,3261
14:15:00,2018-11-26,38
14:30:00,2018-11-26,3625
14:45:00,2018-11-26,39
15:00:00,2018-11-26,3820
15:15:00,2018-11-26,53
15:30:00,2018-11-26,3264
15:45:00,2018-11-26,49
16:00:00,2018-11-26,3500
16:15:00,2018-11-26,43
16:30:00,2018-11-26,3294
16:45:00,2018-11-26,219
17:00:00,2018-11-26,3280
17:15:00,2018-11-26,76
17:30:00,2018-11-26,3285
17:45:00,2018-11-26,39
18:00:00,2018-11-26,3294
18:15:00,2018-11-26,68
18:30:00,2018-11-26,3284
18:45:00,2018-11-26,39
19:00:00,2018-11-26,3305
19:15:00,2018-11-26,39
19:30:00,2018-11-26,3303
19:45:00,2018-11-26,39
20:00:00,2018-11-26,3296
20:15:00,2018-11-26,39
20:30:00,2018-11-26,3308
20:45:00,2018-11-26,60
21:00:00,2018-11-26,3292
21:15:00,2018-11-26,39
21:30:00,2018-11-26,3302
21:45:00,2018-11-26,39
22:00:00,2018-11-26,3303
22:15:00,2018-11-26,39
22:30:00,2018-11-26,3293
22:45:00,2018-11-26,182
23:00:00,2018-11-26,3292
23:15:00,2018-11-26,39
23:30:00,2018-11-26,3303
23:45:00,2018-11-26,38
