Time,Date,Total
00:00:00,2018-11-20,5839
00:15:00,2018-11-20,76
00:30:00,2018-11-20,3344
00:45:00,2018-11-20,158
01:00:00,2018-11-20,3343
01:15:00,2018-11-20,42
01:30:00,2018-11-20,3343
01:45:00,2018-11-20,67
02:00:00,2018-11-20,3384
02:15:00,2018-11-20,42
02:30:00,2018-11-20,3343
02:45:00,2018-11-20,46
03:00:00,2018-11-20,3324
03:15:00,2018-11-20,42
03:30:00,2018-11-20,3344
03:45:00,2018-11-20,42
04:00:00,2018-11-20,3343
04:15:00,2018-11-20,72
04:30:00,2018-11-20,3334
04:45:00,2018-11-20,42
05:00:00,2018-11-20,3344
05:15:00,2018-11-20,43
05:30:00,2018-11-20,3333
05:45:00,2018-11-20,73
06:00:00,2018-11-20,3332
06:15:00,2018-11-20,43
06:30:00,2018-11-20,3332
06:45:00,2018-11-20,43
07:00:00,2018-11-20,3371
07:15:00,2018-11-20,44
07:30:00,2018-11-20,3365
07:45:00,2018-11-20,47
08:00:00,2018-11-20,3301
08:15:00,2018-11-20,55
08:30:00,2018-11-20,3305
08:45:00,2018-11-20,51
09:00:00,2018-11-20,3312
09:15:00,2018-11-20,52
09:30:00,2018-11-20,3304
09:45:00,2018-11-20,83
10:00:00,2018-11-20,3419
10:15:00,2018-11-20,48
10:30:00,2018-11-20,3608
10:45:00,2018-11-20,50
11:00:00,2018-11-20,3464
11:15:00,2018-11-20,1047
11:30:00,2018-11-20,3304
11:45:00,2018-11-20,54
12:00:00,2018-11-20,4931
12:15:00,2018-11-20,2276
12:30:00,2018-11-20,3348
12:45:00,2018-11-20,46
13:00:00,2018-11-20,3315
13:15:00,2018-11-20,55
13:30:00,2018-11-20,3304
13:45:00,2018-11-20,47
14:00:00,2018-11-20,3271
14:15:00,2018-11-20,43
14:30:00,2018-11-20,3616
14:45:00,2018-11-20,44
15:00:00,2018-11-20,3441
15:15:00,2018-11-20,41
15:30:00,2018-11-20,3307
15:45:00,2018-11-20,62
16:00:00,2018-11-20,3323
16:15:00,2018-11-20,39
16:30:00,2018-11-20,3435
16:45:00,2018-11-20,37
17:00:00,2018-11-20,3340
17:15:00,2018-11-20,45
17:30:00,2018-11-20,3342
17:45:00,2018-11-20,59
18:00:00,2018-11-20,3429
18:15:00,2018-11-20,37
18:30:00,2018-11-20,3354
18:45:00,2018-11-20,67
19:00:00,2018-11-20,3354
19:15:00,2018-11-20,37
19:30:00,2018-11-20,3365
19:45:00,2018-11-20,37
20:00:00,2018-11-20,3355
20:15:00,2018-11-20,38
20:30:00,2018-11-20,3359
20:45:00,2018-11-20,43
21:00:00,2018-11-20,3369
21:15:00,2018-11-20,68
21:30:00,2018-11-20,3358
21:45:00,2018-11-20,44
22:00:00,2018-11-20,3358
22:15:00,2018-11-20,42
22:30:00,2018-11-20,3359
22:45:00,2018-11-20,42
23:00:00,2018-11-20,3499
23:15:00,2018-11-20,41
23:30:00,2018-11-20,3347
23:45:00,2018-11-20,38
