Time,Date,Total
00:00:00,2019-03-03,23562
00:15:00,2019-03-03,23135
00:30:00,2019-03-03,22401
00:45:00,2019-03-03,23776
01:00:00,2019-03-03,19762
01:15:00,2019-03-03,23668
01:30:00,2019-03-03,21578
01:45:00,2019-03-03,23699
02:00:00,2019-03-03,26578
02:15:00,2019-03-03,21794
02:30:00,2019-03-03,21905
02:45:00,2019-03-03,21602
03:00:00,2019-03-03,23675
03:15:00,2019-03-03,21512
03:30:00,2019-03-03,23728
03:45:00,2019-03-03,21502
04:00:00,2019-03-03,21854
04:15:00,2019-03-03,21560
04:30:00,2019-03-03,23676
04:45:00,2019-03-03,23651
05:00:00,2019-03-03,21658
05:15:00,2019-03-03,21827
05:30:00,2019-03-03,21583
05:45:00,2019-03-03,23632
06:00:00,2019-03-03,21529
06:15:00,2019-03-03,23703
06:30:00,2019-03-03,21511
06:45:00,2019-03-03,21831
07:00:00,2019-03-03,22933
07:15:00,2019-03-03,22300
07:30:00,2019-03-03,23349
07:45:00,2019-03-03,21885
08:00:00,2019-03-03,26796
08:15:00,2019-03-03,19663
08:30:00,2019-03-03,23644
08:45:00,2019-03-03,21487
09:00:00,2019-03-03,23644
09:15:00,2019-03-03,21486
09:30:00,2019-03-03,23628
09:45:00,2019-03-03,19663
10:00:00,2019-03-03,40932
10:15:00,2019-03-03,21485
10:30:00,2019-03-03,23645
10:45:00,2019-03-03,21643
11:00:00,2019-03-03,23485
11:15:00,2019-03-03,21692
11:30:00,2019-03-03,21611
11:45:00,2019-03-03,23419
12:00:00,2019-03-03,21497
12:15:00,2019-03-03,24261
12:30:00,2019-03-03,20605
12:45:00,2019-03-03,24575
13:00:00,2019-03-03,22549
13:15:00,2019-03-03,24787
13:30:00,2019-03-03,22758
13:45:00,2019-03-03,24576
14:00:00,2019-03-03,25832
14:15:00,2019-03-03,22708
14:30:00,2019-03-03,24799
14:45:00,2019-03-03,22534
15:00:00,2019-03-03,24795
15:15:00,2019-03-03,22533
15:30:00,2019-03-03,22873
15:45:00,2019-03-03,22590
16:00:00,2019-03-03,23974
16:15:00,2019-03-03,21853
16:30:00,2019-03-03,23777
16:45:00,2019-03-03,22874
17:00:00,2019-03-03,21437
17:15:00,2019-03-03,24805
17:30:00,2019-03-03,22569
17:45:00,2019-03-03,24847
18:00:00,2019-03-03,22612
18:15:00,2019-03-03,24469
18:30:00,2019-03-03,19898
18:45:00,2019-03-03,23978
19:00:00,2019-03-03,23581
19:15:00,2019-03-03,21736
19:30:00,2019-03-03,24658
19:45:00,2019-03-03,20892
20:00:00,2019-03-03,27674
20:15:00,2019-03-03,24790
20:30:00,2019-03-03,22567
20:45:00,2019-03-03,24800
21:00:00,2019-03-03,22573
21:15:00,2019-03-03,22916
21:30:00,2019-03-03,22559
21:45:00,2019-03-03,24636
22:00:00,2019-03-03,22545
22:15:00,2019-03-03,24931
22:30:00,2019-03-03,24802
22:45:00,2019-03-03,20595
23:00:00,2019-03-03,24572
23:15:00,2019-03-03,24138
23:30:00,2019-03-03,23198
23:45:00,2019-03-03,22094
