Time,Date,Total
00:00:00,2019-03-01,187
00:15:00,2019-03-01,153
00:30:00,2019-03-01,112
00:45:00,2019-03-01,48
01:00:00,2019-03-01,66
01:15:00,2019-03-01,48
01:30:00,2019-03-01,68
01:45:00,2019-03-01,48
02:00:00,2019-03-01,66
02:15:00,2019-03-01,48
02:30:00,2019-03-01,66
02:45:00,2019-03-01,48
03:00:00,2019-03-01,66
03:15:00,2019-03-01,48
03:30:00,2019-03-01,66
03:45:00,2019-03-01,48
04:00:00,2019-03-01,66
04:15:00,2019-03-01,48
04:30:00,2019-03-01,66
04:45:00,2019-03-01,2960
05:00:00,2019-03-01,26871
05:15:00,2019-03-01,24446
05:30:00,2019-03-01,24464
05:45:00,2019-03-01,22333
06:00:00,2019-03-01,24454
06:15:00,2019-03-01,28351
06:30:00,2019-03-01,24552
06:45:00,2019-03-01,24737
07:00:00,2019-03-01,24262
07:15:00,2019-03-01,22315
07:30:00,2019-03-01,20898
07:45:00,2019-03-01,25227
08:00:00,2019-03-01,25093
08:15:00,2019-03-01,19142
08:30:00,2019-03-01,18858
08:45:00,2019-03-01,17831
09:00:00,2019-03-01,22617
09:15:00,2019-03-01,18868
09:30:00,2019-03-01,15513
09:45:00,2019-03-01,15421
10:00:00,2019-03-01,32229
10:15:00,2019-03-01,21370
10:30:00,2019-03-01,16403
10:45:00,2019-03-01,15050
11:00:00,2019-03-01,15366
11:15:00,2019-03-01,74
11:30:00,2019-03-01,85
11:45:00,2019-03-01,50
12:00:00,2019-03-01,143
12:15:00,2019-03-01,214
12:30:00,2019-03-01,6700
12:45:00,2019-03-01,16255
13:00:00,2019-03-01,13212
13:15:00,2019-03-01,16611
13:30:00,2019-03-01,14792
13:45:00,2019-03-01,4941
14:00:00,2019-03-01,3352
14:15:00,2019-03-01,52
14:30:00,2019-03-01,66
14:45:00,2019-03-01,51
15:00:00,2019-03-01,89
15:15:00,2019-03-01,98
15:30:00,2019-03-01,61
15:45:00,2019-03-01,47
16:00:00,2019-03-01,66
16:15:00,2019-03-01,48
16:30:00,2019-03-01,64
16:45:00,2019-03-01,51
17:00:00,2019-03-01,65
17:15:00,2019-03-01,46
17:30:00,2019-03-01,63
17:45:00,2019-03-01,45
18:00:00,2019-03-01,63
18:15:00,2019-03-01,45
18:30:00,2019-03-01,63
18:45:00,2019-03-01,45
19:00:00,2019-03-01,63
19:15:00,2019-03-01,45
19:30:00,2019-03-01,63
19:45:00,2019-03-01,45
20:00:00,2019-03-01,63
20:15:00,2019-03-01,45
20:30:00,2019-03-01,63
20:45:00,2019-03-01,45
21:00:00,2019-03-01,63
21:15:00,2019-03-01,45
21:30:00,2019-03-01,63
21:45:00,2019-03-01,45
22:00:00,2019-03-01,63
22:15:00,2019-03-01,45
22:30:00,2019-03-01,63
22:45:00,2019-03-01,45
23:00:00,2019-03-01,63
23:15:00,2019-03-01,45
23:30:00,2019-03-01,63
23:45:00,2019-03-01,44
