Time,Date,Total
00:00:00,2019-03-02,192
00:15:00,2019-03-02,142
00:30:00,2019-03-02,104
00:45:00,2019-03-02,45
01:00:00,2019-03-02,63
01:15:00,2019-03-02,45
01:30:00,2019-03-02,64
01:45:00,2019-03-02,45
02:00:00,2019-03-02,63
02:15:00,2019-03-02,45
02:30:00,2019-03-02,63
02:45:00,2019-03-02,45
03:00:00,2019-03-02,63
03:15:00,2019-03-02,45
03:30:00,2019-03-02,63
03:45:00,2019-03-02,45
04:00:00,2019-03-02,63
04:15:00,2019-03-02,45
04:30:00,2019-03-02,63
04:45:00,2019-03-02,45
05:00:00,2019-03-02,63
05:15:00,2019-03-02,45
05:30:00,2019-03-02,63
05:45:00,2019-03-02,45
06:00:00,2019-03-02,63
06:15:00,2019-03-02,45
06:30:00,2019-03-02,63
06:45:00,2019-03-02,45
07:00:00,2019-03-02,63
07:15:00,2019-03-02,45
07:30:00,2019-03-02,63
07:45:00,2019-03-02,45
08:00:00,2019-03-02,66
08:15:00,2019-03-02,45
08:30:00,2019-03-02,62
08:45:00,2019-03-02,45
09:00:00,2019-03-02,71
09:15:00,2019-03-02,46
09:30:00,2019-03-02,63
09:45:00,2019-03-02,47
10:00:00,2019-03-02,64
10:15:00,2019-03-02,49
10:30:00,2019-03-02,66
10:45:00,2019-03-02,45
11:00:00,2019-03-02,65
11:15:00,2019-03-02,49
11:30:00,2019-03-02,65
11:45:00,2019-03-02,46
12:00:00,2019-03-02,110
12:15:00,2019-03-02,209
12:30:00,2019-03-02,149
12:45:00,2019-03-02,67
13:00:00,2019-03-02,42619
13:15:00,2019-03-02,69360
13:30:00,2019-03-02,69401
13:45:00,2019-03-02,70975
14:00:00,2019-03-02,72528
14:15:00,2019-03-02,73623
14:30:00,2019-03-02,67189
14:45:00,2019-03-02,70582
15:00:00,2019-03-02,70248
15:15:00,2019-03-02,71299
15:30:00,2019-03-02,67015
15:45:00,2019-03-02,72688
16:00:00,2019-03-02,66736
16:15:00,2019-03-02,73723
16:30:00,2019-03-02,69463
16:45:00,2019-03-02,73250
17:00:00,2019-03-02,69349
17:15:00,2019-03-02,22487
17:30:00,2019-03-02,11296
17:45:00,2019-03-02,4887
18:00:00,2019-03-02,24876
18:15:00,2019-03-02,24850
18:30:00,2019-03-02,22587
18:45:00,2019-03-02,24026
19:00:00,2019-03-02,21535
19:15:00,2019-03-02,21890
19:30:00,2019-03-02,21011
19:45:00,2019-03-02,23523
20:00:00,2019-03-02,24723
20:15:00,2019-03-02,23653
20:30:00,2019-03-02,21590
20:45:00,2019-03-02,21828
21:00:00,2019-03-02,21534
21:15:00,2019-03-02,23708
21:30:00,2019-03-02,21516
21:45:00,2019-03-02,23667
22:00:00,2019-03-02,23250
22:15:00,2019-03-02,20137
22:30:00,2019-03-02,23683
22:45:00,2019-03-02,21538
23:00:00,2019-03-02,23697
23:15:00,2019-03-02,21499
23:30:00,2019-03-02,21903
23:45:00,2019-03-02,21497
