Time,Date,Total
00:00:00,2019-03-13,67787
00:15:00,2019-03-13,69051
00:30:00,2019-03-13,67642
00:45:00,2019-03-13,69389
01:00:00,2019-03-13,69397
01:15:00,2019-03-13,66087
01:30:00,2019-03-13,67302
01:45:00,2019-03-13,66490
02:00:00,2019-03-13,73598
02:15:00,2019-03-13,69119
02:30:00,2019-03-13,69704
02:45:00,2019-03-13,66815
03:00:00,2019-03-13,67017
03:15:00,2019-03-13,68969
03:30:00,2019-03-13,68972
03:45:00,2019-03-13,67261
04:00:00,2019-03-13,41899
04:15:00,2019-03-13,18999
04:30:00,2019-03-13,20557
04:45:00,2019-03-13,20538
05:00:00,2019-03-13,20557
05:15:00,2019-03-13,20439
05:30:00,2019-03-13,18820
05:45:00,2019-03-13,20521
06:00:00,2019-03-13,19856
06:15:00,2019-03-13,19392
06:30:00,2019-03-13,19992
06:45:00,2019-03-13,18905
07:00:00,2019-03-13,17789
07:15:00,2019-03-13,19268
07:30:00,2019-03-13,18452
07:45:00,2019-03-13,16207
08:00:00,2019-03-13,18167
08:15:00,2019-03-13,12018
08:30:00,2019-03-13,11187
08:45:00,2019-03-13,11712
09:00:00,2019-03-13,12449
09:15:00,2019-03-13,11868
09:30:00,2019-03-13,12584
09:45:00,2019-03-13,10629
10:00:00,2019-03-13,58969
10:15:00,2019-03-13,14541
10:30:00,2019-03-13,9261
10:45:00,2019-03-13,11815
11:00:00,2019-03-13,11896
11:15:00,2019-03-13,15013
11:30:00,2019-03-13,14832
11:45:00,2019-03-13,17615
12:00:00,2019-03-13,11213
12:15:00,2019-03-13,11564
12:30:00,2019-03-13,11573
12:45:00,2019-03-13,14974
13:00:00,2019-03-13,12782
13:15:00,2019-03-13,12052
13:30:00,2019-03-13,12351
13:45:00,2019-03-13,11545
14:00:00,2019-03-13,17582
14:15:00,2019-03-13,11603
14:30:00,2019-03-13,11520
14:45:00,2019-03-13,10976
15:00:00,2019-03-13,14472
15:15:00,2019-03-13,8747
15:30:00,2019-03-13,11435
15:45:00,2019-03-13,9699
16:00:00,2019-03-13,9468
16:15:00,2019-03-13,9350
16:30:00,2019-03-13,13282
16:45:00,2019-03-13,8657
17:00:00,2019-03-13,8500
17:15:00,2019-03-13,8227
17:30:00,2019-03-13,8150
17:45:00,2019-03-13,12766
18:00:00,2019-03-13,9424
18:15:00,2019-03-13,9409
18:30:00,2019-03-13,11706
18:45:00,2019-03-13,13208
19:00:00,2019-03-13,13810
19:15:00,2019-03-13,18638
19:30:00,2019-03-13,15533
19:45:00,2019-03-13,16953
20:00:00,2019-03-13,20705
20:15:00,2019-03-13,18417
20:30:00,2019-03-13,22936
20:45:00,2019-03-13,18926
21:00:00,2019-03-13,19062
21:15:00,2019-03-13,19252
21:30:00,2019-03-13,19272
21:45:00,2019-03-13,19252
22:00:00,2019-03-13,22953
22:15:00,2019-03-13,18165
22:30:00,2019-03-13,18925
22:45:00,2019-03-13,19252
23:00:00,2019-03-13,19272
23:15:00,2019-03-13,19252
23:30:00,2019-03-13,23498
23:45:00,2019-03-13,17487
