Time,Date,Total
00:00:00,2018-09-27,2556
00:15:00,2018-09-27,124
00:30:00,2018-09-27,3642
00:45:00,2018-09-27,58
01:00:00,2018-09-27,3628
01:15:00,2018-09-27,56
01:30:00,2018-09-27,3611
01:45:00,2018-09-27,56
02:00:00,2018-09-27,3666
02:15:00,2018-09-27,56
02:30:00,2018-09-27,3622
02:45:00,2018-09-27,56
03:00:00,2018-09-27,3611
03:15:00,2018-09-27,86
03:30:00,2018-09-27,3622
03:45:00,2018-09-27,56
04:00:00,2018-09-27,3614
04:15:00,2018-09-27,102
04:30:00,2018-09-27,3620
04:45:00,2018-09-27,56
05:00:00,2018-09-27,3622
05:15:00,2018-09-27,56
05:30:00,2018-09-27,3620
05:45:00,2018-09-27,56
06:00:00,2018-09-27,64
06:15:00,2018-09-27,56
06:30:00,2018-09-27,3650
06:45:00,2018-09-27,57
07:00:00,2018-09-27,3621
07:15:00,2018-09-27,58
07:30:00,2018-09-27,3739
07:45:00,2018-09-27,135
08:00:00,2018-09-27,4179
08:15:00,2018-09-27,48
08:30:00,2018-09-27,3612
08:45:00,2018-09-27,205
09:00:00,2018-09-27,3601
09:15:00,2018-09-27,50
09:30:00,2018-09-27,3790
09:45:00,2018-09-27,81
10:00:00,2018-09-27,3591
10:15:00,2018-09-27,56
10:30:00,2018-09-27,3619
10:45:00,2018-09-27,60
11:00:00,2018-09-27,3595
11:15:00,2018-09-27,133
11:30:00,2018-09-27,3913
11:45:00,2018-09-27,66
12:00:00,2018-09-27,2569
12:15:00,2018-09-27,1181
12:30:00,2018-09-27,3656
12:45:00,2018-09-27,71
13:00:00,2018-09-27,3767
13:15:00,2018-09-27,69
13:30:00,2018-09-27,3792
13:45:00,2018-09-27,76
14:00:00,2018-09-27,3807
14:15:00,2018-09-27,68
14:30:00,2018-09-27,3608
14:45:00,2018-09-27,82
15:00:00,2018-09-27,3596
15:15:00,2018-09-27,63
15:30:00,2018-09-27,3608
15:45:00,2018-09-27,58
16:00:00,2018-09-27,3756
16:15:00,2018-09-27,67
16:30:00,2018-09-27,3727
16:45:00,2018-09-27,53
17:00:00,2018-09-27,3611
17:15:00,2018-09-27,53
17:30:00,2018-09-27,3613
17:45:00,2018-09-27,53
18:00:00,2018-09-27,59
18:15:00,2018-09-27,195
18:30:00,2018-09-27,3612
18:45:00,2018-09-27,54
19:00:00,2018-09-27,3621
19:15:00,2018-09-27,124
19:30:00,2018-09-27,3629
19:45:00,2018-09-27,198
20:00:00,2018-09-27,3605
20:15:00,2018-09-27,53
20:30:00,2018-09-27,3619
20:45:00,2018-09-27,83
21:00:00,2018-09-27,3620
21:15:00,2018-09-27,53
21:30:00,2018-09-27,3634
21:45:00,2018-09-27,99
22:00:00,2018-09-27,3605
22:15:00,2018-09-27,54
22:30:00,2018-09-27,3614
22:45:00,2018-09-27,53
23:00:00,2018-09-27,3603
23:15:00,2018-09-27,50
23:30:00,2018-09-27,3605
23:45:00,2018-09-27,49
