Time,Date,Total
00:00:00,2018-12-07,58728
00:15:00,2018-12-07,49106
00:30:00,2018-12-07,57547
00:45:00,2018-12-07,52772
01:00:00,2018-12-07,54902
01:15:00,2018-12-07,45559
01:30:00,2018-12-07,50645
01:45:00,2018-12-07,51288
02:00:00,2018-12-07,52919
02:15:00,2018-12-07,54558
02:30:00,2018-12-07,53911
02:45:00,2018-12-07,58820
03:00:00,2018-12-07,57747
03:15:00,2018-12-07,57128
03:30:00,2018-12-07,51840
03:45:00,2018-12-07,49616
04:00:00,2018-12-07,62073
04:15:00,2018-12-07,51210
04:30:00,2018-12-07,54471
04:45:00,2018-12-07,49702
05:00:00,2018-12-07,56968
05:15:00,2018-12-07,46370
05:30:00,2018-12-07,54883
05:45:00,2018-12-07,56699
06:00:00,2018-12-07,59561
06:15:00,2018-12-07,56403
06:30:00,2018-12-07,63868
06:45:00,2018-12-07,49337
07:00:00,2018-12-07,62944
07:15:00,2018-12-07,46151
07:30:00,2018-12-07,52462
07:45:00,2018-12-07,36576
08:00:00,2018-12-07,46479
08:15:00,2018-12-07,22097
08:30:00,2018-12-07,3313
08:45:00,2018-12-07,48
09:00:00,2018-12-07,3468
09:15:00,2018-12-07,81
09:30:00,2018-12-07,3301
09:45:00,2018-12-07,125
10:00:00,2018-12-07,3292
10:15:00,2018-12-07,82
10:30:00,2018-12-07,3293
10:45:00,2018-12-07,342
11:00:00,2018-12-07,3299
11:15:00,2018-12-07,49
11:30:00,2018-12-07,3408
11:45:00,2018-12-07,45
12:00:00,2018-12-07,4552
12:15:00,2018-12-07,2347
12:30:00,2018-12-07,4123
12:45:00,2018-12-07,50
13:00:00,2018-12-07,4155
13:15:00,2018-12-07,56
13:30:00,2018-12-07,3349
13:45:00,2018-12-07,579
14:00:00,2018-12-07,3309
14:15:00,2018-12-07,45
14:30:00,2018-12-07,3572
14:45:00,2018-12-07,355
15:00:00,2018-12-07,3298
15:15:00,2018-12-07,40
15:30:00,2018-12-07,3589
15:45:00,2018-12-07,334
16:00:00,2018-12-07,3609
16:15:00,2018-12-07,327
16:30:00,2018-12-07,3592
16:45:00,2018-12-07,38
17:00:00,2018-12-07,3310
17:15:00,2018-12-07,42
17:30:00,2018-12-07,3313
17:45:00,2018-12-07,58
18:00:00,2018-12-07,3317
18:15:00,2018-12-07,47
18:30:00,2018-12-07,3329
18:45:00,2018-12-07,46
19:00:00,2018-12-07,3322
19:15:00,2018-12-07,40
19:30:00,2018-12-07,3352
19:45:00,2018-12-07,39
20:00:00,2018-12-07,3322
20:15:00,2018-12-07,43
20:30:00,2018-12-07,3334
20:45:00,2018-12-07,43
21:00:00,2018-12-07,3339
21:15:00,2018-12-07,50
21:30:00,2018-12-07,3403
21:45:00,2018-12-07,44
22:00:00,2018-12-07,3338
22:15:00,2018-12-07,616
22:30:00,2018-12-07,3312
22:45:00,2018-12-07,40
23:00:00,2018-12-07,3347
23:15:00,2018-12-07,39
23:30:00,2018-12-07,3337
23:45:00,2018-12-07,40
