Time,Date,Total
00:00:00,2019-03-18,22216
00:15:00,2019-03-18,20172
00:30:00,2019-03-18,20597
00:45:00,2019-03-18,22113
01:00:00,2019-03-18,22121
01:15:00,2019-03-18,20089
01:30:00,2019-03-18,22121
01:45:00,2019-03-18,20398
02:00:00,2019-03-18,25275
02:15:00,2019-03-18,22171
02:30:00,2019-03-18,22197
02:45:00,2019-03-18,20089
03:00:00,2019-03-18,22214
03:15:00,2019-03-18,20414
03:30:00,2019-03-18,22121
03:45:00,2019-03-18,22078
04:00:00,2019-03-18,20132
04:15:00,2019-03-18,22085
04:30:00,2019-03-18,22104
04:45:00,2019-03-18,20399
05:00:00,2019-03-18,21483
05:15:00,2019-03-18,20727
05:30:00,2019-03-18,22121
05:45:00,2019-03-18,22079
06:00:00,2019-03-18,26183
06:15:00,2019-03-18,22248
06:30:00,2019-03-18,20094
06:45:00,2019-03-18,18975
07:00:00,2019-03-18,18711
07:15:00,2019-03-18,18274
07:30:00,2019-03-18,18540
07:45:00,2019-03-18,14066
08:00:00,2019-03-18,14496
08:15:00,2019-03-18,13053
08:30:00,2019-03-18,12748
08:45:00,2019-03-18,17226
09:00:00,2019-03-18,13604
09:15:00,2019-03-18,12699
09:30:00,2019-03-18,13450
09:45:00,2019-03-18,15316
10:00:00,2019-03-18,37595
10:15:00,2019-03-18,9259
10:30:00,2019-03-18,12983
10:45:00,2019-03-18,15581
11:00:00,2019-03-18,14690
11:15:00,2019-03-18,19564
11:30:00,2019-03-18,13754
11:45:00,2019-03-18,14635
12:00:00,2019-03-18,13555
12:15:00,2019-03-18,18986
12:30:00,2019-03-18,13129
12:45:00,2019-03-18,15590
13:00:00,2019-03-18,13956
13:15:00,2019-03-18,15119
13:30:00,2019-03-18,18283
13:45:00,2019-03-18,15531
14:00:00,2019-03-18,20385
14:15:00,2019-03-18,15534
14:30:00,2019-03-18,17783
14:45:00,2019-03-18,16868
15:00:00,2019-03-18,15852
15:15:00,2019-03-18,13947
15:30:00,2019-03-18,14927
15:45:00,2019-03-18,18833
16:00:00,2019-03-18,16928
16:15:00,2019-03-18,15263
16:30:00,2019-03-18,13241
16:45:00,2019-03-18,14517
17:00:00,2019-03-18,16448
17:15:00,2019-03-18,14258
17:30:00,2019-03-18,13788
17:45:00,2019-03-18,16662
18:00:00,2019-03-18,18441
18:15:00,2019-03-18,25056
18:30:00,2019-03-18,19861
18:45:00,2019-03-18,20074
19:00:00,2019-03-18,20505
19:15:00,2019-03-18,18583
19:30:00,2019-03-18,20459
19:45:00,2019-03-18,25147
20:00:00,2019-03-18,25538
20:15:00,2019-03-18,20432
20:30:00,2019-03-18,22190
20:45:00,2019-03-18,22483
21:00:00,2019-03-18,22505
21:15:00,2019-03-18,24497
21:30:00,2019-03-18,22505
21:45:00,2019-03-18,22483
22:00:00,2019-03-18,22505
22:15:00,2019-03-18,20443
22:30:00,2019-03-18,26570
22:45:00,2019-03-18,22273
23:00:00,2019-03-18,20465
23:15:00,2019-03-18,22483
23:30:00,2019-03-18,22505
23:45:00,2019-03-18,20125
