Time,Date,Total
00:00:00,2019-03-04,22559
00:15:00,2019-03-04,23092
00:30:00,2019-03-04,22627
00:45:00,2019-03-04,24805
01:00:00,2019-03-04,22549
01:15:00,2019-03-04,24786
01:30:00,2019-03-04,20646
01:45:00,2019-03-04,24761
02:00:00,2019-03-04,27976
02:15:00,2019-03-04,22578
02:30:00,2019-03-04,24803
02:45:00,2019-03-04,22589
03:00:00,2019-03-04,22874
03:15:00,2019-03-04,22560
03:30:00,2019-03-04,24844
03:45:00,2019-03-04,24471
04:00:00,2019-03-04,22832
04:15:00,2019-03-04,24844
04:30:00,2019-03-04,20622
04:45:00,2019-03-04,24692
05:00:00,2019-03-04,22605
05:15:00,2019-03-04,24808
05:30:00,2019-03-04,22587
05:45:00,2019-03-04,24858
06:00:00,2019-03-04,20715
06:15:00,2019-03-04,24748
06:30:00,2019-03-04,24992
06:45:00,2019-03-04,22003
07:00:00,2019-03-04,23859
07:15:00,2019-03-04,21677
07:30:00,2019-03-04,20249
07:45:00,2019-03-04,16852
08:00:00,2019-03-04,17806
08:15:00,2019-03-04,12756
08:30:00,2019-03-04,12294
08:45:00,2019-03-04,6507
09:00:00,2019-03-04,210
09:15:00,2019-03-04,268
09:30:00,2019-03-04,10119
09:45:00,2019-03-04,10740
10:00:00,2019-03-04,28382
10:15:00,2019-03-04,9066
10:30:00,2019-03-04,10771
10:45:00,2019-03-04,9593
11:00:00,2019-03-04,10933
11:15:00,2019-03-04,13673
11:30:00,2019-03-04,14661
11:45:00,2019-03-04,15036
12:00:00,2019-03-04,13779
12:15:00,2019-03-04,14018
12:30:00,2019-03-04,14027
12:45:00,2019-03-04,13999
13:00:00,2019-03-04,14091
13:15:00,2019-03-04,14920
13:30:00,2019-03-04,15172
13:45:00,2019-03-04,13420
14:00:00,2019-03-04,16118
14:15:00,2019-03-04,11502
14:30:00,2019-03-04,9537
14:45:00,2019-03-04,11773
15:00:00,2019-03-04,12322
15:15:00,2019-03-04,11945
15:30:00,2019-03-04,11854
15:45:00,2019-03-04,11855
16:00:00,2019-03-04,12596
16:15:00,2019-03-04,12384
16:30:00,2019-03-04,12498
16:45:00,2019-03-04,12897
17:00:00,2019-03-04,15755
17:15:00,2019-03-04,16247
17:30:00,2019-03-04,18207
17:45:00,2019-03-04,15824
18:00:00,2019-03-04,16095
18:15:00,2019-03-04,17727
18:30:00,2019-03-04,19977
18:45:00,2019-03-04,19400
19:00:00,2019-03-04,18330
19:15:00,2019-03-04,22023
19:30:00,2019-03-04,24833
19:45:00,2019-03-04,26158
20:00:00,2019-03-04,30175
20:15:00,2019-03-04,25196
20:30:00,2019-03-04,26906
20:45:00,2019-03-04,27020
21:00:00,2019-03-04,26715
21:15:00,2019-03-04,26908
21:30:00,2019-03-04,24341
21:45:00,2019-03-04,26939
22:00:00,2019-03-04,26592
22:15:00,2019-03-04,26902
22:30:00,2019-03-04,26957
22:45:00,2019-03-04,25244
23:00:00,2019-03-04,26920
23:15:00,2019-03-04,26887
23:30:00,2019-03-04,26910
23:45:00,2019-03-04,23111
