Time,Date,Total
00:00:00,2018-10-17,6148
00:15:00,2018-10-17,125
00:30:00,2018-10-17,3677
00:45:00,2018-10-17,77
01:00:00,2018-10-17,3711
01:15:00,2018-10-17,52
01:30:00,2018-10-17,3699
01:45:00,2018-10-17,53
02:00:00,2018-10-17,3684
02:15:00,2018-10-17,52
02:30:00,2018-10-17,3685
02:45:00,2018-10-17,53
03:00:00,2018-10-17,3714
03:15:00,2018-10-17,52
03:30:00,2018-10-17,3684
03:45:00,2018-10-17,52
04:00:00,2018-10-17,3676
04:15:00,2018-10-17,52
04:30:00,2018-10-17,3714
04:45:00,2018-10-17,52
05:00:00,2018-10-17,3684
05:15:00,2018-10-17,52
05:30:00,2018-10-17,3685
05:45:00,2018-10-17,57
06:00:00,2018-10-17,3714
06:15:00,2018-10-17,52
06:30:00,2018-10-17,3686
06:45:00,2018-10-17,53
07:00:00,2018-10-17,3685
07:15:00,2018-10-17,53
07:30:00,2018-10-17,3720
07:45:00,2018-10-17,69
08:00:00,2018-10-17,4060
08:15:00,2018-10-17,53
08:30:00,2018-10-17,3668
08:45:00,2018-10-17,80
09:00:00,2018-10-17,3696
09:15:00,2018-10-17,74
09:30:00,2018-10-17,3803
09:45:00,2018-10-17,71
10:00:00,2018-10-17,3802
10:15:00,2018-10-17,113
10:30:00,2018-10-17,4107
10:45:00,2018-10-17,82
11:00:00,2018-10-17,3627
11:15:00,2018-10-17,426
11:30:00,2018-10-17,3591
11:45:00,2018-10-17,59
12:00:00,2018-10-17,6321
12:15:00,2018-10-17,1191
12:30:00,2018-10-17,3964
12:45:00,2018-10-17,58
13:00:00,2018-10-17,3691
13:15:00,2018-10-17,613
13:30:00,2018-10-17,3762
13:45:00,2018-10-17,66
14:00:00,2018-10-17,3746
14:15:00,2018-10-17,108
14:30:00,2018-10-17,3690
14:45:00,2018-10-17,110
15:00:00,2018-10-17,3697
15:15:00,2018-10-17,80
15:30:00,2018-10-17,3683
15:45:00,2018-10-17,100
16:00:00,2018-10-17,3627
16:15:00,2018-10-17,59
16:30:00,2018-10-17,3635
16:45:00,2018-10-17,50
17:00:00,2018-10-17,3666
17:15:00,2018-10-17,50
17:30:00,2018-10-17,3670
17:45:00,2018-10-17,50
18:00:00,2018-10-17,3653
18:15:00,2018-10-17,50
18:30:00,2018-10-17,3702
18:45:00,2018-10-17,54
19:00:00,2018-10-17,3657
19:15:00,2018-10-17,51
19:30:00,2018-10-17,3679
19:45:00,2018-10-17,50
20:00:00,2018-10-17,3660
20:15:00,2018-10-17,68
20:30:00,2018-10-17,3651
20:45:00,2018-10-17,64
21:00:00,2018-10-17,3644
21:15:00,2018-10-17,50
21:30:00,2018-10-17,3646
21:45:00,2018-10-17,67
22:00:00,2018-10-17,3659
22:15:00,2018-10-17,59
22:30:00,2018-10-17,3837
22:45:00,2018-10-17,128
23:00:00,2018-10-17,3639
23:15:00,2018-10-17,51
23:30:00,2018-10-17,3642
23:45:00,2018-10-17,49
