Time,Date,Total
00:00:00,2019-02-25,21844
00:15:00,2019-02-25,21884
00:30:00,2019-02-25,21707
00:45:00,2019-02-25,25889
01:00:00,2019-02-25,21822
01:15:00,2019-02-25,21868
01:30:00,2019-02-25,21786
01:45:00,2019-02-25,21843
02:00:00,2019-02-25,28884
02:15:00,2019-02-25,21755
02:30:00,2019-02-25,21768
02:45:00,2019-02-25,21811
03:00:00,2019-02-25,21769
03:15:00,2019-02-25,21764
03:30:00,2019-02-25,26051
03:45:00,2019-02-25,21328
04:00:00,2019-02-25,20263
04:15:00,2019-02-25,21812
04:30:00,2019-02-25,21787
04:45:00,2019-02-25,21764
05:00:00,2019-02-25,25870
05:15:00,2019-02-25,21755
05:30:00,2019-02-25,21947
05:45:00,2019-02-25,21795
06:00:00,2019-02-25,21785
06:15:00,2019-02-25,25785
06:30:00,2019-02-25,21807
06:45:00,2019-02-25,15851
07:00:00,2019-02-25,21906
07:15:00,2019-02-25,19829
07:30:00,2019-02-25,19272
07:45:00,2019-02-25,23554
08:00:00,2019-02-25,14494
08:15:00,2019-02-25,11558
08:30:00,2019-02-25,9868
08:45:00,2019-02-25,8838
09:00:00,2019-02-25,9762
09:15:00,2019-02-25,13823
09:30:00,2019-02-25,9005
09:45:00,2019-02-25,14825
10:00:00,2019-02-25,26374
10:15:00,2019-02-25,15404
10:30:00,2019-02-25,17264
10:45:00,2019-02-25,15266
11:00:00,2019-02-25,17684
11:15:00,2019-02-25,13479
11:30:00,2019-02-25,17801
11:45:00,2019-02-25,12836
12:00:00,2019-02-25,13040
12:15:00,2019-02-25,13580
12:30:00,2019-02-25,13661
12:45:00,2019-02-25,15935
13:00:00,2019-02-25,14209
13:15:00,2019-02-25,13198
13:30:00,2019-02-25,14094
13:45:00,2019-02-25,15568
14:00:00,2019-02-25,21741
14:15:00,2019-02-25,13432
14:30:00,2019-02-25,10325
16:15:00,2019-02-25,39
16:30:00,2019-02-25,5481
16:45:00,2019-02-25,14880
17:00:00,2019-02-25,17181
17:15:00,2019-02-25,17737
17:30:00,2019-02-25,18528
17:45:00,2019-02-25,18917
18:00:00,2019-02-25,21892
18:15:00,2019-02-25,16735
18:30:00,2019-02-25,17025
18:45:00,2019-02-25,19773
19:00:00,2019-02-25,19393
19:15:00,2019-02-25,18904
19:30:00,2019-02-25,22998
19:45:00,2019-02-25,20404
20:00:00,2019-02-25,25953
20:15:00,2019-02-25,19993
20:30:00,2019-02-25,22991
20:45:00,2019-02-25,24641
21:00:00,2019-02-25,22554
21:15:00,2019-02-25,20800
21:30:00,2019-02-25,22458
21:45:00,2019-02-25,22681
22:00:00,2019-02-25,20658
22:15:00,2019-02-25,26619
22:30:00,2019-02-25,20658
22:45:00,2019-02-25,22697
23:00:00,2019-02-25,22668
23:15:00,2019-02-25,22647
23:30:00,2019-02-25,22659
23:45:00,2019-02-25,24751
