Time,Date,Total
00:00:00,2018-10-19,6166
00:15:00,2018-10-19,94
00:30:00,2018-10-19,3662
00:45:00,2018-10-19,61
01:00:00,2018-10-19,3675
01:15:00,2018-10-19,79
01:30:00,2018-10-19,3666
01:45:00,2018-10-19,48
02:00:00,2018-10-19,3658
02:15:00,2018-10-19,48
02:30:00,2018-10-19,3656
02:45:00,2018-10-19,78
03:00:00,2018-10-19,3664
03:15:00,2018-10-19,48
03:30:00,2018-10-19,3664
03:45:00,2018-10-19,49
04:00:00,2018-10-19,3663
04:15:00,2018-10-19,78
04:30:00,2018-10-19,3654
04:45:00,2018-10-19,48
05:00:00,2018-10-19,3656
05:15:00,2018-10-19,49
05:30:00,2018-10-19,3665
05:45:00,2018-10-19,78
06:00:00,2018-10-19,3665
06:15:00,2018-10-19,48
06:30:00,2018-10-19,3666
06:45:00,2018-10-19,50
07:00:00,2018-10-19,3657
07:15:00,2018-10-19,84
07:30:00,2018-10-19,4032
07:45:00,2018-10-19,73
08:00:00,2018-10-19,3680
08:15:00,2018-10-19,57
08:30:00,2018-10-19,3642
08:45:00,2018-10-19,60
09:00:00,2018-10-19,3683
09:15:00,2018-10-19,73
09:30:00,2018-10-19,3803
09:45:00,2018-10-19,92
10:00:00,2018-10-19,3714
10:15:00,2018-10-19,136
10:30:00,2018-10-19,3697
10:45:00,2018-10-19,60
11:00:00,2018-10-19,3770
11:15:00,2018-10-19,59
11:30:00,2018-10-19,3649
11:45:00,2018-10-19,84
12:00:00,2018-10-19,6131
12:15:00,2018-10-19,1215
12:30:00,2018-10-19,3658
12:45:00,2018-10-19,51
13:00:00,2018-10-19,3684
13:15:00,2018-10-19,139
13:30:00,2018-10-19,3676
13:45:00,2018-10-19,96
14:00:00,2018-10-19,3650
14:15:00,2018-10-19,91
14:30:00,2018-10-19,3783
14:45:00,2018-10-19,67
15:00:00,2018-10-19,3758
15:15:00,2018-10-19,98
15:30:00,2018-10-19,3720
15:45:00,2018-10-19,52
16:00:00,2018-10-19,3659
16:15:00,2018-10-19,60
16:30:00,2018-10-19,3665
16:45:00,2018-10-19,84
17:00:00,2018-10-19,3774
17:15:00,2018-10-19,65
17:30:00,2018-10-19,3827
17:45:00,2018-10-19,61
18:00:00,2018-10-19,3709
18:15:00,2018-10-19,615
18:30:00,2018-10-19,3677
18:45:00,2018-10-19,48
19:00:00,2018-10-19,3685
19:15:00,2018-10-19,49
19:30:00,2018-10-19,3685
19:45:00,2018-10-19,53
20:00:00,2018-10-19,3672
20:15:00,2018-10-19,53
20:30:00,2018-10-19,3670
20:45:00,2018-10-19,53
21:00:00,2018-10-19,3677
21:15:00,2018-10-19,52
21:30:00,2018-10-19,3669
21:45:00,2018-10-19,58
22:00:00,2018-10-19,3691
22:15:00,2018-10-19,178
22:30:00,2018-10-19,3666
22:45:00,2018-10-19,617
23:00:00,2018-10-19,3664
23:15:00,2018-10-19,54
23:30:00,2018-10-19,3678
23:45:00,2018-10-19,46
