Time,Date,Total
00:00:00,2018-11-29,5827
00:15:00,2018-11-29,218
00:30:00,2018-11-29,3333
00:45:00,2018-11-29,36
01:00:00,2018-11-29,3339
01:15:00,2018-11-29,36
01:30:00,2018-11-29,3341
01:45:00,2018-11-29,63
02:00:00,2018-11-29,3370
02:15:00,2018-11-29,34
02:30:00,2018-11-29,3340
02:45:00,2018-11-29,64
03:00:00,2018-11-29,3338
03:15:00,2018-11-29,34
03:30:00,2018-11-29,3347
03:45:00,2018-11-29,35
04:00:00,2018-11-29,3337
04:15:00,2018-11-29,64
04:30:00,2018-11-29,3338
04:45:00,2018-11-29,34
05:00:00,2018-11-29,3337
05:15:00,2018-11-29,34
05:30:00,2018-11-29,3337
05:45:00,2018-11-29,64
06:00:00,2018-11-29,3337
06:15:00,2018-11-29,34
06:30:00,2018-11-29,3337
06:45:00,2018-11-29,34
07:00:00,2018-11-29,3374
07:15:00,2018-11-29,66
07:30:00,2018-11-29,3290
07:45:00,2018-11-29,46
08:00:00,2018-11-29,3365
08:15:00,2018-11-29,56
08:30:00,2018-11-29,5270
08:45:00,2018-11-29,13589
09:00:00,2018-11-29,15916
09:15:00,2018-11-29,66
09:30:00,2018-11-29,3304
09:45:00,2018-11-29,53
10:00:00,2018-11-29,3603
10:15:00,2018-11-29,77
10:30:00,2018-11-29,19765
10:45:00,2018-11-29,24446
11:00:00,2018-11-29,23701
11:15:00,2018-11-29,25156
11:30:00,2018-11-29,27654
11:45:00,2018-11-29,25055
12:00:00,2018-11-29,43715
12:15:00,2018-11-29,44167
12:30:00,2018-11-29,45866
12:45:00,2018-11-29,40303
13:00:00,2018-11-29,39915
13:15:00,2018-11-29,44927
13:30:00,2018-11-29,45946
13:45:00,2018-11-29,38794
14:00:00,2018-11-29,39157
14:15:00,2018-11-29,720
14:30:00,2018-11-29,3297
14:45:00,2018-11-29,55
15:00:00,2018-11-29,3304
15:15:00,2018-11-29,53
15:30:00,2018-11-29,3509
15:45:00,2018-11-29,83
16:00:00,2018-11-29,3489
16:15:00,2018-11-29,45
16:30:00,2018-11-29,3338
16:45:00,2018-11-29,45
17:00:00,2018-11-29,3380
17:15:00,2018-11-29,70
17:30:00,2018-11-29,3515
17:45:00,2018-11-29,42
18:00:00,2018-11-29,3384
18:15:00,2018-11-29,46
18:30:00,2018-11-29,3390
18:45:00,2018-11-29,42
19:00:00,2018-11-29,3392
19:15:00,2018-11-29,42
19:30:00,2018-11-29,3400
19:45:00,2018-11-29,33
20:00:00,2018-11-29,3446
20:15:00,2018-11-29,67
20:30:00,2018-11-29,3393
20:45:00,2018-11-29,37
21:00:00,2018-11-29,3452
21:15:00,2018-11-29,65
21:30:00,2018-11-29,3443
21:45:00,2018-11-29,61
22:00:00,2018-11-29,3383
22:15:00,2018-11-29,29
22:30:00,2018-11-29,3384
22:45:00,2018-11-29,51
23:00:00,2018-11-29,3397
23:15:00,2018-11-29,29
23:30:00,2018-11-29,3382
23:45:00,2018-11-29,35926
