Time,Date,Total
00:00:00,2018-10-18,6197
00:15:00,2018-10-18,70
00:30:00,2018-10-18,3632
00:45:00,2018-10-18,48
01:00:00,2018-10-18,3698
01:15:00,2018-10-18,52
01:30:00,2018-10-18,3644
01:45:00,2018-10-18,49
02:00:00,2018-10-18,3650
02:15:00,2018-10-18,57
02:30:00,2018-10-18,3650
02:45:00,2018-10-18,48
03:00:00,2018-10-18,3679
03:15:00,2018-10-18,54
03:30:00,2018-10-18,3638
03:45:00,2018-10-18,48
04:00:00,2018-10-18,3640
04:15:00,2018-10-18,48
04:30:00,2018-10-18,3646
04:45:00,2018-10-18,57
05:00:00,2018-10-18,3652
05:15:00,2018-10-18,48
05:30:00,2018-10-18,3669
05:45:00,2018-10-18,48
06:00:00,2018-10-18,3640
06:15:00,2018-10-18,48
06:30:00,2018-10-18,3641
06:45:00,2018-10-18,49
07:00:00,2018-10-18,3677
07:15:00,2018-10-18,49
07:30:00,2018-10-18,3630
07:45:00,2018-10-18,59
08:00:00,2018-10-18,3764
08:15:00,2018-10-18,121
08:30:00,2018-10-18,4197
08:45:00,2018-10-18,86
09:00:00,2018-10-18,3673
09:15:00,2018-10-18,53
09:30:00,2018-10-18,3707
09:45:00,2018-10-18,66
10:00:00,2018-10-18,3750
10:15:00,2018-10-18,75
10:30:00,2018-10-18,3668
10:45:00,2018-10-18,96
11:00:00,2018-10-18,3667
11:15:00,2018-10-18,65
11:30:00,2018-10-18,3646
11:45:00,2018-10-18,103
12:00:00,2018-10-18,6150
12:15:00,2018-10-18,1220
12:30:00,2018-10-18,3816
12:45:00,2018-10-18,45
13:00:00,2018-10-18,3655
13:15:00,2018-10-18,130
13:30:00,2018-10-18,3563
13:45:00,2018-10-18,540
14:00:00,2018-10-18,3745
14:15:00,2018-10-18,101
14:30:00,2018-10-18,3942
14:45:00,2018-10-18,51
15:00:00,2018-10-18,3663
15:15:00,2018-10-18,54
15:30:00,2018-10-18,3652
15:45:00,2018-10-18,72
16:00:00,2018-10-18,3932
16:15:00,2018-10-18,52
16:30:00,2018-10-18,3662
16:45:00,2018-10-18,49
17:00:00,2018-10-18,3680
17:15:00,2018-10-18,55
17:30:00,2018-10-18,3667
17:45:00,2018-10-18,46
18:00:00,2018-10-18,3665
18:15:00,2018-10-18,46
18:30:00,2018-10-18,3637
18:45:00,2018-10-18,74
19:00:00,2018-10-18,3673
19:15:00,2018-10-18,58
19:30:00,2018-10-18,3687
19:45:00,2018-10-18,50
20:00:00,2018-10-18,3675
20:15:00,2018-10-18,46
20:30:00,2018-10-18,3669
20:45:00,2018-10-18,216
21:00:00,2018-10-18,3655
21:15:00,2018-10-18,48
21:30:00,2018-10-18,3654
21:45:00,2018-10-18,53
22:00:00,2018-10-18,3756
22:15:00,2018-10-18,52
22:30:00,2018-10-18,3675
22:45:00,2018-10-18,48
23:00:00,2018-10-18,3665
23:15:00,2018-10-18,51
23:30:00,2018-10-18,3667
23:45:00,2018-10-18,38
