Time,Date,Total
00:00:00,2019-02-18,71453
00:15:00,2019-02-18,70781
00:30:00,2019-02-18,72783
00:45:00,2019-02-18,71197
01:00:00,2019-02-18,73460
01:15:00,2019-02-18,73969
01:30:00,2019-02-18,70948
01:45:00,2019-02-18,71266
02:00:00,2019-02-18,76778
02:15:00,2019-02-18,71503
02:30:00,2019-02-18,72572
02:45:00,2019-02-18,72705
03:00:00,2019-02-18,73353
03:15:00,2019-02-18,72167
03:30:00,2019-02-18,71845
03:45:00,2019-02-18,70905
04:00:00,2019-02-18,68616
04:15:00,2019-02-18,75003
04:30:00,2019-02-18,70901
04:45:00,2019-02-18,68838
05:00:00,2019-02-18,72293
05:15:00,2019-02-18,73431
05:30:00,2019-02-18,71472
05:45:00,2019-02-18,72969
06:00:00,2019-02-18,71268
06:15:00,2019-02-18,73888
06:30:00,2019-02-18,70619
06:45:00,2019-02-18,72002
07:00:00,2019-02-18,71422
07:15:00,2019-02-18,70875
07:30:00,2019-02-18,72961
07:45:00,2019-02-18,72140
08:00:00,2019-02-18,77502
08:15:00,2019-02-18,72325
08:30:00,2019-02-18,71230
08:45:00,2019-02-18,72577
09:00:00,2019-02-18,73744
09:15:00,2019-02-18,69978
09:30:00,2019-02-18,67152
09:45:00,2019-02-18,72267
10:00:00,2019-02-18,89000
10:15:00,2019-02-18,75342
10:30:00,2019-02-18,67715
10:45:00,2019-02-18,72369
11:00:00,2019-02-18,72789
11:15:00,2019-02-18,72453
11:30:00,2019-02-18,71375
11:45:00,2019-02-18,72968
12:00:00,2019-02-18,73100
12:15:00,2019-02-18,69277
12:30:00,2019-02-18,71273
12:45:00,2019-02-18,70237
13:00:00,2019-02-18,68989
13:15:00,2019-02-18,73240
13:30:00,2019-02-18,69894
13:45:00,2019-02-18,70449
14:00:00,2019-02-18,72021
14:15:00,2019-02-18,73220
14:30:00,2019-02-18,69928
14:45:00,2019-02-18,69620
15:00:00,2019-02-18,69744
15:15:00,2019-02-18,72329
15:30:00,2019-02-18,71757
15:45:00,2019-02-18,72535
16:00:00,2019-02-18,68733
16:15:00,2019-02-18,70744
16:30:00,2019-02-18,67596
16:45:00,2019-02-18,69421
17:00:00,2019-02-18,71954
17:15:00,2019-02-18,70015
17:30:00,2019-02-18,70102
17:45:00,2019-02-18,71362
18:00:00,2019-02-18,71038
18:15:00,2019-02-18,71507
18:30:00,2019-02-18,70102
18:45:00,2019-02-18,71242
19:00:00,2019-02-18,69629
19:15:00,2019-02-18,71354
19:30:00,2019-02-18,70835
19:45:00,2019-02-18,70661
20:00:00,2019-02-18,75646
20:15:00,2019-02-18,68026
20:30:00,2019-02-18,72041
20:45:00,2019-02-18,71693
21:00:00,2019-02-18,71823
21:15:00,2019-02-18,72123
21:30:00,2019-02-18,69613
21:45:00,2019-02-18,72897
22:00:00,2019-02-18,71448
22:15:00,2019-02-18,70826
22:30:00,2019-02-18,68806
22:45:00,2019-02-18,72130
23:00:00,2019-02-18,72725
23:15:00,2019-02-18,71993
23:30:00,2019-02-18,70283
23:45:00,2019-02-18,67703
