Time,Date,Total
00:00:00,2019-01-25,376
00:15:00,2019-01-25,3138
00:30:00,2019-01-25,359
00:45:00,2019-01-25,2715
01:00:00,2019-01-25,610
01:15:00,2019-01-25,3025
01:30:00,2019-01-25,311
01:45:00,2019-01-25,2763
02:00:00,2019-01-25,618
02:15:00,2019-01-25,3251
02:30:00,2019-01-25,89
02:45:00,2019-01-25,3249
03:00:00,2019-01-25,139
03:15:00,2019-01-25,3041
03:30:00,2019-01-25,303
03:45:00,2019-01-25,3074
04:00:00,2019-01-25,307
04:15:00,2019-01-25,3027
04:30:00,2019-01-25,372
04:45:00,2019-01-25,3232
05:00:00,2019-01-25,100
05:15:00,2019-01-25,2736
05:30:00,2019-01-25,656
05:45:00,2019-01-25,3223
06:00:00,2019-01-25,177
06:15:00,2019-01-25,2520
06:30:00,2019-01-25,842
06:45:00,2019-01-25,3346
07:00:00,2019-01-25,49
07:15:00,2019-01-25,2382
07:30:00,2019-01-25,1072
07:45:00,2019-01-25,2333
08:00:00,2019-01-25,1018
08:15:00,2019-01-25,2740
08:30:00,2019-01-25,600
08:45:00,2019-01-25,2637
09:00:00,2019-01-25,673
09:15:00,2019-01-25,1691
09:30:00,2019-01-25,1674
09:45:00,2019-01-25,2530
10:00:00,2019-01-25,1082
10:15:00,2019-01-25,1100
10:30:00,2019-01-25,2501
10:45:00,2019-01-25,1673
11:00:00,2019-01-25,1656
11:15:00,2019-01-25,1972
11:30:00,2019-01-25,1900
11:45:00,2019-01-25,2575
12:00:00,2019-01-25,943
12:15:00,2019-01-25,2559
12:30:00,2019-01-25,993
12:45:00,2019-01-25,2901
13:00:00,2019-01-25,518
13:15:00,2019-01-25,1103
13:30:00,2019-01-25,2222
13:45:00,2019-01-25,3239
14:00:00,2019-01-25,698
14:15:00,2019-01-25,2722
14:30:00,2019-01-25,713
14:45:00,2019-01-25,2708
15:00:00,2019-01-25,587
15:15:00,2019-01-25,1753
15:30:00,2019-01-25,1553
15:45:00,2019-01-25,2379
16:00:00,2019-01-25,986
16:15:00,2019-01-25,138
16:30:00,2019-01-25,16
16:45:00,2019-01-25,2860
17:00:00,2019-01-25,462
17:15:00,2019-01-25,2585
17:30:00,2019-01-25,777
17:45:00,2019-01-25,3047
18:00:00,2019-01-25,361
18:15:00,2019-01-25,2981
18:30:00,2019-01-25,365
18:45:00,2019-01-25,3018
19:00:00,2019-01-25,382
19:15:00,2019-01-25,2827
19:30:00,2019-01-25,526
19:45:00,2019-01-25,2965
20:00:00,2019-01-25,377
20:15:00,2019-01-25,3252
20:30:00,2019-01-25,155
20:45:00,2019-01-25,2969
21:00:00,2019-01-25,385
21:15:00,2019-01-25,2970
21:30:00,2019-01-25,375
21:45:00,2019-01-25,3307
22:00:00,2019-01-25,99
22:15:00,2019-01-25,2943
22:30:00,2019-01-25,466
22:45:00,2019-01-25,2973
23:00:00,2019-01-25,384
23:15:00,2019-01-25,2971
23:30:00,2019-01-25,391
23:45:00,2019-01-25,93
