Time,Date,Total
00:00:00,2018-11-17,5650
00:15:00,2018-11-17,59
00:30:00,2018-11-17,3272
00:45:00,2018-11-17,634
01:00:00,2018-11-17,3138
01:15:00,2018-11-17,43
01:30:00,2018-11-17,3141
01:45:00,2018-11-17,94
02:00:00,2018-11-17,3148
02:15:00,2018-11-17,43
02:30:00,2018-11-17,3132
02:45:00,2018-11-17,43
03:00:00,2018-11-17,3137
03:15:00,2018-11-17,43
03:30:00,2018-11-17,3128
03:45:00,2018-11-17,43
04:00:00,2018-11-17,3159
04:15:00,2018-11-17,43
04:30:00,2018-11-17,3128
04:45:00,2018-11-17,43
05:00:00,2018-11-17,3138
05:15:00,2018-11-17,43
05:30:00,2018-11-17,3169
05:45:00,2018-11-17,43
06:00:00,2018-11-17,3137
06:15:00,2018-11-17,43
06:30:00,2018-11-17,3128
06:45:00,2018-11-17,43
07:00:00,2018-11-17,3168
07:15:00,2018-11-17,44
07:30:00,2018-11-17,3139
07:45:00,2018-11-17,43
08:00:00,2018-11-17,3096
08:15:00,2018-11-17,45
08:30:00,2018-11-17,3119
08:45:00,2018-11-17,49
09:00:00,2018-11-17,3167
09:15:00,2018-11-17,63
09:30:00,2018-11-17,3313
09:45:00,2018-11-17,49
10:00:00,2018-11-17,3352
10:15:00,2018-11-17,48
10:30:00,2018-11-17,3319
10:45:00,2018-11-17,52
11:00:00,2018-11-17,3329
11:15:00,2018-11-17,51
11:30:00,2018-11-17,3360
11:45:00,2018-11-17,47
12:00:00,2018-11-17,5827
12:15:00,2018-11-17,1216
12:30:00,2018-11-17,3327
12:45:00,2018-11-17,49
13:00:00,2018-11-17,3336
13:15:00,2018-11-17,102
13:30:00,2018-11-17,3407
13:45:00,2018-11-17,58
14:00:00,2018-11-17,3348
14:15:00,2018-11-17,54
14:30:00,2018-11-17,3329
14:45:00,2018-11-17,49
15:00:00,2018-11-17,3310
15:15:00,2018-11-17,47
15:30:00,2018-11-17,3318
15:45:00,2018-11-17,48
16:00:00,2018-11-17,3349
16:15:00,2018-11-17,49
16:30:00,2018-11-17,3327
16:45:00,2018-11-17,49
17:00:00,2018-11-17,3326
17:15:00,2018-11-17,47
17:30:00,2018-11-17,3355
17:45:00,2018-11-17,81
18:00:00,2018-11-17,3340
18:15:00,2018-11-17,47
18:30:00,2018-11-17,3339
18:45:00,2018-11-17,47
19:00:00,2018-11-17,3336
19:15:00,2018-11-17,47
19:30:00,2018-11-17,3345
19:45:00,2018-11-17,47
20:00:00,2018-11-17,3346
20:15:00,2018-11-17,47
20:30:00,2018-11-17,3455
20:45:00,2018-11-17,62
21:00:00,2018-11-17,3364
21:15:00,2018-11-17,49
21:30:00,2018-11-17,3340
21:45:00,2018-11-17,46
22:00:00,2018-11-17,3336
22:15:00,2018-11-17,46
22:30:00,2018-11-17,3346
22:45:00,2018-11-17,72
23:00:00,2018-11-17,3346
23:15:00,2018-11-17,46
23:30:00,2018-11-17,3336
23:45:00,2018-11-17,41
