Time,Date,Total
00:00:00,2019-03-15,17820
00:15:00,2019-03-15,17846
00:30:00,2019-03-15,22079
00:45:00,2019-03-15,18330
01:00:00,2019-03-15,18322
01:15:00,2019-03-15,18303
01:30:00,2019-03-15,18324
01:45:00,2019-03-15,18302
02:00:00,2019-03-15,25551
02:15:00,2019-03-15,18302
02:30:00,2019-03-15,18218
02:45:00,2019-03-15,17987
03:00:00,2019-03-15,18113
03:15:00,2019-03-15,20491
03:30:00,2019-03-15,18323
03:45:00,2019-03-15,18285
04:00:00,2019-03-15,18306
04:15:00,2019-03-15,18302
04:30:00,2019-03-15,18326
04:45:00,2019-03-15,22052
05:00:00,2019-03-15,18322
05:15:00,2019-03-15,18300
05:30:00,2019-03-15,18427
05:45:00,2019-03-15,18393
06:00:00,2019-03-15,22149
06:15:00,2019-03-15,18339
06:30:00,2019-03-15,16910
06:45:00,2019-03-15,16863
07:00:00,2019-03-15,16597
07:15:00,2019-03-15,15924
07:30:00,2019-03-15,17108
07:45:00,2019-03-15,11020
08:00:00,2019-03-15,10782
08:15:00,2019-03-15,6953
08:30:00,2019-03-15,6052
08:45:00,2019-03-15,9937
09:00:00,2019-03-15,6493
09:15:00,2019-03-15,5638
09:30:00,2019-03-15,6573
09:45:00,2019-03-15,5973
10:00:00,2019-03-15,24439
10:15:00,2019-03-15,10292
10:30:00,2019-03-15,6148
10:45:00,2019-03-15,6426
11:00:00,2019-03-15,7502
11:15:00,2019-03-15,6992
11:30:00,2019-03-15,7572
11:45:00,2019-03-15,11684
12:00:00,2019-03-15,7711
12:15:00,2019-03-15,7138
12:30:00,2019-03-15,7087
12:45:00,2019-03-15,9494
13:00:00,2019-03-15,13226
13:15:00,2019-03-15,8601
13:30:00,2019-03-15,8324
13:45:00,2019-03-15,8550
14:00:00,2019-03-15,11940
14:15:00,2019-03-15,9032
14:30:00,2019-03-15,11621
14:45:00,2019-03-15,7420
15:00:00,2019-03-15,8009
15:15:00,2019-03-15,8168
15:30:00,2019-03-15,9724
15:45:00,2019-03-15,14188
16:00:00,2019-03-15,9669
16:15:00,2019-03-15,10924
16:30:00,2019-03-15,12023
16:45:00,2019-03-15,13040
17:00:00,2019-03-15,13931
17:15:00,2019-03-15,17601
17:30:00,2019-03-15,13940
17:45:00,2019-03-15,14486
18:00:00,2019-03-15,14788
18:15:00,2019-03-15,15978
18:30:00,2019-03-15,15483
18:45:00,2019-03-15,22490
19:00:00,2019-03-15,18311
19:15:00,2019-03-15,20335
19:30:00,2019-03-15,21377
19:45:00,2019-03-15,19403
20:00:00,2019-03-15,28293
20:15:00,2019-03-15,21358
20:30:00,2019-03-15,21360
20:45:00,2019-03-15,21192
21:00:00,2019-03-15,19664
21:15:00,2019-03-15,21446
21:30:00,2019-03-15,25388
21:45:00,2019-03-15,21358
22:00:00,2019-03-15,19439
22:15:00,2019-03-15,21358
22:30:00,2019-03-15,21360
22:45:00,2019-03-15,21236
23:00:00,2019-03-15,23591
23:15:00,2019-03-15,21217
23:30:00,2019-03-15,21167
23:45:00,2019-03-15,19419
