Time,Date,Total
00:00:00,2018-10-05,6149
00:15:00,2018-10-05,75
00:30:00,2018-10-05,3654
00:45:00,2018-10-05,71
01:00:00,2018-10-05,3661
01:15:00,2018-10-05,67
01:30:00,2018-10-05,3661
01:45:00,2018-10-05,62
02:00:00,2018-10-05,3680
02:15:00,2018-10-05,67
02:30:00,2018-10-05,3666
02:45:00,2018-10-05,37
03:00:00,2018-10-05,3713
03:15:00,2018-10-05,45
03:30:00,2018-10-05,3662
03:45:00,2018-10-05,38
04:00:00,2018-10-05,3650
04:15:00,2018-10-05,38
04:30:00,2018-10-05,3653
04:45:00,2018-10-05,67
05:00:00,2018-10-05,3665
05:15:00,2018-10-05,37
05:30:00,2018-10-05,3661
05:45:00,2018-10-05,37
06:00:00,2018-10-05,3661
06:15:00,2018-10-05,38
06:30:00,2018-10-05,3904
06:45:00,2018-10-05,310
07:00:00,2018-10-05,3661
07:15:00,2018-10-05,38
07:30:00,2018-10-05,3680
07:45:00,2018-10-05,114
08:00:00,2018-10-05,3462
08:15:00,2018-10-05,75
08:30:00,2018-10-05,4288
08:45:00,2018-10-05,86
09:00:00,2018-10-05,3645
09:15:00,2018-10-05,98
09:30:00,2018-10-05,3670
09:45:00,2018-10-05,52
10:00:00,2018-10-05,3650
10:15:00,2018-10-05,48
10:30:00,2018-10-05,3637
10:45:00,2018-10-05,50
11:00:00,2018-10-05,3634
11:15:00,2018-10-05,79
11:30:00,2018-10-05,3627
11:45:00,2018-10-05,126
12:00:00,2018-10-05,6119
12:15:00,2018-10-05,1203
12:30:00,2018-10-05,3633
12:45:00,2018-10-05,51
13:00:00,2018-10-05,3653
13:15:00,2018-10-05,71
13:30:00,2018-10-05,3636
13:45:00,2018-10-05,120
14:00:00,2018-10-05,3732
14:15:00,2018-10-05,58
14:30:00,2018-10-05,3646
14:45:00,2018-10-05,59
15:00:00,2018-10-05,3648
15:15:00,2018-10-05,55
15:30:00,2018-10-05,3662
15:45:00,2018-10-05,100
16:00:00,2018-10-05,3801
16:15:00,2018-10-05,53
16:30:00,2018-10-05,3515
16:45:00,2018-10-05,660
17:00:00,2018-10-05,3531
17:15:00,2018-10-05,55
17:30:00,2018-10-05,3556
17:45:00,2018-10-05,51
18:00:00,2018-10-05,3561
18:15:00,2018-10-05,55
18:30:00,2018-10-05,3558
18:45:00,2018-10-05,57
19:00:00,2018-10-05,3568
19:15:00,2018-10-05,48
19:30:00,2018-10-05,3559
19:45:00,2018-10-05,51
20:00:00,2018-10-05,3713
20:15:00,2018-10-05,48
20:30:00,2018-10-05,3552
20:45:00,2018-10-05,48
21:00:00,2018-10-05,3551
21:15:00,2018-10-05,48
21:30:00,2018-10-05,3560
21:45:00,2018-10-05,615
22:00:00,2018-10-05,3581
22:15:00,2018-10-05,48
22:30:00,2018-10-05,3543
22:45:00,2018-10-05,48
23:00:00,2018-10-05,3554
23:15:00,2018-10-05,48
23:30:00,2018-10-05,3552
23:45:00,2018-10-05,43
