Time,Date,Total
00:00:00,2018-11-07,5865
00:15:00,2018-11-07,103
00:30:00,2018-11-07,3367
00:45:00,2018-11-07,67
01:00:00,2018-11-07,3349
01:15:00,2018-11-07,63
01:30:00,2018-11-07,3344
01:45:00,2018-11-07,59
02:00:00,2018-11-07,3335
02:15:00,2018-11-07,59
02:30:00,2018-11-07,3343
02:45:00,2018-11-07,89
03:00:00,2018-11-07,3344
03:15:00,2018-11-07,59
03:30:00,2018-11-07,3345
03:45:00,2018-11-07,59
04:00:00,2018-11-07,3344
04:15:00,2018-11-07,89
04:30:00,2018-11-07,3340
04:45:00,2018-11-07,59
05:00:00,2018-11-07,3338
05:15:00,2018-11-07,59
05:30:00,2018-11-07,3344
05:45:00,2018-11-07,89
06:00:00,2018-11-07,3244
06:15:00,2018-11-07,58
06:30:00,2018-11-07,3336
06:45:00,2018-11-07,58
07:00:00,2018-11-07,3356
07:15:00,2018-11-07,61
07:30:00,2018-11-07,3342
07:45:00,2018-11-07,64
08:00:00,2018-11-07,3451
08:15:00,2018-11-07,65
08:30:00,2018-11-07,3936
08:45:00,2018-11-07,62
09:00:00,2018-11-07,3301
09:15:00,2018-11-07,98
09:30:00,2018-11-07,3305
09:45:00,2018-11-07,73
10:00:00,2018-11-07,3286
10:15:00,2018-11-07,96
10:30:00,2018-11-07,3295
10:45:00,2018-11-07,61
11:00:00,2018-11-07,3282
11:15:00,2018-11-07,57
11:30:00,2018-11-07,3289
11:45:00,2018-11-07,90
12:00:00,2018-11-07,5167
12:15:00,2018-11-07,2007
12:30:00,2018-11-07,3393
12:45:00,2018-11-07,68
13:00:00,2018-11-07,3304
13:15:00,2018-11-07,65
13:30:00,2018-11-07,3294
13:45:00,2018-11-07,68
14:00:00,2018-11-07,3359
14:15:00,2018-11-07,67
14:30:00,2018-11-07,3342
14:45:00,2018-11-07,66
15:00:00,2018-11-07,3582
15:15:00,2018-11-07,688
15:30:00,2018-11-07,3318
15:45:00,2018-11-07,64
16:00:00,2018-11-07,3309
16:15:00,2018-11-07,72
16:30:00,2018-11-07,3305
16:45:00,2018-11-07,86
17:00:00,2018-11-07,3706
17:15:00,2018-11-07,356
17:30:00,2018-11-07,3343
17:45:00,2018-11-07,60
18:00:00,2018-11-07,3333
18:15:00,2018-11-07,62
18:30:00,2018-11-07,3341
18:45:00,2018-11-07,72
19:00:00,2018-11-07,3367
19:15:00,2018-11-07,69
19:30:00,2018-11-07,3342
19:45:00,2018-11-07,61
20:00:00,2018-11-07,3349
20:15:00,2018-11-07,60
20:30:00,2018-11-07,3348
20:45:00,2018-11-07,69
21:00:00,2018-11-07,3352
21:15:00,2018-11-07,60
21:30:00,2018-11-07,3339
21:45:00,2018-11-07,92
22:00:00,2018-11-07,3407
22:15:00,2018-11-07,69
22:30:00,2018-11-07,3357
22:45:00,2018-11-07,60
23:00:00,2018-11-07,3353
23:15:00,2018-11-07,59
23:30:00,2018-11-07,3359
23:45:00,2018-11-07,48
