Time,Date,Total
00:00:00,2019-02-28,27947
00:15:00,2019-02-28,32218
00:30:00,2019-02-28,28237
00:45:00,2019-02-28,28180
01:00:00,2019-02-28,28095
01:15:00,2019-02-28,28075
01:30:00,2019-02-28,29961
01:45:00,2019-02-28,28151
02:00:00,2019-02-28,31329
02:15:00,2019-02-28,28075
02:30:00,2019-02-28,28095
02:45:00,2019-02-28,32140
03:00:00,2019-02-28,28078
03:15:00,2019-02-28,28058
03:30:00,2019-02-28,28095
03:45:00,2019-02-28,32132
04:00:00,2019-02-28,28095
04:15:00,2019-02-28,27913
04:30:00,2019-02-28,28079
04:45:00,2019-02-28,28076
05:00:00,2019-02-28,30091
05:15:00,2019-02-28,28051
05:30:00,2019-02-28,28094
05:45:00,2019-02-28,27974
06:00:00,2019-02-28,27887
06:15:00,2019-02-28,27831
06:30:00,2019-02-28,28099
06:45:00,2019-02-28,28081
07:00:00,2019-02-28,26136
07:15:00,2019-02-28,26032
07:30:00,2019-02-28,28460
07:45:00,2019-02-28,18186
08:00:00,2019-02-28,20083
08:15:00,2019-02-28,17067
08:30:00,2019-02-28,15790
08:45:00,2019-02-28,19032
09:00:00,2019-02-28,15519
09:15:00,2019-02-28,14544
09:30:00,2019-02-28,12016
09:45:00,2019-02-28,13083
10:00:00,2019-02-28,34017
10:15:00,2019-02-28,5535
10:30:00,2019-02-28,69
10:45:00,2019-02-28,53
11:00:00,2019-02-28,70
11:15:00,2019-02-28,47
11:30:00,2019-02-28,75
11:45:00,2019-02-28,60
12:00:00,2019-02-28,119
12:15:00,2019-02-28,227
12:30:00,2019-02-28,151
12:45:00,2019-02-28,85
13:00:00,2019-02-28,12464
13:15:00,2019-02-28,14842
13:30:00,2019-02-28,13984
13:45:00,2019-02-28,14201
14:00:00,2019-02-28,14286
14:15:00,2019-02-28,6258
14:30:00,2019-02-28,75
14:45:00,2019-02-28,100
15:00:00,2019-02-28,123
15:15:00,2019-02-28,53
15:30:00,2019-02-28,66
15:45:00,2019-02-28,53
16:00:00,2019-02-28,64
16:15:00,2019-02-28,50
16:30:00,2019-02-28,64
16:45:00,2019-02-28,48
17:00:00,2019-02-28,65
17:15:00,2019-02-28,47
17:30:00,2019-02-28,64
17:45:00,2019-02-28,49
18:00:00,2019-02-28,66
18:15:00,2019-02-28,48
18:30:00,2019-02-28,66
18:45:00,2019-02-28,50
19:00:00,2019-02-28,66
19:15:00,2019-02-28,48
19:30:00,2019-02-28,66
19:45:00,2019-02-28,48
20:00:00,2019-02-28,66
20:15:00,2019-02-28,48
20:30:00,2019-02-28,66
20:45:00,2019-02-28,48
21:00:00,2019-02-28,66
21:15:00,2019-02-28,48
21:30:00,2019-02-28,66
21:45:00,2019-02-28,48
22:00:00,2019-02-28,66
22:15:00,2019-02-28,48
22:30:00,2019-02-28,66
22:45:00,2019-02-28,48
23:00:00,2019-02-28,66
23:15:00,2019-02-28,48
23:30:00,2019-02-28,66
23:45:00,2019-02-28,46
