Time,Date,Total
00:00:00,2018-11-22,5816
00:15:00,2018-11-22,48
00:30:00,2018-11-22,3327
00:45:00,2018-11-22,48
01:00:00,2018-11-22,3335
01:15:00,2018-11-22,67
01:30:00,2018-11-22,3389
01:45:00,2018-11-22,48
02:00:00,2018-11-22,3340
02:15:00,2018-11-22,50
02:30:00,2018-11-22,3333
02:45:00,2018-11-22,47
03:00:00,2018-11-22,3339
03:15:00,2018-11-22,47
03:30:00,2018-11-22,3338
03:45:00,2018-11-22,47
04:00:00,2018-11-22,3369
04:15:00,2018-11-22,47
04:30:00,2018-11-22,3338
04:45:00,2018-11-22,47
05:00:00,2018-11-22,3337
05:15:00,2018-11-22,48
05:30:00,2018-11-22,3368
05:45:00,2018-11-22,48
06:00:00,2018-11-22,3341
06:15:00,2018-11-22,47
06:30:00,2018-11-22,3329
06:45:00,2018-11-22,48
07:00:00,2018-11-22,3361
07:15:00,2018-11-22,47
07:30:00,2018-11-22,3336
07:45:00,2018-11-22,48
08:00:00,2018-11-22,3337
08:15:00,2018-11-22,47
08:30:00,2018-11-22,3342
08:45:00,2018-11-22,81
09:00:00,2018-11-22,3331
09:15:00,2018-11-22,47
09:30:00,2018-11-22,3367
09:45:00,2018-11-22,48
10:00:00,2018-11-22,3339
10:15:00,2018-11-22,47
10:30:00,2018-11-22,3331
10:45:00,2018-11-22,48
11:00:00,2018-11-22,3378
11:15:00,2018-11-22,227
11:30:00,2018-11-22,3348
11:45:00,2018-11-22,47
12:00:00,2018-11-22,5845
12:15:00,2018-11-22,1212
12:30:00,2018-11-22,3378
12:45:00,2018-11-22,47
13:00:00,2018-11-22,3338
13:15:00,2018-11-22,48
13:30:00,2018-11-22,3234
13:45:00,2018-11-22,48
14:00:00,2018-11-22,3340
14:15:00,2018-11-22,50
14:30:00,2018-11-22,3369
14:45:00,2018-11-22,53
15:00:00,2018-11-22,3330
15:15:00,2018-11-22,369
15:30:00,2018-11-22,3338
15:45:00,2018-11-22,47
16:00:00,2018-11-22,3338
16:15:00,2018-11-22,47
16:30:00,2018-11-22,3342
16:45:00,2018-11-22,190
17:00:00,2018-11-22,3337
17:15:00,2018-11-22,47
17:30:00,2018-11-22,3336
17:45:00,2018-11-22,49
18:00:00,2018-11-22,3341
18:15:00,2018-11-22,47
18:30:00,2018-11-22,3342
18:45:00,2018-11-22,83
19:00:00,2018-11-22,3336
19:15:00,2018-11-22,47
19:30:00,2018-11-22,3336
19:45:00,2018-11-22,76
20:00:00,2018-11-22,3337
20:15:00,2018-11-22,49
20:30:00,2018-11-22,3339
20:45:00,2018-11-22,48
21:00:00,2018-11-22,3333
21:15:00,2018-11-22,52
21:30:00,2018-11-22,3370
21:45:00,2018-11-22,47
22:00:00,2018-11-22,3337
22:15:00,2018-11-22,47
22:30:00,2018-11-22,3329
22:45:00,2018-11-22,47
23:00:00,2018-11-22,3329
23:15:00,2018-11-22,204
23:30:00,2018-11-22,3327
23:45:00,2018-11-22,43
