Time,Date,Total
00:00:00,2019-02-04,31494
00:15:00,2019-02-04,31376
00:30:00,2019-02-04,31345
00:45:00,2019-02-04,31380
01:00:00,2019-02-04,33086
01:15:00,2019-02-04,31275
01:30:00,2019-02-04,32419
01:45:00,2019-02-04,30340
02:00:00,2019-02-04,36632
02:15:00,2019-02-04,32601
02:30:00,2019-02-04,32719
02:45:00,2019-02-04,31786
03:00:00,2019-02-04,31033
03:15:00,2019-02-04,36606
03:30:00,2019-02-04,30311
03:45:00,2019-02-04,32577
04:00:00,2019-02-04,32587
04:15:00,2019-02-04,36705
04:30:00,2019-02-04,32600
04:45:00,2019-02-04,32400
05:00:00,2019-02-04,32820
05:15:00,2019-02-04,30346
05:30:00,2019-02-04,36266
05:45:00,2019-02-04,30188
06:00:00,2019-02-04,32587
06:15:00,2019-02-04,30165
06:30:00,2019-02-04,36672
06:45:00,2019-02-04,31631
07:00:00,2019-02-04,29112
07:15:00,2019-02-04,31061
07:30:00,2019-02-04,27801
07:45:00,2019-02-04,21757
08:00:00,2019-02-04,19578
08:15:00,2019-02-04,18784
08:30:00,2019-02-04,19073
08:45:00,2019-02-04,20778
09:00:00,2019-02-04,21346
09:15:00,2019-02-04,22684
09:30:00,2019-02-04,17995
09:45:00,2019-02-04,18235
10:00:00,2019-02-04,20965
10:15:00,2019-02-04,17219
10:30:00,2019-02-04,18961
10:45:00,2019-02-04,12970
11:00:00,2019-02-04,18826
11:15:00,2019-02-04,23268
11:30:00,2019-02-04,22500
11:45:00,2019-02-04,33662
12:00:00,2019-02-04,20177
12:15:00,2019-02-04,24123
12:30:00,2019-02-04,22394
12:45:00,2019-02-04,22421
13:00:00,2019-02-04,19203
13:15:00,2019-02-04,19104
13:30:00,2019-02-04,11045
13:45:00,2019-02-04,10137
14:00:00,2019-02-04,15192
14:15:00,2019-02-04,16760
14:30:00,2019-02-04,15909
14:45:00,2019-02-04,20082
15:00:00,2019-02-04,15915
15:15:00,2019-02-04,16153
15:30:00,2019-02-04,18582
15:45:00,2019-02-04,21282
16:00:00,2019-02-04,19952
16:15:00,2019-02-04,20963
16:30:00,2019-02-04,20743
16:45:00,2019-02-04,21463
17:00:00,2019-02-04,25075
17:15:00,2019-02-04,20834
17:30:00,2019-02-04,22881
17:45:00,2019-02-04,23416
18:00:00,2019-02-04,29775
18:15:00,2019-02-04,27106
18:30:00,2019-02-04,27759
18:45:00,2019-02-04,26839
19:00:00,2019-02-04,32219
19:15:00,2019-02-04,28285
19:30:00,2019-02-04,27705
19:45:00,2019-02-04,28136
20:00:00,2019-02-04,27415
20:15:00,2019-02-04,33621
20:30:00,2019-02-04,28670
20:45:00,2019-02-04,30754
21:00:00,2019-02-04,28774
21:15:00,2019-02-04,35401
21:30:00,2019-02-04,32329
21:45:00,2019-02-04,29367
22:00:00,2019-02-04,30249
22:15:00,2019-02-04,28137
22:30:00,2019-02-04,34943
22:45:00,2019-02-04,30947
23:00:00,2019-02-04,28803
23:15:00,2019-02-04,31392
23:30:00,2019-02-04,33837
23:45:00,2019-02-04,29972
