Time,Date,Total
00:00:00,2018-11-02,5834
00:15:00,2018-11-02,90
00:30:00,2018-11-02,3343
00:45:00,2018-11-02,46
01:00:00,2018-11-02,3334
01:15:00,2018-11-02,54
01:30:00,2018-11-02,3332
01:45:00,2018-11-02,46
02:00:00,2018-11-02,3332
02:15:00,2018-11-02,71
02:30:00,2018-11-02,3329
02:45:00,2018-11-02,41
03:00:00,2018-11-02,3328
03:15:00,2018-11-02,43
03:30:00,2018-11-02,3329
03:45:00,2018-11-02,41
04:00:00,2018-11-02,3328
04:15:00,2018-11-02,69
04:30:00,2018-11-02,3344
04:45:00,2018-11-02,52
05:00:00,2018-11-02,3332
05:15:00,2018-11-02,41
05:30:00,2018-11-02,3328
05:45:00,2018-11-02,46
06:00:00,2018-11-02,3320
06:15:00,2018-11-02,44
06:30:00,2018-11-02,3320
06:45:00,2018-11-02,71
07:00:00,2018-11-02,3329
07:15:00,2018-11-02,44
07:30:00,2018-11-02,3325
07:45:00,2018-11-02,47
08:00:00,2018-11-02,3310
08:15:00,2018-11-02,55
08:30:00,2018-11-02,3315
08:45:00,2018-11-02,80
09:00:00,2018-11-02,3252
09:15:00,2018-11-02,77
09:30:00,2018-11-02,3340
09:45:00,2018-11-02,93
10:00:00,2018-11-02,3277
10:15:00,2018-11-02,59
10:30:00,2018-11-02,3303
10:45:00,2018-11-02,62
11:00:00,2018-11-02,3271
11:15:00,2018-11-02,59
11:30:00,2018-11-02,3288
11:45:00,2018-11-02,61
12:00:00,2018-11-02,5758
12:15:00,2018-11-02,1230
12:30:00,2018-11-02,3496
12:45:00,2018-11-02,61
13:00:00,2018-11-02,3433
13:15:00,2018-11-02,615
13:30:00,2018-11-02,3296
13:45:00,2018-11-02,55
14:00:00,2018-11-02,3797
14:15:00,2018-11-02,110
14:30:00,2018-11-02,3299
14:45:00,2018-11-02,74
15:00:00,2018-11-02,3291
15:15:00,2018-11-02,71
15:30:00,2018-11-02,3283
15:45:00,2018-11-02,66
16:00:00,2018-11-02,3269
16:15:00,2018-11-02,60
16:30:00,2018-11-02,3273
16:45:00,2018-11-02,59
17:00:00,2018-11-02,3456
17:15:00,2018-11-02,61
17:30:00,2018-11-02,3324
17:45:00,2018-11-02,87
18:00:00,2018-11-02,3325
18:15:00,2018-11-02,61
18:30:00,2018-11-02,3315
18:45:00,2018-11-02,74
19:00:00,2018-11-02,3329
19:15:00,2018-11-02,56
19:30:00,2018-11-02,3385
19:45:00,2018-11-02,656
20:00:00,2018-11-02,3325
20:15:00,2018-11-02,59
20:30:00,2018-11-02,3330
20:45:00,2018-11-02,56
21:00:00,2018-11-02,3329
21:15:00,2018-11-02,56
21:30:00,2018-11-02,3349
21:45:00,2018-11-02,56
22:00:00,2018-11-02,3311
22:15:00,2018-11-02,68
22:30:00,2018-11-02,3354
22:45:00,2018-11-02,61
23:00:00,2018-11-02,3345
23:15:00,2018-11-02,56
23:30:00,2018-11-02,3311
23:45:00,2018-11-02,628
