Time,Date,Total
00:00:00,2019-02-26,22739
00:15:00,2019-02-26,22901
00:30:00,2019-02-26,22707
00:45:00,2019-02-26,22752
01:00:00,2019-02-26,26688
01:15:00,2019-02-26,22687
01:30:00,2019-02-26,22700
01:45:00,2019-02-26,22696
02:00:00,2019-02-26,25917
02:15:00,2019-02-26,22753
02:30:00,2019-02-26,24732
02:45:00,2019-02-26,22704
03:00:00,2019-02-26,22699
03:15:00,2019-02-26,22696
03:30:00,2019-02-26,22667
03:45:00,2019-02-26,22736
04:00:00,2019-02-26,26780
04:15:00,2019-02-26,22809
04:30:00,2019-02-26,22718
04:45:00,2019-02-26,22699
05:00:00,2019-02-26,22660
05:15:00,2019-02-26,26724
05:30:00,2019-02-26,22821
05:45:00,2019-02-26,22700
06:00:00,2019-02-26,22663
06:15:00,2019-02-26,22736
06:30:00,2019-02-26,22666
06:45:00,2019-02-26,26238
07:00:00,2019-02-26,20934
07:15:00,2019-02-26,21116
07:30:00,2019-02-26,19535
07:45:00,2019-02-26,16236
08:00:00,2019-02-26,1
09:45:00,2019-02-26,7463
10:00:00,2019-02-26,22968
10:15:00,2019-02-26,14429
10:30:00,2019-02-26,12142
10:45:00,2019-02-26,11043
11:00:00,2019-02-26,10230
11:15:00,2019-02-26,14211
11:30:00,2019-02-26,12025
11:45:00,2019-02-26,14203
12:00:00,2019-02-26,15505
12:15:00,2019-02-26,16096
12:30:00,2019-02-26,19411
12:45:00,2019-02-26,13170
13:00:00,2019-02-26,12682
13:15:00,2019-02-26,13116
13:30:00,2019-02-26,12698
13:45:00,2019-02-26,13819
14:00:00,2019-02-26,16133
14:15:00,2019-02-26,10606
14:30:00,2019-02-26,12246
14:45:00,2019-02-26,13390
15:00:00,2019-02-26,19616
15:15:00,2019-02-26,19336
15:30:00,2019-02-26,17392
15:45:00,2019-02-26,17839
16:00:00,2019-02-26,16003
16:15:00,2019-02-26,20322
16:30:00,2019-02-26,17093
16:45:00,2019-02-26,17266
17:00:00,2019-02-26,16914
17:15:00,2019-02-26,21146
17:30:00,2019-02-26,19278
17:45:00,2019-02-26,17026
18:00:00,2019-02-26,19285
18:15:00,2019-02-26,17942
18:30:00,2019-02-26,18637
18:45:00,2019-02-26,22228
19:00:00,2019-02-26,20221
19:15:00,2019-02-26,22155
19:30:00,2019-02-26,22633
19:45:00,2019-02-26,20201
20:00:00,2019-02-26,29771
20:15:00,2019-02-26,22949
20:30:00,2019-02-26,22873
20:45:00,2019-02-26,23168
21:00:00,2019-02-26,22261
21:15:00,2019-02-26,23747
21:30:00,2019-02-26,27689
21:45:00,2019-02-26,23784
22:00:00,2019-02-26,21610
22:15:00,2019-02-26,23874
22:30:00,2019-02-26,23803
22:45:00,2019-02-26,23784
23:00:00,2019-02-26,25548
23:15:00,2019-02-26,23767
23:30:00,2019-02-26,23471
23:45:00,2019-02-26,21625
