Time,Date,Total
00:00:00,2018-11-10,143113
00:15:00,2018-11-10,97674
00:30:00,2018-11-10,90002
00:45:00,2018-11-10,85349
01:00:00,2018-11-10,90250
01:15:00,2018-11-10,65685
01:30:00,2018-11-10,97858
01:45:00,2018-11-10,45987
02:00:00,2018-11-10,55106
02:15:00,2018-11-10,48654
02:30:00,2018-11-10,55881
02:45:00,2018-11-10,66520
03:00:00,2018-11-10,50968
03:15:00,2018-11-10,41999
03:30:00,2018-11-10,57837
03:45:00,2018-11-10,55491
04:00:00,2018-11-10,54638
04:15:00,2018-11-10,43482
04:30:00,2018-11-10,53292
04:45:00,2018-11-10,43306
05:00:00,2018-11-10,52833
05:15:00,2018-11-10,42692
05:30:00,2018-11-10,50840
05:45:00,2018-11-10,37734
06:00:00,2018-11-10,53329
06:15:00,2018-11-10,42244
06:30:00,2018-11-10,49957
06:45:00,2018-11-10,39539
07:00:00,2018-11-10,55594
07:15:00,2018-11-10,41432
07:30:00,2018-11-10,59378
07:45:00,2018-11-10,61343
08:00:00,2018-11-10,72165
08:15:00,2018-11-10,49072
08:30:00,2018-11-10,67630
08:45:00,2018-11-10,57192
09:00:00,2018-11-10,70719
09:15:00,2018-11-10,83124
09:30:00,2018-11-10,74446
09:45:00,2018-11-10,69021
10:00:00,2018-11-10,61603
10:15:00,2018-11-10,49650
10:30:00,2018-11-10,51975
10:45:00,2018-11-10,48330
11:00:00,2018-11-10,57029
11:15:00,2018-11-10,51908
11:30:00,2018-11-10,56358
11:45:00,2018-11-10,44929
12:00:00,2018-11-10,84675
12:15:00,2018-11-10,81639
12:30:00,2018-11-10,54898
12:45:00,2018-11-10,41460
13:00:00,2018-11-10,59413
13:15:00,2018-11-10,53438
13:30:00,2018-11-10,82434
13:45:00,2018-11-10,57441
14:00:00,2018-11-10,84812
14:15:00,2018-11-10,54759
14:30:00,2018-11-10,93132
14:45:00,2018-11-10,76443
15:00:00,2018-11-10,81978
15:15:00,2018-11-10,61630
15:30:00,2018-11-10,79143
15:45:00,2018-11-10,71482
16:00:00,2018-11-10,68374
16:15:00,2018-11-10,42211
16:30:00,2018-11-10,47812
16:45:00,2018-11-10,39272
17:00:00,2018-11-10,51746
17:15:00,2018-11-10,41520
17:30:00,2018-11-10,51896
17:45:00,2018-11-10,53197
18:00:00,2018-11-10,54663
18:15:00,2018-11-10,53924
18:30:00,2018-11-10,60438
18:45:00,2018-11-10,49085
19:00:00,2018-11-10,45140
19:15:00,2018-11-10,37830
19:30:00,2018-11-10,44766
19:45:00,2018-11-10,40823
20:00:00,2018-11-10,53843
20:15:00,2018-11-10,33137
20:30:00,2018-11-10,43951
20:45:00,2018-11-10,44585
21:00:00,2018-11-10,88087
21:15:00,2018-11-10,82245
21:30:00,2018-11-10,62159
21:45:00,2018-11-10,56747
22:00:00,2018-11-10,79766
22:15:00,2018-11-10,85132
22:30:00,2018-11-10,90968
22:45:00,2018-11-10,87613
23:00:00,2018-11-10,140842
23:15:00,2018-11-10,101330
23:30:00,2018-11-10,79303
23:45:00,2018-11-10,62466
