Time,Date,Total
00:00:00,2019-03-14,124947
00:15:00,2019-03-14,142052
00:30:00,2019-03-14,119639
00:45:00,2019-03-14,105356
01:00:00,2019-03-14,94992
01:15:00,2019-03-14,96508
01:30:00,2019-03-14,105794
01:45:00,2019-03-14,100954
02:00:00,2019-03-14,106818
02:15:00,2019-03-14,107779
02:30:00,2019-03-14,96579
02:45:00,2019-03-14,94004
03:00:00,2019-03-14,97082
03:15:00,2019-03-14,94872
03:30:00,2019-03-14,107014
03:45:00,2019-03-14,100526
04:00:00,2019-03-14,104031
04:15:00,2019-03-14,100148
04:30:00,2019-03-14,105998
04:45:00,2019-03-14,104758
05:00:00,2019-03-14,118558
05:15:00,2019-03-14,97087
05:30:00,2019-03-14,101188
05:45:00,2019-03-14,98981
06:00:00,2019-03-14,99452
06:15:00,2019-03-14,108658
06:30:00,2019-03-14,108078
06:45:00,2019-03-14,103555
07:00:00,2019-03-14,108205
07:15:00,2019-03-14,128974
07:30:00,2019-03-14,132520
07:45:00,2019-03-14,172628
08:00:00,2019-03-14,179216
08:15:00,2019-03-14,153035
08:30:00,2019-03-14,172208
08:45:00,2019-03-14,150878
09:00:00,2019-03-14,147337
09:15:00,2019-03-14,168406
09:30:00,2019-03-14,144045
09:45:00,2019-03-14,145258
10:00:00,2019-03-14,192471
10:15:00,2019-03-14,167792
10:30:00,2019-03-14,165634
10:45:00,2019-03-14,154510
11:00:00,2019-03-14,161889
11:15:00,2019-03-14,137979
11:30:00,2019-03-14,176458
11:45:00,2019-03-14,151434
12:00:00,2019-03-14,196006
12:15:00,2019-03-14,198057
12:30:00,2019-03-14,161686
12:45:00,2019-03-14,168254
13:00:00,2019-03-14,164269
13:15:00,2019-03-14,159350
13:30:00,2019-03-14,137642
13:45:00,2019-03-14,148374
14:00:00,2019-03-14,164265
14:15:00,2019-03-14,170452
14:30:00,2019-03-14,169336
14:45:00,2019-03-14,160047
15:00:00,2019-03-14,159184
15:15:00,2019-03-14,154769
15:30:00,2019-03-14,156466
15:45:00,2019-03-14,144771
16:00:00,2019-03-14,136837
16:15:00,2019-03-14,152665
16:30:00,2019-03-14,121003
16:45:00,2019-03-14,111499
17:00:00,2019-03-14,94266
17:15:00,2019-03-14,93672
17:30:00,2019-03-14,107645
17:45:00,2019-03-14,97792
18:00:00,2019-03-14,99747
18:15:00,2019-03-14,95206
18:30:00,2019-03-14,95958
18:45:00,2019-03-14,95960
19:00:00,2019-03-14,111380
19:15:00,2019-03-14,103307
19:30:00,2019-03-14,103687
19:45:00,2019-03-14,98284
20:00:00,2019-03-14,119253
20:15:00,2019-03-14,110068
20:30:00,2019-03-14,104631
20:45:00,2019-03-14,101869
21:00:00,2019-03-14,101571
21:15:00,2019-03-14,106078
21:30:00,2019-03-14,104435
21:45:00,2019-03-14,108049
22:00:00,2019-03-14,101836
22:15:00,2019-03-14,102890
22:30:00,2019-03-14,99859
22:45:00,2019-03-14,105773
23:00:00,2019-03-14,113575
23:15:00,2019-03-14,110810
23:30:00,2019-03-14,105156
23:45:00,2019-03-14,98890
