Time,Date,Total
00:00:00,2018-09-29,494372
00:15:00,2018-09-29,395001
00:30:00,2018-09-29,519836
00:45:00,2018-09-29,387491
01:00:00,2018-09-29,433406
01:15:00,2018-09-29,375655
01:30:00,2018-09-29,418575
01:45:00,2018-09-29,390850
02:00:00,2018-09-29,423324
02:15:00,2018-09-29,510093
02:30:00,2018-09-29,430568
02:45:00,2018-09-29,462583
03:00:00,2018-09-29,568868
03:15:00,2018-09-29,574703
03:30:00,2018-09-29,428138
03:45:00,2018-09-29,361997
04:00:00,2018-09-29,448886
04:15:00,2018-09-29,560440
04:30:00,2018-09-29,422978
04:45:00,2018-09-29,370432
05:00:00,2018-09-29,381585
05:15:00,2018-09-29,349026
05:30:00,2018-09-29,378568
05:45:00,2018-09-29,359762
06:00:00,2018-09-29,370708
06:15:00,2018-09-29,381529
06:30:00,2018-09-29,388630
06:45:00,2018-09-29,363871
07:00:00,2018-09-29,379681
07:15:00,2018-09-29,354640
07:30:00,2018-09-29,381412
07:45:00,2018-09-29,402980
08:00:00,2018-09-29,534448
08:15:00,2018-09-29,384621
08:30:00,2018-09-29,388233
08:45:00,2018-09-29,371429
09:00:00,2018-09-29,402181
09:15:00,2018-09-29,382854
09:30:00,2018-09-29,406544
09:45:00,2018-09-29,378132
10:00:00,2018-09-29,401930
10:15:00,2018-09-29,359552
10:30:00,2018-09-29,399151
10:45:00,2018-09-29,359637
11:00:00,2018-09-29,392621
11:15:00,2018-09-29,385305
11:30:00,2018-09-29,393021
11:45:00,2018-09-29,368955
12:00:00,2018-09-29,409880
12:15:00,2018-09-29,495680
12:30:00,2018-09-29,430853
12:45:00,2018-09-29,362169
13:00:00,2018-09-29,416495
13:15:00,2018-09-29,360379
13:30:00,2018-09-29,385100
13:45:00,2018-09-29,364602
14:00:00,2018-09-29,425846
14:15:00,2018-09-29,388134
14:30:00,2018-09-29,406545
14:45:00,2018-09-29,422914
15:00:00,2018-09-29,424487
15:15:00,2018-09-29,388424
15:30:00,2018-09-29,402215
15:45:00,2018-09-29,381973
16:00:00,2018-09-29,420530
16:15:00,2018-09-29,394514
16:30:00,2018-09-29,380969
16:45:00,2018-09-29,352395
17:00:00,2018-09-29,380270
17:15:00,2018-09-29,353148
17:30:00,2018-09-29,385424
17:45:00,2018-09-29,367378
18:00:00,2018-09-29,401338
18:15:00,2018-09-29,356338
18:30:00,2018-09-29,377980
18:45:00,2018-09-29,375081
19:00:00,2018-09-29,397457
19:15:00,2018-09-29,358271
19:30:00,2018-09-29,374225
19:45:00,2018-09-29,349109
20:00:00,2018-09-29,404024
20:15:00,2018-09-29,366835
20:30:00,2018-09-29,390209
20:45:00,2018-09-29,363764
21:00:00,2018-09-29,375786
21:15:00,2018-09-29,348990
21:30:00,2018-09-29,380293
21:45:00,2018-09-29,387477
22:00:00,2018-09-29,818720
22:15:00,2018-09-29,398827
22:30:00,2018-09-29,441825
22:45:00,2018-09-29,391664
23:00:00,2018-09-29,1114439
23:15:00,2018-09-29,1370820
23:30:00,2018-09-29,698442
23:45:00,2018-09-29,387871
