Time,Date,Total
00:00:00,2018-09-21,491796
00:15:00,2018-09-21,411435
00:30:00,2018-09-21,542810
00:45:00,2018-09-21,408725
01:00:00,2018-09-21,431393
01:15:00,2018-09-21,395655
01:30:00,2018-09-21,395785
01:45:00,2018-09-21,365212
02:00:00,2018-09-21,443537
02:15:00,2018-09-21,381337
02:30:00,2018-09-21,417158
02:45:00,2018-09-21,448928
03:00:00,2018-09-21,526056
03:15:00,2018-09-21,378199
03:30:00,2018-09-21,414517
03:45:00,2018-09-21,374245
04:00:00,2018-09-21,483087
04:15:00,2018-09-21,520235
04:30:00,2018-09-21,397342
04:45:00,2018-09-21,372001
05:00:00,2018-09-21,387303
05:15:00,2018-09-21,363213
05:30:00,2018-09-21,422647
05:45:00,2018-09-21,394015
06:00:00,2018-09-21,408280
06:15:00,2018-09-21,367760
06:30:00,2018-09-21,397579
06:45:00,2018-09-21,364702
07:00:00,2018-09-21,429003
07:15:00,2018-09-21,431732
07:30:00,2018-09-21,533660
07:45:00,2018-09-21,549139
08:00:00,2018-09-21,531809
08:15:00,2018-09-21,529655
08:30:00,2018-09-21,556927
08:45:00,2018-09-21,478135
09:00:00,2018-09-21,524331
09:15:00,2018-09-21,721052
09:30:00,2018-09-21,577047
09:45:00,2018-09-21,554535
10:00:00,2018-09-21,548624
10:15:00,2018-09-21,508999
10:30:00,2018-09-21,549764
10:45:00,2018-09-21,545783
11:00:00,2018-09-21,611457
11:15:00,2018-09-21,546527
11:30:00,2018-09-21,549999
11:45:00,2018-09-21,501534
12:00:00,2018-09-21,548956
12:15:00,2018-09-21,501041
12:30:00,2018-09-21,483349
12:45:00,2018-09-21,474213
13:00:00,2018-09-21,544390
13:15:00,2018-09-21,536122
13:30:00,2018-09-21,553108
13:45:00,2018-09-21,571133
14:00:00,2018-09-21,588099
14:15:00,2018-09-21,540575
14:30:00,2018-09-21,527386
14:45:00,2018-09-21,527506
15:00:00,2018-09-21,539523
15:15:00,2018-09-21,463636
15:30:00,2018-09-21,534122
15:45:00,2018-09-21,485639
16:00:00,2018-09-21,490013
16:15:00,2018-09-21,451510
16:30:00,2018-09-21,477470
16:45:00,2018-09-21,463499
17:00:00,2018-09-21,455324
17:15:00,2018-09-21,409490
17:30:00,2018-09-21,429065
17:45:00,2018-09-21,374108
18:00:00,2018-09-21,428336
18:15:00,2018-09-21,363959
18:30:00,2018-09-21,394726
18:45:00,2018-09-21,367013
19:00:00,2018-09-21,402566
19:15:00,2018-09-21,369483
19:30:00,2018-09-21,387907
19:45:00,2018-09-21,372962
20:00:00,2018-09-21,451940
20:15:00,2018-09-21,392102
20:30:00,2018-09-21,403026
20:45:00,2018-09-21,361805
21:00:00,2018-09-21,440623
21:15:00,2018-09-21,372551
21:30:00,2018-09-21,413030
21:45:00,2018-09-21,402454
22:00:00,2018-09-21,660931
22:15:00,2018-09-21,447057
22:30:00,2018-09-21,406772
22:45:00,2018-09-21,359837
23:00:00,2018-09-21,1121057
23:15:00,2018-09-21,1398168
23:30:00,2018-09-21,495359
23:45:00,2018-09-21,373269
